,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2000/11/01 00:30,7356.195,18.87,TRADE
1,NSW1,2000/11/01 01:00,6986.1666700000005,16.57,TRADE
2,NSW1,2000/11/01 01:30,6659.345,17.93,TRADE
3,NSW1,2000/11/01 02:00,6320.95,16.15,TRADE
4,NSW1,2000/11/01 02:30,6034.14333,14.41,TRADE
5,NSW1,2000/11/01 03:00,5797.845,13.2,TRADE
6,NSW1,2000/11/01 03:30,5684.10833,12.33,TRADE
7,NSW1,2000/11/01 04:00,5662.395,11.05,TRADE
8,NSW1,2000/11/01 04:30,5910.573329999999,14.29,TRADE
9,NSW1,2000/11/01 05:00,6258.69,16.42,TRADE
10,NSW1,2000/11/01 05:30,6896.72833,24.51,TRADE
11,NSW1,2000/11/01 06:00,7530.97,18.25,TRADE
12,NSW1,2000/11/01 06:30,7699.40167,21.8,TRADE
13,NSW1,2000/11/01 07:00,8095.77333,27.42,TRADE
14,NSW1,2000/11/01 07:30,8224.686670000001,29.91,TRADE
15,NSW1,2000/11/01 08:00,8252.66333,21.11,TRADE
16,NSW1,2000/11/01 08:30,8567.31,18.52,TRADE
17,NSW1,2000/11/01 09:00,8680.71167,18.52,TRADE
18,NSW1,2000/11/01 09:30,8588.485,18.46,TRADE
19,NSW1,2000/11/01 10:00,8498.46667,18.79,TRADE
20,NSW1,2000/11/01 10:30,8467.08667,17.42,TRADE
21,NSW1,2000/11/01 11:00,8461.75,17.4,TRADE
22,NSW1,2000/11/01 11:30,8381.70167,17.46,TRADE
23,NSW1,2000/11/01 12:00,8363.21167,17.46,TRADE
24,NSW1,2000/11/01 12:30,8396.26333,17.42,TRADE
25,NSW1,2000/11/01 13:00,8337.94833,17.35,TRADE
26,NSW1,2000/11/01 13:30,8343.526670000001,19.32,TRADE
27,NSW1,2000/11/01 14:00,8270.575,20.77,TRADE
28,NSW1,2000/11/01 14:30,8199.15667,22.3,TRADE
29,NSW1,2000/11/01 15:00,8236.98,29.18,TRADE
30,NSW1,2000/11/01 15:30,8244.37333,30.09,TRADE
31,NSW1,2000/11/01 16:00,8231.86333,23.58,TRADE
32,NSW1,2000/11/01 16:30,8217.66,19.32,TRADE
33,NSW1,2000/11/01 17:00,8193.04833,18.71,TRADE
34,NSW1,2000/11/01 17:30,8039.47333,17.14,TRADE
35,NSW1,2000/11/01 18:00,7987.78,17.12,TRADE
36,NSW1,2000/11/01 18:30,8000.328329999999,17.11,TRADE
37,NSW1,2000/11/01 19:00,8153.52833,21.25,TRADE
38,NSW1,2000/11/01 19:30,8095.275,22.05,TRADE
39,NSW1,2000/11/01 20:00,7934.51333,17.53,TRADE
40,NSW1,2000/11/01 20:30,7730.158329999999,17.29,TRADE
41,NSW1,2000/11/01 21:00,7490.4566700000005,16.46,TRADE
42,NSW1,2000/11/01 21:30,7584.18333,17.43,TRADE
43,NSW1,2000/11/01 22:00,7554.86667,16.25,TRADE
44,NSW1,2000/11/01 22:30,7749.97,32.98,TRADE
45,NSW1,2000/11/01 23:00,7783.94,32.13,TRADE
46,NSW1,2000/11/01 23:30,7710.995,40.61,TRADE
47,NSW1,2000/11/02 00:00,7466.248329999999,35.31,TRADE
48,NSW1,2000/11/02 00:30,7405.475,35.17,TRADE
49,NSW1,2000/11/02 01:00,7062.52167,35.42,TRADE
50,NSW1,2000/11/02 01:30,6654.65,27.82,TRADE
51,NSW1,2000/11/02 02:00,6333.1666700000005,26.21,TRADE
52,NSW1,2000/11/02 02:30,6101.74667,21.91,TRADE
53,NSW1,2000/11/02 03:00,5883.53167,16.11,TRADE
