,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2016/06/01 00:30:00,7995.28,147.42,TRADE
1,NSW1,2016/06/01 01:00:00,7795.73,190.03,TRADE
2,NSW1,2016/06/01 01:30:00,7645.59,195.42,TRADE
3,NSW1,2016/06/01 02:00:00,7395.69,66.43,TRADE
4,NSW1,2016/06/01 02:30:00,7013.62,38.44,TRADE
5,NSW1,2016/06/01 03:00:00,6755.98,42.8,TRADE
6,NSW1,2016/06/01 03:30:00,6622.0,55.04,TRADE
7,NSW1,2016/06/01 04:00:00,6520.92,56.35,TRADE
8,NSW1,2016/06/01 04:30:00,6525.45,45.85,TRADE
9,NSW1,2016/06/01 05:00:00,6607.83,43.14,TRADE
10,NSW1,2016/06/01 05:30:00,6906.79,80.36,TRADE
11,NSW1,2016/06/01 06:00:00,7301.86,60.27,TRADE
12,NSW1,2016/06/01 06:30:00,8012.3,216.53,TRADE
13,NSW1,2016/06/01 07:00:00,8685.03,291.01,TRADE
14,NSW1,2016/06/01 07:30:00,9136.1,195.96,TRADE
15,NSW1,2016/06/01 08:00:00,9439.11,286.68,TRADE
16,NSW1,2016/06/01 08:30:00,9454.89,225.32,TRADE
17,NSW1,2016/06/01 09:00:00,9284.04,123.86,TRADE
18,NSW1,2016/06/01 09:30:00,9241.09,208.82,TRADE
19,NSW1,2016/06/01 10:00:00,9092.04,99.92,TRADE
20,NSW1,2016/06/01 10:30:00,8982.36,97.86,TRADE
21,NSW1,2016/06/01 11:00:00,8830.58,177.94,TRADE
22,NSW1,2016/06/01 11:30:00,8723.61,148.26,TRADE
23,NSW1,2016/06/01 12:00:00,8676.25,216.97,TRADE
24,NSW1,2016/06/01 12:30:00,8659.13,231.69,TRADE
25,NSW1,2016/06/01 13:00:00,8601.94,104.75,TRADE
26,NSW1,2016/06/01 13:30:00,8611.0,99.83,TRADE
27,NSW1,2016/06/01 14:00:00,8634.63,108.38,TRADE
28,NSW1,2016/06/01 14:30:00,8689.3,114.3,TRADE
29,NSW1,2016/06/01 15:00:00,8720.03,101.98,TRADE
30,NSW1,2016/06/01 15:30:00,8719.75,121.78,TRADE
31,NSW1,2016/06/01 16:00:00,8905.87,178.46,TRADE
32,NSW1,2016/06/01 16:30:00,9158.97,125.78,TRADE
33,NSW1,2016/06/01 17:00:00,9576.85,192.97,TRADE
34,NSW1,2016/06/01 17:30:00,10187.68,168.04,TRADE
35,NSW1,2016/06/01 18:00:00,10571.67,299.8,TRADE
36,NSW1,2016/06/01 18:30:00,10524.36,299.8,TRADE
37,NSW1,2016/06/01 19:00:00,10386.74,299.8,TRADE
38,NSW1,2016/06/01 19:30:00,10075.35,267.08,TRADE
39,NSW1,2016/06/01 20:00:00,9908.32,292.43,TRADE
40,NSW1,2016/06/01 20:30:00,9740.49,292.25,TRADE
41,NSW1,2016/06/01 21:00:00,9454.53,256.17,TRADE
42,NSW1,2016/06/01 21:30:00,9282.2,163.36,TRADE
43,NSW1,2016/06/01 22:00:00,8992.9,93.3,TRADE
44,NSW1,2016/06/01 22:30:00,8915.84,281.34,TRADE
45,NSW1,2016/06/01 23:00:00,8533.66,177.16,TRADE
