,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2014/05/01 00:30:00,7518.56,52.87,TRADE
1,NSW1,2014/05/01 01:00:00,7361.18,52.08,TRADE
2,NSW1,2014/05/01 01:30:00,7108.37,48.55,TRADE
3,NSW1,2014/05/01 02:00:00,6875.08,48.38,TRADE
4,NSW1,2014/05/01 02:30:00,6561.84,47.4,TRADE
5,NSW1,2014/05/01 03:00:00,6294.47,47.61,TRADE
6,NSW1,2014/05/01 03:30:00,6122.98,46.58,TRADE
7,NSW1,2014/05/01 04:00:00,6077.78,46.38,TRADE
8,NSW1,2014/05/01 04:30:00,6058.42,46.33,TRADE
9,NSW1,2014/05/01 05:00:00,6166.49,48.14,TRADE
10,NSW1,2014/05/01 05:30:00,6392.33,48.74,TRADE
11,NSW1,2014/05/01 06:00:00,6797.82,48.84,TRADE
12,NSW1,2014/05/01 06:30:00,7477.12,51.14,TRADE
13,NSW1,2014/05/01 07:00:00,7980.72,57.67,TRADE
14,NSW1,2014/05/01 07:30:00,8316.66,53.73,TRADE
15,NSW1,2014/05/01 08:00:00,8472.75,62.73,TRADE
16,NSW1,2014/05/01 08:30:00,8462.65,61.41,TRADE
17,NSW1,2014/05/01 09:00:00,8334.43,55.8,TRADE
18,NSW1,2014/05/01 09:30:00,8279.17,52.78,TRADE
19,NSW1,2014/05/01 10:00:00,8228.47,50.32,TRADE
20,NSW1,2014/05/01 10:30:00,8235.9,50.56,TRADE
21,NSW1,2014/05/01 11:00:00,8179.61,50.71,TRADE
22,NSW1,2014/05/01 11:30:00,8094.3,49.23,TRADE
23,NSW1,2014/05/01 12:00:00,8056.71,49.35,TRADE
24,NSW1,2014/05/01 12:30:00,8078.4,48.79,TRADE
25,NSW1,2014/05/01 13:00:00,8021.12,48.64,TRADE
26,NSW1,2014/05/01 13:30:00,8028.69,48.67,TRADE
27,NSW1,2014/05/01 14:00:00,8056.97,49.28,TRADE
28,NSW1,2014/05/01 14:30:00,8078.86,50.89,TRADE
29,NSW1,2014/05/01 15:00:00,8087.62,48.88,TRADE
30,NSW1,2014/05/01 15:30:00,8066.05,49.24,TRADE
31,NSW1,2014/05/01 16:00:00,8146.3,51.58,TRADE
32,NSW1,2014/05/01 16:30:00,8266.74,51.15,TRADE
33,NSW1,2014/05/01 17:00:00,8400.44,52.45,TRADE
34,NSW1,2014/05/01 17:30:00,8723.35,50.07,TRADE
35,NSW1,2014/05/01 18:00:00,9319.36,98.46,TRADE
36,NSW1,2014/05/01 18:30:00,9349.65,67.62,TRADE
37,NSW1,2014/05/01 19:00:00,9214.47,56.27,TRADE
