,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2015/03/01 00:30:00,6846.48,24.44,TRADE
1,NSW1,2015/03/01 01:00:00,6642.81,21.94,TRADE
2,NSW1,2015/03/01 01:30:00,6386.62,19.74,TRADE
3,NSW1,2015/03/01 02:00:00,6234.43,19.01,TRADE
4,NSW1,2015/03/01 02:30:00,6105.29,21.48,TRADE
5,NSW1,2015/03/01 03:00:00,6021.55,19.02,TRADE
6,NSW1,2015/03/01 03:30:00,5960.44,18.97,TRADE
7,NSW1,2015/03/01 04:00:00,5946.79,18.97,TRADE
8,NSW1,2015/03/01 04:30:00,6012.86,19.1,TRADE
9,NSW1,2015/03/01 05:00:00,5986.02,18.98,TRADE
10,NSW1,2015/03/01 05:30:00,6117.47,19.28,TRADE
11,NSW1,2015/03/01 06:00:00,6226.29,18.96,TRADE
12,NSW1,2015/03/01 06:30:00,6433.73,18.97,TRADE
13,NSW1,2015/03/01 07:00:00,6696.58,21.35,TRADE
14,NSW1,2015/03/01 07:30:00,7032.38,27.04,TRADE
15,NSW1,2015/03/01 08:00:00,7310.47,29.01,TRADE
16,NSW1,2015/03/01 08:30:00,7544.65,29.72,TRADE
17,NSW1,2015/03/01 09:00:00,7735.7,31.12,TRADE
18,NSW1,2015/03/01 09:30:00,7900.21,28.05,TRADE
19,NSW1,2015/03/01 10:00:00,8095.8,29.75,TRADE
20,NSW1,2015/03/01 10:30:00,8285.59,33.38,TRADE
21,NSW1,2015/03/01 11:00:00,8495.42,33.69,TRADE
22,NSW1,2015/03/01 11:30:00,8724.09,32.63,TRADE
23,NSW1,2015/03/01 12:00:00,8967.75,33.65,TRADE
24,NSW1,2015/03/01 12:30:00,9230.78,34.89,TRADE
25,NSW1,2015/03/01 13:00:00,9474.2,33.9,TRADE
26,NSW1,2015/03/01 13:30:00,9660.21,34.13,TRADE
27,NSW1,2015/03/01 14:00:00,9726.3,33.09,TRADE
28,NSW1,2015/03/01 14:30:00,9884.55,34.2,TRADE
29,NSW1,2015/03/01 15:00:00,9753.49,32.25,TRADE
30,NSW1,2015/03/01 15:30:00,9441.31,32.02,TRADE
31,NSW1,2015/03/01 16:00:00,9203.68,33.0,TRADE
32,NSW1,2015/03/01 16:30:00,9037.1,32.92,TRADE
33,NSW1,2015/03/01 17:00:00,8966.5,33.89,TRADE
34,NSW1,2015/03/01 17:30:00,8801.66,35.91,TRADE
35,NSW1,2015/03/01 18:00:00,8564.7,33.04,TRADE
36,NSW1,2015/03/01 18:30:00,8352.36,32.08,TRADE
37,NSW1,2015/03/01 19:00:00,8230.01,32.45,TRADE
38,NSW1,2015/03/01 19:30:00,8172.75,34.24,TRADE
39,NSW1,2015/03/01 20:00:00,7973.79,32.94,TRADE
40,NSW1,2015/03/01 20:30:00,7713.99,28.83,TRADE
41,NSW1,2015/03/01 21:00:00,7581.56,29.38,TRADE
42,NSW1,2015/03/01 21:30:00,7380.76,27.8,TRADE
43,NSW1,2015/03/01 22:00:00,7147.71,25.6,TRADE
44,NSW1,2015/03/01 22:30:00,7085.76,27.59,TRADE
45,NSW1,2015/03/01 23:00:00,6894.8,26.49,TRADE
46,NSW1,2015/03/01 23:30:00,6681.94,27.97,TRADE
47,NSW1,2015/03/02 00:00:00,6642.93,27.6,TRADE
48,NSW1,2015/03/02 00:30:00,6503.53,23.99,TRADE
49,NSW1,2015/03/02 01:00:00,6342.23,21.68,TRADE
50,NSW1,2015/03/02 01:30:00,6061.56,18.96,TRADE
51,NSW1,2015/03/02 02:00:00,5867.4,18.96,TRADE
52,NSW1,2015/03/02 02:30:00,5788.51,18.96,TRADE
53,NSW1,2015/03/02 03:00:00,5788.85,18.99,TRADE
54,NSW1,2015/03/02 03:30:00,5802.62,18.98,TRADE
55,NSW1,2015/03/02 04:00:00,5894.42,19.0,TRADE
56,NSW1,2015/03/02 04:30:00,6159.02,21.32,TRADE
57,NSW1,2015/03/02 05:00:00,6402.06,25.26,TRADE
58,NSW1,2015/03/02 05:30:00,6992.63,28.02,TRADE
59,NSW1,2015/03/02 06:00:00,7519.38,31.5,TRADE
60,NSW1,2015/03/02 06:30:00,7845.49,35.24,TRADE
61,NSW1,2015/03/02 07:00:00,8193.01,37.19,TRADE
62,NSW1,2015/03/02 07:30:00,8329.35,35.3,TRADE
63,NSW1,2015/03/02 08:00:00,8404.57,35.26,TRADE
64,NSW1,2015/03/02 08:30:00,8491.7,34.96,TRADE
65,NSW1,2015/03/02 09:00:00,8546.29,34.96,TRADE
66,NSW1,2015/03/02 09:30:00,8614.19,34.92,TRADE
67,NSW1,2015/03/02 10:00:00,8647.55,34.96,TRADE
68,NSW1,2015/03/02 10:30:00,8660.39,35.6,TRADE
69,NSW1,2015/03/02 11:00:00,8660.04,35.81,TRADE
70,NSW1,2015/03/02 11:30:00,8701.31,36.96,TRADE
71,NSW1,2015/03/02 12:00:00,8727.28,35.21,TRADE
72,NSW1,2015/03/02 12:30:00,8784.66,41.61,TRADE
73,NSW1,2015/03/02 13:00:00,8744.11,41.53,TRADE
