,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,1999/03/01 00:30,6208.69333,14.58,TRADE
1,NSW1,1999/03/01 01:00,5994.2916700000005,14.37,TRADE
2,NSW1,1999/03/01 01:30,5834.85833,14.67,TRADE
3,NSW1,1999/03/01 02:00,5644.256670000001,14.47,TRADE
4,NSW1,1999/03/01 02:30,5474.17,14.0,TRADE
5,NSW1,1999/03/01 03:00,5416.756670000001,14.21,TRADE
6,NSW1,1999/03/01 03:30,5403.46833,13.8,TRADE
7,NSW1,1999/03/01 04:00,5428.868329999999,12.37,TRADE
8,NSW1,1999/03/01 04:30,5686.26167,15.58,TRADE
9,NSW1,1999/03/01 05:00,5992.55,16.25,TRADE
10,NSW1,1999/03/01 05:30,6609.47667,21.73,TRADE
11,NSW1,1999/03/01 06:00,7299.39333,23.72,TRADE
12,NSW1,1999/03/01 06:30,7571.998329999999,23.82,TRADE
13,NSW1,1999/03/01 07:00,8066.90667,21.38,TRADE
14,NSW1,1999/03/01 07:30,8252.696670000001,17.45,TRADE
15,NSW1,1999/03/01 08:00,8230.43167,14.69,TRADE
16,NSW1,1999/03/01 08:30,8661.67167,17.04,TRADE
17,NSW1,1999/03/01 09:00,8733.485,17.29,TRADE
18,NSW1,1999/03/01 09:30,8674.9,16.97,TRADE
19,NSW1,1999/03/01 10:00,8615.87667,17.45,TRADE
20,NSW1,1999/03/01 10:30,8628.16333,17.45,TRADE
21,NSW1,1999/03/01 11:00,8599.00333,17.45,TRADE
22,NSW1,1999/03/01 11:30,8495.928329999999,17.33,TRADE
23,NSW1,1999/03/01 12:00,8478.525,17.45,TRADE
24,NSW1,1999/03/01 12:30,8450.05167,16.53,TRADE
25,NSW1,1999/03/01 13:00,8497.885,17.03,TRADE
26,NSW1,1999/03/01 13:30,8457.70333,17.16,TRADE
27,NSW1,1999/03/01 14:00,8450.33167,17.3,TRADE
28,NSW1,1999/03/01 14:30,8323.34667,15.77,TRADE
29,NSW1,1999/03/01 15:00,8431.35333,17.45,TRADE
30,NSW1,1999/03/01 15:30,8374.6,17.45,TRADE
31,NSW1,1999/03/01 16:00,8400.79833,17.45,TRADE
32,NSW1,1999/03/01 16:30,8403.01333,18.71,TRADE
33,NSW1,1999/03/01 17:00,8446.946670000001,17.37,TRADE
34,NSW1,1999/03/01 17:30,8272.72167,17.0,TRADE
35,NSW1,1999/03/01 18:00,8071.7,15.44,TRADE
36,NSW1,1999/03/01 18:30,7884.961670000001,14.43,TRADE
37,NSW1,1999/03/01 19:00,7861.21333,14.47,TRADE
38,NSW1,1999/03/01 19:30,7831.72667,14.78,TRADE
39,NSW1,1999/03/01 20:00,7682.073329999999,14.36,TRADE
40,NSW1,1999/03/01 20:30,7419.5433299999995,14.64,TRADE
41,NSW1,1999/03/01 21:00,7173.085,14.06,TRADE
42,NSW1,1999/03/01 21:30,7322.96833,14.33,TRADE
43,NSW1,1999/03/01 22:00,7337.99,14.21,TRADE
44,NSW1,1999/03/01 22:30,7429.51833,15.29,TRADE
45,NSW1,1999/03/01 23:00,7491.966670000001,14.95,TRADE
46,NSW1,1999/03/01 23:30,7393.505,17.07,TRADE
47,NSW1,1999/03/02 00:00,7227.42333,17.45,TRADE
48,NSW1,1999/03/02 00:30,6948.788329999999,16.48,TRADE
49,NSW1,1999/03/02 01:00,6569.243329999999,14.54,TRADE
50,NSW1,1999/03/02 01:30,6212.15333,16.5,TRADE
51,NSW1,1999/03/02 02:00,5905.35167,14.8,TRADE
52,NSW1,1999/03/02 02:30,5707.685,14.98,TRADE
53,NSW1,1999/03/02 03:00,5622.14333,14.91,TRADE
54,NSW1,1999/03/02 03:30,5602.52,14.93,TRADE
55,NSW1,1999/03/02 04:00,5638.801670000001,15.03,TRADE
56,NSW1,1999/03/02 04:30,5819.90667,14.72,TRADE
57,NSW1,1999/03/02 05:00,6118.698329999999,15.5,TRADE
58,NSW1,1999/03/02 05:30,6759.36333,20.07,TRADE
59,NSW1,1999/03/02 06:00,7405.421670000001,23.21,TRADE
60,NSW1,1999/03/02 06:30,7598.203329999999,19.01,TRADE
61,NSW1,1999/03/02 07:00,8093.44333,17.42,TRADE
62,NSW1,1999/03/02 07:30,8144.22667,14.46,TRADE
63,NSW1,1999/03/02 08:00,8237.821670000001,14.18,TRADE
64,NSW1,1999/03/02 08:30,8560.735,17.42,TRADE
65,NSW1,1999/03/02 09:00,8945.66,17.57,TRADE
66,NSW1,1999/03/02 09:30,8876.29667,17.45,TRADE
67,NSW1,1999/03/02 10:00,8767.96833,17.45,TRADE
68,NSW1,1999/03/02 10:30,8612.151670000001,17.33,TRADE
69,NSW1,1999/03/02 11:00,8766.04833,17.45,TRADE
70,NSW1,1999/03/02 11:30,8669.665,17.45,TRADE
71,NSW1,1999/03/02 12:00,8609.42333,17.33,TRADE
72,NSW1,1999/03/02 12:30,8518.03333,15.48,TRADE
73,NSW1,1999/03/02 13:00,8587.32333,16.14,TRADE
74,NSW1,1999/03/02 13:30,8644.445,17.45,TRADE
75,NSW1,1999/03/02 14:00,8620.67,17.45,TRADE
76,NSW1,1999/03/02 14:30,8585.99167,17.45,TRADE
77,NSW1,1999/03/02 15:00,8622.936670000001,17.45,TRADE
78,NSW1,1999/03/02 15:30,8682.22167,17.45,TRADE
79,NSW1,1999/03/02 16:00,8726.695,23.51,TRADE
80,NSW1,1999/03/02 16:30,8680.955,24.0,TRADE
81,NSW1,1999/03/02 17:00,8613.94167,18.79,TRADE
82,NSW1,1999/03/02 17:30,8345.46833,17.45,TRADE
83,NSW1,1999/03/02 18:00,8237.13,16.97,TRADE
84,NSW1,1999/03/02 18:30,8039.895,14.47,TRADE
85,NSW1,1999/03/02 19:00,8090.6,14.69,TRADE
86,NSW1,1999/03/02 19:30,8086.99,14.94,TRADE
87,NSW1,1999/03/02 20:00,7974.05333,15.55,TRADE
88,NSW1,1999/03/02 20:30,7667.93667,14.63,TRADE
89,NSW1,1999/03/02 21:00,7462.08,14.31,TRADE
90,NSW1,1999/03/02 21:30,7572.60833,15.81,TRADE
91,NSW1,1999/03/02 22:00,7624.545,15.75,TRADE
92,NSW1,1999/03/02 22:30,7620.615,15.13,TRADE
93,NSW1,1999/03/02 23:00,7676.64,15.1,TRADE
94,NSW1,1999/03/02 23:30,7567.10667,19.03,TRADE
95,NSW1,1999/03/03 00:00,7376.873329999999,16.49,TRADE
