,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2012/04/01 00:30:00,6720.0,25.15,TRADE
1,NSW1,2012/04/01 01:00:00,6546.77,23.08,TRADE
2,NSW1,2012/04/01 01:30:00,6288.25,23.0,TRADE
3,NSW1,2012/04/01 02:00:00,6065.28,15.0,TRADE
4,NSW1,2012/04/01 02:30:00,5973.85,20.83,TRADE
5,NSW1,2012/04/01 03:00:00,5867.59,18.47,TRADE
6,NSW1,2012/04/01 03:30:00,5827.61,16.49,TRADE
7,NSW1,2012/04/01 04:00:00,5842.1,19.14,TRADE
8,NSW1,2012/04/01 04:30:00,5820.1,23.25,TRADE
9,NSW1,2012/04/01 05:00:00,5887.73,24.09,TRADE
10,NSW1,2012/04/01 05:30:00,5923.78,24.47,TRADE
11,NSW1,2012/04/01 06:00:00,6015.97,14.77,TRADE
12,NSW1,2012/04/01 06:30:00,6205.81,23.16,TRADE
13,NSW1,2012/04/01 07:00:00,6446.38,24.29,TRADE
14,NSW1,2012/04/01 07:30:00,6722.17,25.18,TRADE
15,NSW1,2012/04/01 08:00:00,7017.32,25.68,TRADE
16,NSW1,2012/04/01 08:30:00,7288.05,26.84,TRADE
17,NSW1,2012/04/01 09:00:00,7476.46,26.94,TRADE
18,NSW1,2012/04/01 09:30:00,7664.01,27.15,TRADE
19,NSW1,2012/04/01 10:00:00,7718.02,26.96,TRADE
20,NSW1,2012/04/01 10:30:00,7801.79,27.24,TRADE
21,NSW1,2012/04/01 11:00:00,7764.82,27.51,TRADE
22,NSW1,2012/04/01 11:30:00,7784.08,27.68,TRADE
23,NSW1,2012/04/01 12:00:00,7788.38,28.42,TRADE
24,NSW1,2012/04/01 12:30:00,7780.62,26.35,TRADE
25,NSW1,2012/04/01 13:00:00,7758.41,26.91,TRADE
26,NSW1,2012/04/01 13:30:00,7705.05,26.33,TRADE
27,NSW1,2012/04/01 14:00:00,7660.11,26.29,TRADE
28,NSW1,2012/04/01 14:30:00,7718.97,26.4,TRADE
29,NSW1,2012/04/01 15:00:00,7768.18,26.45,TRADE
30,NSW1,2012/04/01 15:30:00,7796.45,26.79,TRADE
31,NSW1,2012/04/01 16:00:00,7884.58,26.45,TRADE
32,NSW1,2012/04/01 16:30:00,7950.23,26.68,TRADE
33,NSW1,2012/04/01 17:00:00,8205.74,27.88,TRADE
34,NSW1,2012/04/01 17:30:00,8341.62,29.94,TRADE
35,NSW1,2012/04/01 18:00:00,8509.67,32.63,TRADE
36,NSW1,2012/04/01 18:30:00,8742.11,38.39,TRADE
37,NSW1,2012/04/01 19:00:00,8642.44,35.49,TRADE
38,NSW1,2012/04/01 19:30:00,8358.95,30.58,TRADE
39,NSW1,2012/04/01 20:00:00,8151.46,29.01,TRADE
40,NSW1,2012/04/01 20:30:00,7947.99,26.9,TRADE
