,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2007/04/01 00:30:00,7238.63,46.64,TRADE
1,NSW1,2007/04/01 01:00:00,7087.8,40.46,TRADE
2,NSW1,2007/04/01 01:30:00,6911.93,43.59,TRADE
3,NSW1,2007/04/01 02:00:00,6758.96,36.7,TRADE
4,NSW1,2007/04/01 02:30:00,6456.42,29.73,TRADE
5,NSW1,2007/04/01 03:00:00,6225.22,31.95,TRADE
6,NSW1,2007/04/01 03:30:00,6151.4,36.15,TRADE
7,NSW1,2007/04/01 04:00:00,6074.05,31.76,TRADE
8,NSW1,2007/04/01 04:30:00,6020.13,34.66,TRADE
9,NSW1,2007/04/01 05:00:00,6047.82,38.5,TRADE
10,NSW1,2007/04/01 05:30:00,6112.8,43.68,TRADE
11,NSW1,2007/04/01 06:00:00,6193.24,37.1,TRADE
12,NSW1,2007/04/01 06:30:00,6302.42,36.69,TRADE
13,NSW1,2007/04/01 07:00:00,6463.04,32.95,TRADE
14,NSW1,2007/04/01 07:30:00,6747.21,35.19,TRADE
15,NSW1,2007/04/01 08:00:00,7086.97,37.68,TRADE
16,NSW1,2007/04/01 08:30:00,7474.62,40.98,TRADE
17,NSW1,2007/04/01 09:00:00,7756.56,53.14,TRADE
18,NSW1,2007/04/01 09:30:00,7981.22,58.28,TRADE
19,NSW1,2007/04/01 10:00:00,8088.46,60.06,TRADE
20,NSW1,2007/04/01 10:30:00,8180.48,60.12,TRADE
21,NSW1,2007/04/01 11:00:00,8167.28,60.75,TRADE
22,NSW1,2007/04/01 11:30:00,8127.85,62.69,TRADE
23,NSW1,2007/04/01 12:00:00,8116.36,60.97,TRADE
24,NSW1,2007/04/01 12:30:00,8070.68,59.86,TRADE
25,NSW1,2007/04/01 13:00:00,8024.31,59.38,TRADE
26,NSW1,2007/04/01 13:30:00,7992.49,60.58,TRADE
27,NSW1,2007/04/01 14:00:00,7850.75,54.47,TRADE
28,NSW1,2007/04/01 14:30:00,7886.45,47.19,TRADE
29,NSW1,2007/04/01 15:00:00,7872.01,45.48,TRADE
30,NSW1,2007/04/01 15:30:00,7890.02,52.91,TRADE
31,NSW1,2007/04/01 16:00:00,7940.2,58.92,TRADE
32,NSW1,2007/04/01 16:30:00,7966.93,60.0,TRADE
33,NSW1,2007/04/01 17:00:00,8045.4,60.22,TRADE
34,NSW1,2007/04/01 17:30:00,8032.55,61.72,TRADE
35,NSW1,2007/04/01 18:00:00,8335.31,78.2,TRADE
36,NSW1,2007/04/01 18:30:00,8783.83,113.86,TRADE
37,NSW1,2007/04/01 19:00:00,8926.91,107.61,TRADE
38,NSW1,2007/04/01 19:30:00,8684.19,72.92,TRADE
39,NSW1,2007/04/01 20:00:00,8442.07,64.27,TRADE
40,NSW1,2007/04/01 20:30:00,8269.89,63.73,TRADE
41,NSW1,2007/04/01 21:00:00,8085.57,63.0,TRADE
42,NSW1,2007/04/01 21:30:00,7918.22,65.53,TRADE
43,NSW1,2007/04/01 22:00:00,7747.57,57.61,TRADE
44,NSW1,2007/04/01 22:30:00,7691.2,58.1,TRADE
45,NSW1,2007/04/01 23:00:00,7615.96,54.42,TRADE
46,NSW1,2007/04/01 23:30:00,7555.86,57.25,TRADE
47,NSW1,2007/04/02 00:00:00,7390.79,54.36,TRADE
48,NSW1,2007/04/02 00:30:00,7215.96,48.77,TRADE
49,NSW1,2007/04/02 01:00:00,7074.32,42.94,TRADE
50,NSW1,2007/04/02 01:30:00,6959.01,53.78,TRADE
51,NSW1,2007/04/02 02:00:00,6819.92,53.2,TRADE
52,NSW1,2007/04/02 02:30:00,6590.67,46.69,TRADE
53,NSW1,2007/04/02 03:00:00,6351.17,43.88,TRADE
54,NSW1,2007/04/02 03:30:00,6278.89,42.38,TRADE
55,NSW1,2007/04/02 04:00:00,6233.82,39.71,TRADE
56,NSW1,2007/04/02 04:30:00,6255.87,40.0,TRADE
57,NSW1,2007/04/02 05:00:00,6407.41,48.4,TRADE
58,NSW1,2007/04/02 05:30:00,6660.29,52.96,TRADE
59,NSW1,2007/04/02 06:00:00,7100.01,44.28,TRADE
60,NSW1,2007/04/02 06:30:00,7689.25,57.81,TRADE
61,NSW1,2007/04/02 07:00:00,8323.28,79.93,TRADE
62,NSW1,2007/04/02 07:30:00,8548.5,72.06,TRADE
63,NSW1,2007/04/02 08:00:00,8919.9,78.15,TRADE
64,NSW1,2007/04/02 08:30:00,9122.69,81.77,TRADE
65,NSW1,2007/04/02 09:00:00,9228.09,93.58,TRADE
66,NSW1,2007/04/02 09:30:00,9463.59,89.09,TRADE
67,NSW1,2007/04/02 10:00:00,9616.84,98.51,TRADE
68,NSW1,2007/04/02 10:30:00,9656.06,97.43,TRADE
69,NSW1,2007/04/02 11:00:00,9693.31,98.9,TRADE
70,NSW1,2007/04/02 11:30:00,9757.0,99.28,TRADE
71,NSW1,2007/04/02 12:00:00,9757.59,99.66,TRADE
72,NSW1,2007/04/02 12:30:00,9821.31,100.31,TRADE
73,NSW1,2007/04/02 13:00:00,9774.25,100.12,TRADE
74,NSW1,2007/04/02 13:30:00,9816.23,100.65,TRADE
75,NSW1,2007/04/02 14:00:00,9754.2,100.44,TRADE
76,NSW1,2007/04/02 14:30:00,9784.14,113.82,TRADE
77,NSW1,2007/04/02 15:00:00,9891.3,102.74,TRADE
78,NSW1,2007/04/02 15:30:00,9806.74,118.56,TRADE
79,NSW1,2007/04/02 16:00:00,9818.3,104.21,TRADE
80,NSW1,2007/04/02 16:30:00,9806.92,91.13,TRADE
81,NSW1,2007/04/02 17:00:00,9808.83,96.44,TRADE
82,NSW1,2007/04/02 17:30:00,9661.74,79.69,TRADE
83,NSW1,2007/04/02 18:00:00,9747.91,93.09,TRADE
84,NSW1,2007/04/02 18:30:00,9976.81,101.48,TRADE
85,NSW1,2007/04/02 19:00:00,9896.56,96.71,TRADE
86,NSW1,2007/04/02 19:30:00,9573.88,72.32,TRADE
87,NSW1,2007/04/02 20:00:00,9286.34,66.22,TRADE
88,NSW1,2007/04/02 20:30:00,9001.18,67.79,TRADE
89,NSW1,2007/04/02 21:00:00,8767.23,58.65,TRADE
90,NSW1,2007/04/02 21:30:00,8552.11,77.54,TRADE
91,NSW1,2007/04/02 22:00:00,8304.98,61.26,TRADE
92,NSW1,2007/04/02 22:30:00,8402.72,86.28,TRADE
93,NSW1,2007/04/02 23:00:00,8231.33,86.38,TRADE
94,NSW1,2007/04/02 23:30:00,8198.59,105.52,TRADE
95,NSW1,2007/04/03 00:00:00,8061.46,91.22,TRADE
96,NSW1,2007/04/03 00:30:00,7955.09,82.25,TRADE
97,NSW1,2007/04/03 01:00:00,7807.86,67.27,TRADE
98,NSW1,2007/04/03 01:30:00,7622.49,82.94,TRADE
99,NSW1,2007/04/03 02:00:00,7372.52,68.52,TRADE
100,NSW1,2007/04/03 02:30:00,7012.05,64.45,TRADE
101,NSW1,2007/04/03 03:00:00,6773.56,60.55,TRADE
102,NSW1,2007/04/03 03:30:00,6582.87,54.0,TRADE
103,NSW1,2007/04/03 04:00:00,6530.83,46.4,TRADE
104,NSW1,2007/04/03 04:30:00,6512.83,58.19,TRADE
105,NSW1,2007/04/03 05:00:00,6608.32,60.41,TRADE
106,NSW1,2007/04/03 05:30:00,6869.17,63.44,TRADE
107,NSW1,2007/04/03 06:00:00,7214.02,64.76,TRADE
108,NSW1,2007/04/03 06:30:00,7829.61,71.03,TRADE
109,NSW1,2007/04/03 07:00:00,8435.25,81.92,TRADE
