,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2011/12/01 00:30:00,7424.23,23.77,TRADE
1,NSW1,2011/12/01 01:00:00,7195.42,23.98,TRADE
2,NSW1,2011/12/01 01:30:00,6854.15,23.34,TRADE
3,NSW1,2011/12/01 02:00:00,6622.23,23.7,TRADE
4,NSW1,2011/12/01 02:30:00,6389.65,23.41,TRADE
5,NSW1,2011/12/01 03:00:00,6343.84,23.7,TRADE
6,NSW1,2011/12/01 03:30:00,6340.07,23.7,TRADE
7,NSW1,2011/12/01 04:00:00,6405.75,23.7,TRADE
8,NSW1,2011/12/01 04:30:00,6626.15,23.96,TRADE
9,NSW1,2011/12/01 05:00:00,6881.02,23.54,TRADE
10,NSW1,2011/12/01 05:30:00,7425.39,25.88,TRADE
11,NSW1,2011/12/01 06:00:00,7970.6,29.6,TRADE
12,NSW1,2011/12/01 06:30:00,8373.24,30.2,TRADE
13,NSW1,2011/12/01 07:00:00,8747.61,32.85,TRADE
14,NSW1,2011/12/01 07:30:00,8842.87,28.01,TRADE
15,NSW1,2011/12/01 08:00:00,8917.0,28.03,TRADE
16,NSW1,2011/12/01 08:30:00,9011.03,28.66,TRADE
17,NSW1,2011/12/01 09:00:00,9075.28,28.9,TRADE
18,NSW1,2011/12/01 09:30:00,9061.73,30.3,TRADE
19,NSW1,2011/12/01 10:00:00,9098.75,30.69,TRADE
20,NSW1,2011/12/01 10:30:00,9075.9,31.01,TRADE
21,NSW1,2011/12/01 11:00:00,9085.44,30.94,TRADE
22,NSW1,2011/12/01 11:30:00,8994.76,28.91,TRADE
23,NSW1,2011/12/01 12:00:00,8897.42,27.45,TRADE
24,NSW1,2011/12/01 12:30:00,8881.45,27.08,TRADE
25,NSW1,2011/12/01 13:00:00,8873.53,27.0,TRADE
26,NSW1,2011/12/01 13:30:00,8890.05,26.41,TRADE
27,NSW1,2011/12/01 14:00:00,8798.48,26.87,TRADE
28,NSW1,2011/12/01 14:30:00,8743.19,26.76,TRADE
29,NSW1,2011/12/01 15:00:00,8803.7,26.99,TRADE
30,NSW1,2011/12/01 15:30:00,8808.25,26.89,TRADE
31,NSW1,2011/12/01 16:00:00,8804.1,26.78,TRADE
32,NSW1,2011/12/01 16:30:00,8781.52,27.34,TRADE
33,NSW1,2011/12/01 17:00:00,8731.25,26.32,TRADE
34,NSW1,2011/12/01 17:30:00,8606.9,25.34,TRADE
35,NSW1,2011/12/01 18:00:00,8502.42,25.29,TRADE
36,NSW1,2011/12/01 18:30:00,8383.12,25.02,TRADE
37,NSW1,2011/12/01 19:00:00,8412.39,25.07,TRADE
38,NSW1,2011/12/01 19:30:00,8541.06,25.52,TRADE
39,NSW1,2011/12/01 20:00:00,8554.01,24.95,TRADE
40,NSW1,2011/12/01 20:30:00,8323.27,24.75,TRADE
41,NSW1,2011/12/01 21:00:00,8040.14,24.81,TRADE
42,NSW1,2011/12/01 21:30:00,8044.7,24.52,TRADE
43,NSW1,2011/12/01 22:00:00,7913.52,23.78,TRADE
44,NSW1,2011/12/01 22:30:00,7858.08,26.52,TRADE
45,NSW1,2011/12/01 23:00:00,7743.64,26.4,TRADE
46,NSW1,2011/12/01 23:30:00,7548.94,25.4,TRADE
47,NSW1,2011/12/02 00:00:00,7417.26,25.49,TRADE
48,NSW1,2011/12/02 00:30:00,7268.25,24.43,TRADE
49,NSW1,2011/12/02 01:00:00,7023.72,23.23,TRADE
50,NSW1,2011/12/02 01:30:00,6728.04,21.13,TRADE
51,NSW1,2011/12/02 02:00:00,6460.25,18.47,TRADE
52,NSW1,2011/12/02 02:30:00,6268.29,18.86,TRADE
53,NSW1,2011/12/02 03:00:00,6200.9,18.36,TRADE
54,NSW1,2011/12/02 03:30:00,6200.26,18.22,TRADE
55,NSW1,2011/12/02 04:00:00,6260.85,18.92,TRADE
56,NSW1,2011/12/02 04:30:00,6468.97,21.72,TRADE
57,NSW1,2011/12/02 05:00:00,6751.83,22.46,TRADE
58,NSW1,2011/12/02 05:30:00,7300.36,24.55,TRADE
