,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2010/05/01 00:30:00,8235.27,23.18,TRADE
1,NSW1,2010/05/01 01:00:00,7958.78,21.94,TRADE
2,NSW1,2010/05/01 01:30:00,7837.19,23.62,TRADE
3,NSW1,2010/05/01 02:00:00,7490.17,21.67,TRADE
4,NSW1,2010/05/01 02:30:00,7097.94,20.83,TRADE
5,NSW1,2010/05/01 03:00:00,6826.85,21.05,TRADE
6,NSW1,2010/05/01 03:30:00,6591.02,20.69,TRADE
7,NSW1,2010/05/01 04:00:00,6488.85,19.11,TRADE
8,NSW1,2010/05/01 04:30:00,6303.81,16.27,TRADE
9,NSW1,2010/05/01 05:00:00,6419.9,17.22,TRADE
10,NSW1,2010/05/01 05:30:00,6492.44,17.17,TRADE
11,NSW1,2010/05/01 06:00:00,6578.72,19.84,TRADE
12,NSW1,2010/05/01 06:30:00,6903.74,20.23,TRADE
13,NSW1,2010/05/01 07:00:00,7092.1,19.01,TRADE
14,NSW1,2010/05/01 07:30:00,7479.23,21.65,TRADE
15,NSW1,2010/05/01 08:00:00,7922.57,23.52,TRADE
16,NSW1,2010/05/01 08:30:00,8328.04,23.58,TRADE
17,NSW1,2010/05/01 09:00:00,8575.11,23.35,TRADE
18,NSW1,2010/05/01 09:30:00,8852.93,23.52,TRADE
19,NSW1,2010/05/01 10:00:00,8835.25,27.24,TRADE
20,NSW1,2010/05/01 10:30:00,8837.96,28.04,TRADE
21,NSW1,2010/05/01 11:00:00,8728.98,24.96,TRADE
22,NSW1,2010/05/01 11:30:00,8709.95,23.9,TRADE
23,NSW1,2010/05/01 12:00:00,8667.82,22.82,TRADE
24,NSW1,2010/05/01 12:30:00,8592.9,21.82,TRADE
25,NSW1,2010/05/01 13:00:00,8496.47,21.77,TRADE
26,NSW1,2010/05/01 13:30:00,8372.5,21.92,TRADE
27,NSW1,2010/05/01 14:00:00,8259.0,21.87,TRADE
28,NSW1,2010/05/01 14:30:00,8144.46,22.0,TRADE
29,NSW1,2010/05/01 15:00:00,8080.12,22.0,TRADE
30,NSW1,2010/05/01 15:30:00,8098.59,22.21,TRADE
31,NSW1,2010/05/01 16:00:00,8087.71,22.0,TRADE
32,NSW1,2010/05/01 16:30:00,8149.07,22.0,TRADE
33,NSW1,2010/05/01 17:00:00,8269.99,22.22,TRADE
34,NSW1,2010/05/01 17:30:00,8494.94,24.37,TRADE
35,NSW1,2010/05/01 18:00:00,9034.08,40.23,TRADE
36,NSW1,2010/05/01 18:30:00,9130.96,46.34,TRADE
37,NSW1,2010/05/01 19:00:00,8874.18,36.16,TRADE
38,NSW1,2010/05/01 19:30:00,8651.16,27.95,TRADE
39,NSW1,2010/05/01 20:00:00,8481.95,22.16,TRADE
40,NSW1,2010/05/01 20:30:00,8351.49,22.0,TRADE
41,NSW1,2010/05/01 21:00:00,8249.05,21.83,TRADE
42,NSW1,2010/05/01 21:30:00,8082.49,22.0,TRADE
43,NSW1,2010/05/01 22:00:00,7907.56,21.72,TRADE
44,NSW1,2010/05/01 22:30:00,8005.5,22.36,TRADE
45,NSW1,2010/05/01 23:00:00,7904.59,22.04,TRADE
46,NSW1,2010/05/01 23:30:00,7886.49,26.28,TRADE
47,NSW1,2010/05/02 00:00:00,7705.51,22.93,TRADE
48,NSW1,2010/05/02 00:30:00,7486.3,21.73,TRADE
49,NSW1,2010/05/02 01:00:00,7240.54,21.67,TRADE
50,NSW1,2010/05/02 01:30:00,7095.87,22.27,TRADE
51,NSW1,2010/05/02 02:00:00,6906.67,21.18,TRADE
52,NSW1,2010/05/02 02:30:00,6587.9,18.81,TRADE
53,NSW1,2010/05/02 03:00:00,6337.1,17.86,TRADE
54,NSW1,2010/05/02 03:30:00,6225.8,15.51,TRADE
55,NSW1,2010/05/02 04:00:00,6180.53,16.62,TRADE
56,NSW1,2010/05/02 04:30:00,6140.02,16.57,TRADE
57,NSW1,2010/05/02 05:00:00,6151.41,15.97,TRADE
58,NSW1,2010/05/02 05:30:00,6178.35,16.33,TRADE
59,NSW1,2010/05/02 06:00:00,6264.76,16.95,TRADE
60,NSW1,2010/05/02 06:30:00,6410.55,16.38,TRADE
61,NSW1,2010/05/02 07:00:00,6546.69,15.7,TRADE
62,NSW1,2010/05/02 07:30:00,6829.65,16.41,TRADE
63,NSW1,2010/05/02 08:00:00,7206.51,19.59,TRADE
64,NSW1,2010/05/02 08:30:00,7557.82,21.68,TRADE
65,NSW1,2010/05/02 09:00:00,7933.59,22.0,TRADE
66,NSW1,2010/05/02 09:30:00,8141.44,22.1,TRADE
67,NSW1,2010/05/02 10:00:00,8222.36,22.1,TRADE
68,NSW1,2010/05/02 10:30:00,8359.61,22.08,TRADE
69,NSW1,2010/05/02 11:00:00,8272.75,21.92,TRADE
70,NSW1,2010/05/02 11:30:00,8266.25,22.02,TRADE
71,NSW1,2010/05/02 12:00:00,8225.18,22.01,TRADE
72,NSW1,2010/05/02 12:30:00,8167.78,21.86,TRADE
73,NSW1,2010/05/02 13:00:00,8136.7,21.92,TRADE
74,NSW1,2010/05/02 13:30:00,8061.92,21.99,TRADE
75,NSW1,2010/05/02 14:00:00,8012.72,22.0,TRADE
76,NSW1,2010/05/02 14:30:00,7968.52,22.0,TRADE
77,NSW1,2010/05/02 15:00:00,7946.26,22.0,TRADE
78,NSW1,2010/05/02 15:30:00,8001.9,21.96,TRADE
79,NSW1,2010/05/02 16:00:00,7974.7,22.0,TRADE
80,NSW1,2010/05/02 16:30:00,8129.5,22.0,TRADE
81,NSW1,2010/05/02 17:00:00,8205.65,22.11,TRADE
82,NSW1,2010/05/02 17:30:00,8429.71,25.17,TRADE
83,NSW1,2010/05/02 18:00:00,9123.17,40.12,TRADE
84,NSW1,2010/05/02 18:30:00,9257.33,44.03,TRADE
85,NSW1,2010/05/02 19:00:00,9045.26,37.27,TRADE
86,NSW1,2010/05/02 19:30:00,8800.94,25.49,TRADE
87,NSW1,2010/05/02 20:00:00,8646.89,22.15,TRADE
88,NSW1,2010/05/02 20:30:00,8565.36,22.0,TRADE
89,NSW1,2010/05/02 21:00:00,8480.07,22.0,TRADE
90,NSW1,2010/05/02 21:30:00,8207.12,21.89,TRADE
91,NSW1,2010/05/02 22:00:00,8044.75,21.89,TRADE
92,NSW1,2010/05/02 22:30:00,7969.5,22.0,TRADE
93,NSW1,2010/05/02 23:00:00,7883.36,21.97,TRADE
94,NSW1,2010/05/02 23:30:00,7745.86,24.08,TRADE
95,NSW1,2010/05/03 00:00:00,7611.01,22.4,TRADE
96,NSW1,2010/05/03 00:30:00,7411.26,22.0,TRADE
97,NSW1,2010/05/03 01:00:00,7209.74,21.59,TRADE
98,NSW1,2010/05/03 01:30:00,7025.95,22.43,TRADE
99,NSW1,2010/05/03 02:00:00,6902.94,22.34,TRADE
100,NSW1,2010/05/03 02:30:00,6600.74,20.9,TRADE
101,NSW1,2010/05/03 03:00:00,6426.76,19.93,TRADE
102,NSW1,2010/05/03 03:30:00,6344.4,19.0,TRADE
103,NSW1,2010/05/03 04:00:00,6336.33,18.22,TRADE
104,NSW1,2010/05/03 04:30:00,6364.88,17.43,TRADE
105,NSW1,2010/05/03 05:00:00,6452.21,19.98,TRADE
106,NSW1,2010/05/03 05:30:00,6717.83,21.29,TRADE
107,NSW1,2010/05/03 06:00:00,7154.04,21.87,TRADE
108,NSW1,2010/05/03 06:30:00,7856.1,22.63,TRADE
109,NSW1,2010/05/03 07:00:00,8475.04,22.39,TRADE
110,NSW1,2010/05/03 07:30:00,8826.94,22.25,TRADE
111,NSW1,2010/05/03 08:00:00,9190.04,25.98,TRADE
112,NSW1,2010/05/03 08:30:00,9339.62,25.54,TRADE
113,NSW1,2010/05/03 09:00:00,9371.27,23.28,TRADE
114,NSW1,2010/05/03 09:30:00,9538.55,24.35,TRADE
115,NSW1,2010/05/03 10:00:00,9583.68,23.95,TRADE
116,NSW1,2010/05/03 10:30:00,9677.64,22.87,TRADE
117,NSW1,2010/05/03 11:00:00,9662.72,22.63,TRADE
118,NSW1,2010/05/03 11:30:00,9655.33,22.62,TRADE
119,NSW1,2010/05/03 12:00:00,9719.69,22.96,TRADE
120,NSW1,2010/05/03 12:30:00,9687.7,23.09,TRADE
121,NSW1,2010/05/03 13:00:00,9635.15,23.33,TRADE
122,NSW1,2010/05/03 13:30:00,9618.64,22.97,TRADE
123,NSW1,2010/05/03 14:00:00,9651.95,23.59,TRADE
124,NSW1,2010/05/03 14:30:00,9615.15,22.79,TRADE
125,NSW1,2010/05/03 15:00:00,9555.17,22.21,TRADE
126,NSW1,2010/05/03 15:30:00,9511.47,22.13,TRADE
127,NSW1,2010/05/03 16:00:00,9490.81,22.21,TRADE
128,NSW1,2010/05/03 16:30:00,9487.47,22.4,TRADE
129,NSW1,2010/05/03 17:00:00,9550.08,22.29,TRADE
130,NSW1,2010/05/03 17:30:00,9757.39,27.01,TRADE
131,NSW1,2010/05/03 18:00:00,10251.33,41.55,TRADE
132,NSW1,2010/05/03 18:30:00,10131.85,41.23,TRADE
133,NSW1,2010/05/03 19:00:00,9906.78,33.68,TRADE
134,NSW1,2010/05/03 19:30:00,9535.39,25.47,TRADE
135,NSW1,2010/05/03 20:00:00,9347.92,23.82,TRADE
