,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,1999/01/01 00:30,6820.56,27.64,TRADE
1,NSW1,1999/01/01 01:00,6421.34833,26.64,TRADE
2,NSW1,1999/01/01 01:30,5991.45,25.81,TRADE
3,NSW1,1999/01/01 02:00,5663.073329999999,19.94,TRADE
4,NSW1,1999/01/01 02:30,5384.046670000001,19.48,TRADE
5,NSW1,1999/01/01 03:00,5199.315,15.13,TRADE
6,NSW1,1999/01/01 03:30,5067.52167,14.34,TRADE
7,NSW1,1999/01/01 04:00,5008.23667,14.19,TRADE
8,NSW1,1999/01/01 04:30,4995.57667,14.2,TRADE
9,NSW1,1999/01/01 05:00,5022.93,12.41,TRADE
10,NSW1,1999/01/01 05:30,5110.35333,8.77,TRADE
11,NSW1,1999/01/01 06:00,5165.515,8.45,TRADE
12,NSW1,1999/01/01 06:30,5183.06,9.64,TRADE
13,NSW1,1999/01/01 07:00,5363.53167,11.71,TRADE
14,NSW1,1999/01/01 07:30,5479.85333,8.24,TRADE
15,NSW1,1999/01/01 08:00,5508.72833,8.21,TRADE
16,NSW1,1999/01/01 08:30,5994.23833,11.34,TRADE
17,NSW1,1999/01/01 09:00,6272.0,11.68,TRADE
18,NSW1,1999/01/01 09:30,6384.573329999999,12.99,TRADE
19,NSW1,1999/01/01 10:00,6441.131670000001,14.4,TRADE
20,NSW1,1999/01/01 10:30,6537.27,14.56,TRADE
21,NSW1,1999/01/01 11:00,6560.71,15.86,TRADE
22,NSW1,1999/01/01 11:30,6562.065,16.53,TRADE
23,NSW1,1999/01/01 12:00,6520.15167,14.84,TRADE
24,NSW1,1999/01/01 12:30,6446.8,14.92,TRADE
25,NSW1,1999/01/01 13:00,6377.65,14.83,TRADE
26,NSW1,1999/01/01 13:30,6354.85833,14.87,TRADE
27,NSW1,1999/01/01 14:00,6293.743329999999,14.71,TRADE
28,NSW1,1999/01/01 14:30,6301.40667,14.83,TRADE
29,NSW1,1999/01/01 15:00,6316.381670000001,14.91,TRADE
30,NSW1,1999/01/01 15:30,6358.35167,15.72,TRADE
31,NSW1,1999/01/01 16:00,6426.993329999999,16.68,TRADE
32,NSW1,1999/01/01 16:30,6389.48333,16.6,TRADE
33,NSW1,1999/01/01 17:00,6545.915,17.72,TRADE
34,NSW1,1999/01/01 17:30,6510.8,16.85,TRADE
35,NSW1,1999/01/01 18:00,6506.94,16.53,TRADE
36,NSW1,1999/01/01 18:30,6446.0433299999995,16.15,TRADE
37,NSW1,1999/01/01 19:00,6466.09333,16.06,TRADE
38,NSW1,1999/01/01 19:30,6537.618329999999,16.71,TRADE
39,NSW1,1999/01/01 20:00,6660.98333,16.73,TRADE
40,NSW1,1999/01/01 20:30,6613.073329999999,17.05,TRADE
41,NSW1,1999/01/01 21:00,6468.09333,15.68,TRADE
42,NSW1,1999/01/01 21:30,6568.24,17.73,TRADE
43,NSW1,1999/01/01 22:00,6567.4566700000005,15.73,TRADE
44,NSW1,1999/01/01 22:30,6691.735,17.65,TRADE
45,NSW1,1999/01/01 23:00,6576.7083299999995,16.04,TRADE
46,NSW1,1999/01/01 23:30,6466.703329999999,22.37,TRADE
47,NSW1,1999/01/02 00:00,6184.56167,16.22,TRADE
48,NSW1,1999/01/02 00:30,5961.68833,13.92,TRADE
49,NSW1,1999/01/02 01:00,5699.14,12.0,TRADE
50,NSW1,1999/01/02 01:30,5399.87,13.46,TRADE
51,NSW1,1999/01/02 02:00,5210.535,12.42,TRADE
52,NSW1,1999/01/02 02:30,5045.501670000001,9.2,TRADE
53,NSW1,1999/01/02 03:00,4945.61,8.18,TRADE
54,NSW1,1999/01/02 03:30,4886.93833,10.35,TRADE
55,NSW1,1999/01/02 04:00,4878.801670000001,8.09,TRADE
56,NSW1,1999/01/02 04:30,4909.535,8.35,TRADE
57,NSW1,1999/01/02 05:00,4976.086670000001,8.09,TRADE
58,NSW1,1999/01/02 05:30,5028.645,10.09,TRADE
59,NSW1,1999/01/02 06:00,5192.97833,9.47,TRADE
60,NSW1,1999/01/02 06:30,5409.966670000001,12.3,TRADE
61,NSW1,1999/01/02 07:00,5766.915,13.63,TRADE
62,NSW1,1999/01/02 07:30,6102.698329999999,14.57,TRADE
63,NSW1,1999/01/02 08:00,6469.05833,15.63,TRADE
64,NSW1,1999/01/02 08:30,6889.796670000001,17.61,TRADE
65,NSW1,1999/01/02 09:00,7031.745,18.19,TRADE
66,NSW1,1999/01/02 09:30,7058.35167,18.39,TRADE
67,NSW1,1999/01/02 10:00,7053.735,20.02,TRADE
68,NSW1,1999/01/02 10:30,7024.32667,20.12,TRADE
69,NSW1,1999/01/02 11:00,7028.365,21.18,TRADE
70,NSW1,1999/01/02 11:30,7012.77333,24.39,TRADE
71,NSW1,1999/01/02 12:00,6987.716670000001,24.13,TRADE
72,NSW1,1999/01/02 12:30,6968.68667,24.76,TRADE
73,NSW1,1999/01/02 13:00,6931.64,26.34,TRADE
74,NSW1,1999/01/02 13:30,6896.825,33.69,TRADE
75,NSW1,1999/01/02 14:00,6808.7916700000005,30.94,TRADE
76,NSW1,1999/01/02 14:30,6822.39167,25.71,TRADE
77,NSW1,1999/01/02 15:00,6858.94,28.59,TRADE
78,NSW1,1999/01/02 15:30,6913.86,31.05,TRADE
79,NSW1,1999/01/02 16:00,6903.15333,31.73,TRADE
80,NSW1,1999/01/02 16:30,6822.82667,29.06,TRADE
