,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2005/06/01 00:30:00,8914.91167,25.48,TRADE
1,NSW1,2005/06/01 01:00:00,8717.53333,21.15,TRADE
2,NSW1,2005/06/01 01:30:00,8584.91,31.07,TRADE
3,NSW1,2005/06/01 02:00:00,8382.37833,25.42,TRADE
4,NSW1,2005/06/01 02:30:00,7896.26667,19.98,TRADE
5,NSW1,2005/06/01 03:00:00,7547.51833,18.7,TRADE
6,NSW1,2005/06/01 03:30:00,7196.68833,17.46,TRADE
7,NSW1,2005/06/01 04:00:00,7057.38333,17.3,TRADE
8,NSW1,2005/06/01 04:30:00,6979.45167,16.6,TRADE
9,NSW1,2005/06/01 05:00:00,7015.19333,15.6,TRADE
10,NSW1,2005/06/01 05:30:00,7334.035,16.28,TRADE
11,NSW1,2005/06/01 06:00:00,7839.63667,18.69,TRADE
12,NSW1,2005/06/01 06:30:00,8770.313329999999,24.44,TRADE
13,NSW1,2005/06/01 07:00:00,9680.66,29.93,TRADE
14,NSW1,2005/06/01 07:30:00,10076.02833,30.42,TRADE
15,NSW1,2005/06/01 08:00:00,10548.04167,41.31,TRADE
16,NSW1,2005/06/01 08:30:00,10586.695,38.51,TRADE
17,NSW1,2005/06/01 09:00:00,10323.56833,34.31,TRADE
18,NSW1,2005/06/01 09:30:00,10269.268329999999,31.47,TRADE
19,NSW1,2005/06/01 10:00:00,10114.78667,27.37,TRADE
20,NSW1,2005/06/01 10:30:00,9969.815,24.3,TRADE
21,NSW1,2005/06/01 11:00:00,9847.80667,21.83,TRADE
22,NSW1,2005/06/01 11:30:00,9644.94167,23.81,TRADE
23,NSW1,2005/06/01 12:00:00,9548.035,20.17,TRADE
24,NSW1,2005/06/01 12:30:00,9439.86167,20.42,TRADE
25,NSW1,2005/06/01 13:00:00,9374.16167,19.5,TRADE
26,NSW1,2005/06/01 13:30:00,9291.37,20.01,TRADE
27,NSW1,2005/06/01 14:00:00,9141.985,18.5,TRADE
28,NSW1,2005/06/01 14:30:00,9140.94,21.19,TRADE
29,NSW1,2005/06/01 15:00:00,9134.62833,20.28,TRADE
30,NSW1,2005/06/01 15:30:00,9102.37167,23.6,TRADE
31,NSW1,2005/06/01 16:00:00,9265.89,20.0,TRADE
32,NSW1,2005/06/01 16:30:00,9448.36833,20.19,TRADE
33,NSW1,2005/06/01 17:00:00,9908.03333,28.39,TRADE
34,NSW1,2005/06/01 17:30:00,10814.71833,40.64,TRADE
35,NSW1,2005/06/01 18:00:00,11454.37167,52.31,TRADE
36,NSW1,2005/06/01 18:30:00,11499.285,52.89,TRADE
37,NSW1,2005/06/01 19:00:00,11403.22167,47.81,TRADE
38,NSW1,2005/06/01 19:30:00,11208.2,43.3,TRADE
39,NSW1,2005/06/01 20:00:00,11028.08833,38.3,TRADE
40,NSW1,2005/06/01 20:30:00,10861.115,34.3,TRADE
41,NSW1,2005/06/01 21:00:00,10732.95167,30.7,TRADE
