,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2013/05/01 00:30:00,7439.91,58.39,TRADE
1,NSW1,2013/05/01 01:00:00,7248.99,52.41,TRADE
2,NSW1,2013/05/01 01:30:00,7043.09,52.35,TRADE
3,NSW1,2013/05/01 02:00:00,6819.67,53.15,TRADE
4,NSW1,2013/05/01 02:30:00,6517.97,51.06,TRADE
5,NSW1,2013/05/01 03:00:00,6275.91,49.98,TRADE
6,NSW1,2013/05/01 03:30:00,6102.01,49.97,TRADE
7,NSW1,2013/05/01 04:00:00,6041.7,49.99,TRADE
8,NSW1,2013/05/01 04:30:00,6018.61,49.91,TRADE
9,NSW1,2013/05/01 05:00:00,6109.62,49.97,TRADE
10,NSW1,2013/05/01 05:30:00,6368.03,50.59,TRADE
11,NSW1,2013/05/01 06:00:00,6687.8,55.6,TRADE
12,NSW1,2013/05/01 06:30:00,7305.89,61.2,TRADE
13,NSW1,2013/05/01 07:00:00,7839.28,61.89,TRADE
14,NSW1,2013/05/01 07:30:00,8080.66,56.04,TRADE
15,NSW1,2013/05/01 08:00:00,8381.38,57.13,TRADE
16,NSW1,2013/05/01 08:30:00,8459.98,57.01,TRADE
17,NSW1,2013/05/01 09:00:00,8447.84,56.94,TRADE
18,NSW1,2013/05/01 09:30:00,8529.37,60.45,TRADE
19,NSW1,2013/05/01 10:00:00,8542.74,61.73,TRADE
20,NSW1,2013/05/01 10:30:00,8549.79,60.12,TRADE
21,NSW1,2013/05/01 11:00:00,8583.2,57.52,TRADE
22,NSW1,2013/05/01 11:30:00,8550.14,57.41,TRADE
23,NSW1,2013/05/01 12:00:00,8519.67,58.03,TRADE
24,NSW1,2013/05/01 12:30:00,8571.17,56.84,TRADE
25,NSW1,2013/05/01 13:00:00,8560.14,61.67,TRADE
26,NSW1,2013/05/01 13:30:00,8553.12,55.75,TRADE
27,NSW1,2013/05/01 14:00:00,8537.29,55.77,TRADE
28,NSW1,2013/05/01 14:30:00,8565.85,56.16,TRADE
29,NSW1,2013/05/01 15:00:00,8559.11,61.38,TRADE
30,NSW1,2013/05/01 15:30:00,8534.09,56.39,TRADE
31,NSW1,2013/05/01 16:00:00,8540.28,56.82,TRADE
32,NSW1,2013/05/01 16:30:00,8572.75,56.8,TRADE
33,NSW1,2013/05/01 17:00:00,8719.03,58.86,TRADE
34,NSW1,2013/05/01 17:30:00,8958.36,58.45,TRADE
35,NSW1,2013/05/01 18:00:00,9411.36,80.88,TRADE
36,NSW1,2013/05/01 18:30:00,9355.4,78.51,TRADE
37,NSW1,2013/05/01 19:00:00,9081.27,59.92,TRADE
38,NSW1,2013/05/01 19:30:00,8823.73,56.36,TRADE
