,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2010/07/01 00:30:00,9715.81,29.36,TRADE
1,NSW1,2010/07/01 01:00:00,9474.64,29.26,TRADE
2,NSW1,2010/07/01 01:30:00,9280.54,32.62,TRADE
3,NSW1,2010/07/01 02:00:00,9018.07,31.89,TRADE
4,NSW1,2010/07/01 02:30:00,8619.61,28.88,TRADE
5,NSW1,2010/07/01 03:00:00,8238.74,26.97,TRADE
6,NSW1,2010/07/01 03:30:00,7936.1,22.61,TRADE
7,NSW1,2010/07/01 04:00:00,7820.35,22.71,TRADE
8,NSW1,2010/07/01 04:30:00,7778.78,25.19,TRADE
9,NSW1,2010/07/01 05:00:00,7861.94,25.5,TRADE
10,NSW1,2010/07/01 05:30:00,8221.73,26.57,TRADE
11,NSW1,2010/07/01 06:00:00,8721.36,25.35,TRADE
12,NSW1,2010/07/01 06:30:00,9700.62,27.93,TRADE
13,NSW1,2010/07/01 07:00:00,10703.13,30.83,TRADE
14,NSW1,2010/07/01 07:30:00,11266.85,27.36,TRADE
15,NSW1,2010/07/01 08:00:00,11794.57,34.73,TRADE
16,NSW1,2010/07/01 08:30:00,11906.17,38.84,TRADE
17,NSW1,2010/07/01 09:00:00,11744.35,34.92,TRADE
18,NSW1,2010/07/01 09:30:00,11683.55,34.24,TRADE
19,NSW1,2010/07/01 10:00:00,11555.09,35.65,TRADE
20,NSW1,2010/07/01 10:30:00,11369.63,34.05,TRADE
21,NSW1,2010/07/01 11:00:00,11156.53,30.3,TRADE
22,NSW1,2010/07/01 11:30:00,10934.76,28.29,TRADE
23,NSW1,2010/07/01 12:00:00,10702.92,25.5,TRADE
24,NSW1,2010/07/01 12:30:00,10366.46,3.96,TRADE
25,NSW1,2010/07/01 13:00:00,10237.27,26.35,TRADE
26,NSW1,2010/07/01 13:30:00,10243.33,23.14,TRADE
27,NSW1,2010/07/01 14:00:00,10090.36,24.69,TRADE
28,NSW1,2010/07/01 14:30:00,10039.39,25.49,TRADE
29,NSW1,2010/07/01 15:00:00,10005.23,25.51,TRADE
30,NSW1,2010/07/01 15:30:00,10053.51,25.53,TRADE
31,NSW1,2010/07/01 16:00:00,10213.43,25.5,TRADE
32,NSW1,2010/07/01 16:30:00,10589.68,25.09,TRADE
33,NSW1,2010/07/01 17:00:00,11068.36,23.03,TRADE
34,NSW1,2010/07/01 17:30:00,11926.78,27.32,TRADE
35,NSW1,2010/07/01 18:00:00,12674.07,52.74,TRADE
36,NSW1,2010/07/01 18:30:00,12744.95,57.73,TRADE
37,NSW1,2010/07/01 19:00:00,12628.59,40.79,TRADE
38,NSW1,2010/07/01 19:30:00,12489.25,35.27,TRADE
39,NSW1,2010/07/01 20:00:00,12259.09,34.5,TRADE
40,NSW1,2010/07/01 20:30:00,12159.9,30.6,TRADE
41,NSW1,2010/07/01 21:00:00,11962.89,27.53,TRADE
42,NSW1,2010/07/01 21:30:00,11578.45,27.64,TRADE
43,NSW1,2010/07/01 22:00:00,11143.4,25.46,TRADE
44,NSW1,2010/07/01 22:30:00,10996.75,39.0,TRADE
45,NSW1,2010/07/01 23:00:00,10582.43,30.98,TRADE
46,NSW1,2010/07/01 23:30:00,10317.91,29.17,TRADE
47,NSW1,2010/07/02 00:00:00,10035.63,26.93,TRADE
48,NSW1,2010/07/02 00:30:00,9686.17,24.77,TRADE
49,NSW1,2010/07/02 01:00:00,9513.42,26.09,TRADE
50,NSW1,2010/07/02 01:30:00,9255.59,29.23,TRADE
51,NSW1,2010/07/02 02:00:00,9019.79,29.18,TRADE
52,NSW1,2010/07/02 02:30:00,8558.0,27.51,TRADE
53,NSW1,2010/07/02 03:00:00,8197.92,24.87,TRADE
54,NSW1,2010/07/02 03:30:00,7906.59,23.12,TRADE
55,NSW1,2010/07/02 04:00:00,7791.72,21.8,TRADE
56,NSW1,2010/07/02 04:30:00,7696.25,20.82,TRADE
57,NSW1,2010/07/02 05:00:00,7778.99,21.68,TRADE
58,NSW1,2010/07/02 05:30:00,8091.57,24.31,TRADE
59,NSW1,2010/07/02 06:00:00,8613.64,25.38,TRADE
60,NSW1,2010/07/02 06:30:00,9527.81,26.46,TRADE
61,NSW1,2010/07/02 07:00:00,10462.07,27.78,TRADE
62,NSW1,2010/07/02 07:30:00,11035.58,26.38,TRADE
63,NSW1,2010/07/02 08:00:00,11643.4,34.15,TRADE
64,NSW1,2010/07/02 08:30:00,11893.35,39.04,TRADE
65,NSW1,2010/07/02 09:00:00,11837.39,38.47,TRADE
66,NSW1,2010/07/02 09:30:00,11852.76,44.52,TRADE
67,NSW1,2010/07/02 10:00:00,11818.86,41.04,TRADE
68,NSW1,2010/07/02 10:30:00,11786.23,40.65,TRADE
69,NSW1,2010/07/02 11:00:00,11704.93,38.3,TRADE
70,NSW1,2010/07/02 11:30:00,11511.91,34.82,TRADE
71,NSW1,2010/07/02 12:00:00,11409.84,34.76,TRADE
72,NSW1,2010/07/02 12:30:00,11276.77,33.27,TRADE
73,NSW1,2010/07/02 13:00:00,11208.75,31.57,TRADE
74,NSW1,2010/07/02 13:30:00,11184.47,33.79,TRADE
75,NSW1,2010/07/02 14:00:00,11141.2,34.66,TRADE
76,NSW1,2010/07/02 14:30:00,11090.2,32.37,TRADE
