,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2006/11/01 00:30:00,7903.31,16.83,TRADE
1,NSW1,2006/11/01 01:00:00,7663.95,17.81,TRADE
2,NSW1,2006/11/01 01:30:00,7299.01,17.94,TRADE
3,NSW1,2006/11/01 02:00:00,6969.25,16.55,TRADE
4,NSW1,2006/11/01 02:30:00,6693.33,16.5,TRADE
5,NSW1,2006/11/01 03:00:00,6551.99,16.99,TRADE
6,NSW1,2006/11/01 03:30:00,6496.97,17.47,TRADE
7,NSW1,2006/11/01 04:00:00,6547.02,16.99,TRADE
8,NSW1,2006/11/01 04:30:00,6784.32,17.41,TRADE
9,NSW1,2006/11/01 05:00:00,7076.34,19.53,TRADE
10,NSW1,2006/11/01 05:30:00,7634.6,22.2,TRADE
11,NSW1,2006/11/01 06:00:00,8236.52,26.19,TRADE
12,NSW1,2006/11/01 06:30:00,8567.46,30.78,TRADE
13,NSW1,2006/11/01 07:00:00,8992.22,38.07,TRADE
14,NSW1,2006/11/01 07:30:00,9164.1,28.94,TRADE
15,NSW1,2006/11/01 08:00:00,9287.87,23.86,TRADE
16,NSW1,2006/11/01 08:30:00,9514.27,21.86,TRADE
17,NSW1,2006/11/01 09:00:00,9633.39,20.95,TRADE
18,NSW1,2006/11/01 09:30:00,9707.41,23.41,TRADE
19,NSW1,2006/11/01 10:00:00,9828.21,24.15,TRADE
20,NSW1,2006/11/01 10:30:00,9816.26,25.75,TRADE
21,NSW1,2006/11/01 11:00:00,9726.91,25.84,TRADE
22,NSW1,2006/11/01 11:30:00,9795.0,26.03,TRADE
23,NSW1,2006/11/01 12:00:00,9865.18,26.73,TRADE
24,NSW1,2006/11/01 12:30:00,9890.56,23.76,TRADE
25,NSW1,2006/11/01 13:00:00,9882.59,54.54,TRADE
26,NSW1,2006/11/01 13:30:00,9937.79,26.65,TRADE
27,NSW1,2006/11/01 14:00:00,9911.82,23.76,TRADE
28,NSW1,2006/11/01 14:30:00,9896.27,27.65,TRADE
29,NSW1,2006/11/01 15:00:00,9858.51,32.58,TRADE
30,NSW1,2006/11/01 15:30:00,9782.74,23.49,TRADE
31,NSW1,2006/11/01 16:00:00,9873.21,25.73,TRADE
32,NSW1,2006/11/01 16:30:00,9739.17,24.75,TRADE
33,NSW1,2006/11/01 17:00:00,9604.15,23.34,TRADE
34,NSW1,2006/11/01 17:30:00,9450.74,21.91,TRADE
