,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2014/11/01 00:30:00,6978.38,30.26,TRADE
1,NSW1,2014/11/01 01:00:00,6700.09,28.45,TRADE
2,NSW1,2014/11/01 01:30:00,6428.69,25.32,TRADE
3,NSW1,2014/11/01 02:00:00,6189.75,22.09,TRADE
4,NSW1,2014/11/01 02:30:00,6055.26,19.16,TRADE
5,NSW1,2014/11/01 03:00:00,5973.19,20.04,TRADE
6,NSW1,2014/11/01 03:30:00,5931.64,18.96,TRADE
7,NSW1,2014/11/01 04:00:00,5956.94,19.31,TRADE
8,NSW1,2014/11/01 04:30:00,5986.69,19.95,TRADE
9,NSW1,2014/11/01 05:00:00,6023.96,21.34,TRADE
10,NSW1,2014/11/01 05:30:00,6165.75,25.56,TRADE
11,NSW1,2014/11/01 06:00:00,6354.77,27.31,TRADE
12,NSW1,2014/11/01 06:30:00,6614.79,32.19,TRADE
13,NSW1,2014/11/01 07:00:00,6972.48,37.48,TRADE
14,NSW1,2014/11/01 07:30:00,7332.82,34.4,TRADE
15,NSW1,2014/11/01 08:00:00,7601.69,34.54,TRADE
16,NSW1,2014/11/01 08:30:00,7934.36,34.83,TRADE
17,NSW1,2014/11/01 09:00:00,8069.78,34.72,TRADE
18,NSW1,2014/11/01 09:30:00,8183.95,35.3,TRADE
19,NSW1,2014/11/01 10:00:00,8310.9,35.73,TRADE
20,NSW1,2014/11/01 10:30:00,8452.19,36.95,TRADE
21,NSW1,2014/11/01 11:00:00,8605.52,39.96,TRADE
22,NSW1,2014/11/01 11:30:00,8700.71,39.8,TRADE
23,NSW1,2014/11/01 12:00:00,8832.52,39.7,TRADE
24,NSW1,2014/11/01 12:30:00,8989.13,43.22,TRADE
25,NSW1,2014/11/01 13:00:00,9191.26,44.14,TRADE
26,NSW1,2014/11/01 13:30:00,9080.24,40.08,TRADE
27,NSW1,2014/11/01 14:00:00,8678.93,35.31,TRADE
28,NSW1,2014/11/01 14:30:00,8805.5,34.9,TRADE
29,NSW1,2014/11/01 15:00:00,8865.31,34.12,TRADE
30,NSW1,2014/11/01 15:30:00,8554.82,32.72,TRADE
31,NSW1,2014/11/01 16:00:00,8526.85,34.03,TRADE
32,NSW1,2014/11/01 16:30:00,8432.44,34.11,TRADE
33,NSW1,2014/11/01 17:00:00,8475.52,34.97,TRADE
34,NSW1,2014/11/01 17:30:00,8368.93,34.68,TRADE
35,NSW1,2014/11/01 18:00:00,8245.11,34.96,TRADE
36,NSW1,2014/11/01 18:30:00,8029.66,33.47,TRADE
37,NSW1,2014/11/01 19:00:00,8007.05,35.14,TRADE
38,NSW1,2014/11/01 19:30:00,7915.26,35.03,TRADE
39,NSW1,2014/11/01 20:00:00,7765.07,34.5,TRADE
40,NSW1,2014/11/01 20:30:00,7474.28,30.32,TRADE
41,NSW1,2014/11/01 21:00:00,7235.79,26.36,TRADE
42,NSW1,2014/11/01 21:30:00,7183.02,29.22,TRADE
43,NSW1,2014/11/01 22:00:00,7033.22,27.51,TRADE
44,NSW1,2014/11/01 22:30:00,6983.93,28.83,TRADE
45,NSW1,2014/11/01 23:00:00,6792.12,27.21,TRADE
46,NSW1,2014/11/01 23:30:00,6556.63,25.91,TRADE
47,NSW1,2014/11/02 00:00:00,6430.82,25.29,TRADE
48,NSW1,2014/11/02 00:30:00,6274.0,25.37,TRADE
49,NSW1,2014/11/02 01:00:00,6098.67,24.21,TRADE
50,NSW1,2014/11/02 01:30:00,5814.6,20.16,TRADE
51,NSW1,2014/11/02 02:00:00,5650.34,18.96,TRADE
52,NSW1,2014/11/02 02:30:00,5556.14,18.96,TRADE
53,NSW1,2014/11/02 03:00:00,5503.7,18.96,TRADE
54,NSW1,2014/11/02 03:30:00,5515.28,18.96,TRADE
55,NSW1,2014/11/02 04:00:00,5539.88,18.96,TRADE
56,NSW1,2014/11/02 04:30:00,5600.84,18.96,TRADE
57,NSW1,2014/11/02 05:00:00,5594.07,18.96,TRADE
58,NSW1,2014/11/02 05:30:00,5606.56,20.06,TRADE
59,NSW1,2014/11/02 06:00:00,5801.41,20.12,TRADE
60,NSW1,2014/11/02 06:30:00,6007.39,18.96,TRADE
61,NSW1,2014/11/02 07:00:00,6262.79,21.19,TRADE
62,NSW1,2014/11/02 07:30:00,6494.5,22.63,TRADE
63,NSW1,2014/11/02 08:00:00,6649.29,26.09,TRADE
64,NSW1,2014/11/02 08:30:00,6791.01,25.72,TRADE
65,NSW1,2014/11/02 09:00:00,6812.86,25.05,TRADE
66,NSW1,2014/11/02 09:30:00,6802.5,24.99,TRADE
67,NSW1,2014/11/02 10:00:00,6765.26,24.66,TRADE
68,NSW1,2014/11/02 10:30:00,6751.03,24.88,TRADE
69,NSW1,2014/11/02 11:00:00,6691.54,24.32,TRADE
70,NSW1,2014/11/02 11:30:00,6615.88,24.4,TRADE
71,NSW1,2014/11/02 12:00:00,6581.92,24.32,TRADE
72,NSW1,2014/11/02 12:30:00,6542.62,24.05,TRADE
73,NSW1,2014/11/02 13:00:00,6504.52,24.87,TRADE
74,NSW1,2014/11/02 13:30:00,6481.35,24.84,TRADE
75,NSW1,2014/11/02 14:00:00,6578.06,25.2,TRADE
76,NSW1,2014/11/02 14:30:00,6561.84,24.13,TRADE
77,NSW1,2014/11/02 15:00:00,6606.16,24.39,TRADE
78,NSW1,2014/11/02 15:30:00,6694.49,24.84,TRADE
79,NSW1,2014/11/02 16:00:00,6771.84,25.23,TRADE
80,NSW1,2014/11/02 16:30:00,6843.22,27.63,TRADE
81,NSW1,2014/11/02 17:00:00,6985.41,34.27,TRADE
82,NSW1,2014/11/02 17:30:00,7090.97,35.18,TRADE
83,NSW1,2014/11/02 18:00:00,7216.28,40.41,TRADE
84,NSW1,2014/11/02 18:30:00,7279.49,45.11,TRADE
85,NSW1,2014/11/02 19:00:00,7484.63,55.19,TRADE
86,NSW1,2014/11/02 19:30:00,7528.87,48.72,TRADE
87,NSW1,2014/11/02 20:00:00,7377.06,45.68,TRADE
88,NSW1,2014/11/02 20:30:00,7236.63,43.66,TRADE
89,NSW1,2014/11/02 21:00:00,7078.34,40.15,TRADE
90,NSW1,2014/11/02 21:30:00,6971.26,33.77,TRADE
91,NSW1,2014/11/02 22:00:00,6819.91,29.0,TRADE
92,NSW1,2014/11/02 22:30:00,6841.81,32.56,TRADE
93,NSW1,2014/11/02 23:00:00,6694.74,31.12,TRADE
94,NSW1,2014/11/02 23:30:00,6537.55,32.88,TRADE
95,NSW1,2014/11/03 00:00:00,6536.73,34.03,TRADE
96,NSW1,2014/11/03 00:30:00,6392.52,31.78,TRADE
97,NSW1,2014/11/03 01:00:00,6274.28,31.25,TRADE
98,NSW1,2014/11/03 01:30:00,6044.8,26.48,TRADE
99,NSW1,2014/11/03 02:00:00,5865.11,24.0,TRADE
100,NSW1,2014/11/03 02:30:00,5760.27,23.83,TRADE
101,NSW1,2014/11/03 03:00:00,5720.06,20.45,TRADE
102,NSW1,2014/11/03 03:30:00,5751.79,21.67,TRADE
103,NSW1,2014/11/03 04:00:00,5819.56,24.55,TRADE
104,NSW1,2014/11/03 04:30:00,6011.82,25.31,TRADE
105,NSW1,2014/11/03 05:00:00,6314.16,40.63,TRADE
106,NSW1,2014/11/03 05:30:00,6807.86,27.82,TRADE
107,NSW1,2014/11/03 06:00:00,7320.38,32.97,TRADE
108,NSW1,2014/11/03 06:30:00,7650.53,33.35,TRADE
109,NSW1,2014/11/03 07:00:00,7884.21,33.27,TRADE
110,NSW1,2014/11/03 07:30:00,7960.13,32.7,TRADE
111,NSW1,2014/11/03 08:00:00,7894.38,32.38,TRADE
112,NSW1,2014/11/03 08:30:00,8006.85,34.31,TRADE
113,NSW1,2014/11/03 09:00:00,8085.25,34.78,TRADE
114,NSW1,2014/11/03 09:30:00,8077.57,33.56,TRADE
115,NSW1,2014/11/03 10:00:00,8141.08,31.95,TRADE
116,NSW1,2014/11/03 10:30:00,8074.83,40.44,TRADE
117,NSW1,2014/11/03 11:00:00,8054.81,35.66,TRADE
118,NSW1,2014/11/03 11:30:00,8031.09,34.21,TRADE
119,NSW1,2014/11/03 12:00:00,8075.36,33.76,TRADE
120,NSW1,2014/11/03 12:30:00,8040.52,33.73,TRADE
121,NSW1,2014/11/03 13:00:00,8089.66,35.43,TRADE
122,NSW1,2014/11/03 13:30:00,8018.39,33.94,TRADE
123,NSW1,2014/11/03 14:00:00,7981.27,33.22,TRADE
124,NSW1,2014/11/03 14:30:00,7995.09,33.16,TRADE
125,NSW1,2014/11/03 15:00:00,8045.05,33.47,TRADE
126,NSW1,2014/11/03 15:30:00,8055.45,33.59,TRADE
127,NSW1,2014/11/03 16:00:00,8166.51,33.85,TRADE
128,NSW1,2014/11/03 16:30:00,8255.35,33.18,TRADE
129,NSW1,2014/11/03 17:00:00,8245.33,32.74,TRADE
130,NSW1,2014/11/03 17:30:00,8158.3,32.71,TRADE
131,NSW1,2014/11/03 18:00:00,8135.03,32.64,TRADE
132,NSW1,2014/11/03 18:30:00,8032.94,32.28,TRADE
133,NSW1,2014/11/03 19:00:00,8206.98,36.97,TRADE
134,NSW1,2014/11/03 19:30:00,8061.42,33.85,TRADE
135,NSW1,2014/11/03 20:00:00,7930.83,32.82,TRADE
136,NSW1,2014/11/03 20:30:00,7716.84,32.71,TRADE
137,NSW1,2014/11/03 21:00:00,7426.43,32.68,TRADE
138,NSW1,2014/11/03 21:30:00,7455.88,32.72,TRADE
139,NSW1,2014/11/03 22:00:00,7267.06,30.26,TRADE
140,NSW1,2014/11/03 22:30:00,7333.05,34.97,TRADE
141,NSW1,2014/11/03 23:00:00,7231.25,33.14,TRADE
142,NSW1,2014/11/03 23:30:00,7120.5,32.98,TRADE
143,NSW1,2014/11/04 00:00:00,6993.66,33.49,TRADE
144,NSW1,2014/11/04 00:30:00,6874.15,31.9,TRADE
145,NSW1,2014/11/04 01:00:00,6701.09,32.51,TRADE
146,NSW1,2014/11/04 01:30:00,6385.28,28.43,TRADE
147,NSW1,2014/11/04 02:00:00,6153.79,25.67,TRADE
148,NSW1,2014/11/04 02:30:00,5942.54,22.97,TRADE
149,NSW1,2014/11/04 03:00:00,5909.71,25.67,TRADE
150,NSW1,2014/11/04 03:30:00,5895.0,25.84,TRADE
151,NSW1,2014/11/04 04:00:00,5974.41,27.26,TRADE
152,NSW1,2014/11/04 04:30:00,6147.62,26.95,TRADE
153,NSW1,2014/11/04 05:00:00,6388.2,37.96,TRADE
154,NSW1,2014/11/04 05:30:00,6880.52,34.3,TRADE
155,NSW1,2014/11/04 06:00:00,7382.9,40.9,TRADE
156,NSW1,2014/11/04 06:30:00,7767.3,34.2,TRADE
157,NSW1,2014/11/04 07:00:00,8069.07,34.13,TRADE
158,NSW1,2014/11/04 07:30:00,8102.1,32.72,TRADE
159,NSW1,2014/11/04 08:00:00,8122.79,32.73,TRADE
160,NSW1,2014/11/04 08:30:00,8280.96,32.92,TRADE
161,NSW1,2014/11/04 09:00:00,8323.02,32.97,TRADE
162,NSW1,2014/11/04 09:30:00,8336.13,33.17,TRADE
163,NSW1,2014/11/04 10:00:00,8302.14,32.93,TRADE
164,NSW1,2014/11/04 10:30:00,8302.46,32.97,TRADE
165,NSW1,2014/11/04 11:00:00,8239.48,32.89,TRADE
166,NSW1,2014/11/04 11:30:00,8117.86,32.88,TRADE
167,NSW1,2014/11/04 12:00:00,8134.63,32.73,TRADE
168,NSW1,2014/11/04 12:30:00,8128.78,32.88,TRADE
169,NSW1,2014/11/04 13:00:00,8195.97,33.5,TRADE
170,NSW1,2014/11/04 13:30:00,8143.1,32.98,TRADE
171,NSW1,2014/11/04 14:00:00,8163.83,31.54,TRADE
172,NSW1,2014/11/04 14:30:00,8140.03,30.64,TRADE
173,NSW1,2014/11/04 15:00:00,8284.53,32.64,TRADE
174,NSW1,2014/11/04 15:30:00,8330.62,32.72,TRADE
175,NSW1,2014/11/04 16:00:00,8392.62,32.75,TRADE
176,NSW1,2014/11/04 16:30:00,8369.43,32.81,TRADE
177,NSW1,2014/11/04 17:00:00,8376.09,33.01,TRADE
178,NSW1,2014/11/04 17:30:00,8272.46,31.64,TRADE
179,NSW1,2014/11/04 18:00:00,8206.95,29.34,TRADE
180,NSW1,2014/11/04 18:30:00,8204.6,30.66,TRADE
181,NSW1,2014/11/04 19:00:00,8317.09,40.03,TRADE
182,NSW1,2014/11/04 19:30:00,8271.78,36.29,TRADE
183,NSW1,2014/11/04 20:00:00,8067.47,34.18,TRADE
184,NSW1,2014/11/04 20:30:00,7849.82,32.15,TRADE
185,NSW1,2014/11/04 21:00:00,7625.37,28.32,TRADE
186,NSW1,2014/11/04 21:30:00,7596.29,30.93,TRADE
187,NSW1,2014/11/04 22:00:00,7447.04,29.58,TRADE
188,NSW1,2014/11/04 22:30:00,7383.59,28.3,TRADE
189,NSW1,2014/11/04 23:00:00,7328.47,28.1,TRADE
190,NSW1,2014/11/04 23:30:00,7185.9,28.52,TRADE
191,NSW1,2014/11/05 00:00:00,7062.98,34.45,TRADE
192,NSW1,2014/11/05 00:30:00,6928.33,37.46,TRADE
193,NSW1,2014/11/05 01:00:00,6722.07,39.59,TRADE
194,NSW1,2014/11/05 01:30:00,6420.05,30.33,TRADE
195,NSW1,2014/11/05 02:00:00,6214.54,28.0,TRADE
196,NSW1,2014/11/05 02:30:00,6073.69,25.36,TRADE
197,NSW1,2014/11/05 03:00:00,5973.59,22.9,TRADE
198,NSW1,2014/11/05 03:30:00,5973.62,24.43,TRADE
199,NSW1,2014/11/05 04:00:00,6029.62,24.42,TRADE
200,NSW1,2014/11/05 04:30:00,6247.86,28.94,TRADE
201,NSW1,2014/11/05 05:00:00,6468.18,32.84,TRADE
202,NSW1,2014/11/05 05:30:00,6938.72,34.39,TRADE
203,NSW1,2014/11/05 06:00:00,7433.76,36.63,TRADE
204,NSW1,2014/11/05 06:30:00,7782.46,35.64,TRADE
205,NSW1,2014/11/05 07:00:00,8077.92,35.58,TRADE
206,NSW1,2014/11/05 07:30:00,8180.84,35.34,TRADE
207,NSW1,2014/11/05 08:00:00,8188.09,35.14,TRADE
208,NSW1,2014/11/05 08:30:00,8357.7,35.49,TRADE
209,NSW1,2014/11/05 09:00:00,8359.23,34.68,TRADE
210,NSW1,2014/11/05 09:30:00,8349.99,35.23,TRADE
211,NSW1,2014/11/05 10:00:00,8417.02,35.8,TRADE
212,NSW1,2014/11/05 10:30:00,8389.26,32.73,TRADE
213,NSW1,2014/11/05 11:00:00,8382.96,34.36,TRADE
214,NSW1,2014/11/05 11:30:00,8385.47,34.67,TRADE
215,NSW1,2014/11/05 12:00:00,8407.16,32.85,TRADE
216,NSW1,2014/11/05 12:30:00,8481.06,33.75,TRADE
217,NSW1,2014/11/05 13:00:00,8530.83,32.72,TRADE
218,NSW1,2014/11/05 13:30:00,8467.16,32.72,TRADE
219,NSW1,2014/11/05 14:00:00,8342.38,32.72,TRADE
220,NSW1,2014/11/05 14:30:00,8326.31,34.94,TRADE
221,NSW1,2014/11/05 15:00:00,8311.1,33.66,TRADE
222,NSW1,2014/11/05 15:30:00,8352.46,32.21,TRADE
223,NSW1,2014/11/05 16:00:00,8448.38,32.97,TRADE
224,NSW1,2014/11/05 16:30:00,8423.27,32.94,TRADE
225,NSW1,2014/11/05 17:00:00,8090.1,32.72,TRADE
226,NSW1,2014/11/05 17:30:00,7951.0,32.72,TRADE
227,NSW1,2014/11/05 18:00:00,8085.57,33.29,TRADE
228,NSW1,2014/11/05 18:30:00,8057.1,32.66,TRADE
229,NSW1,2014/11/05 19:00:00,8028.87,34.77,TRADE
230,NSW1,2014/11/05 19:30:00,8119.13,35.62,TRADE
231,NSW1,2014/11/05 20:00:00,7968.11,35.23,TRADE
