,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2004/10/01 00:30:00,7980.59,28.68,TRADE
1,NSW1,2004/10/01 01:00:00,7847.18,25.15,TRADE
2,NSW1,2004/10/01 01:30:00,7689.55667,27.33,TRADE
3,NSW1,2004/10/01 02:00:00,7450.94667,24.76,TRADE
4,NSW1,2004/10/01 02:30:00,7037.796670000001,22.21,TRADE
5,NSW1,2004/10/01 03:00:00,6695.408329999999,20.47,TRADE
6,NSW1,2004/10/01 03:30:00,6410.905,18.3,TRADE
7,NSW1,2004/10/01 04:00:00,6223.09,17.95,TRADE
8,NSW1,2004/10/01 04:30:00,6206.47833,17.96,TRADE
9,NSW1,2004/10/01 05:00:00,6282.44667,17.56,TRADE
10,NSW1,2004/10/01 05:30:00,6506.095,18.02,TRADE
11,NSW1,2004/10/01 06:00:00,6843.64167,18.44,TRADE
12,NSW1,2004/10/01 06:30:00,7456.5833299999995,20.02,TRADE
13,NSW1,2004/10/01 07:00:00,7962.9183299999995,20.98,TRADE
14,NSW1,2004/10/01 07:30:00,8212.76167,17.67,TRADE
15,NSW1,2004/10/01 08:00:00,8677.485,23.62,TRADE
16,NSW1,2004/10/01 08:30:00,9044.3,26.02,TRADE
17,NSW1,2004/10/01 09:00:00,9248.24167,29.85,TRADE
18,NSW1,2004/10/01 09:30:00,9500.235,31.09,TRADE
19,NSW1,2004/10/01 10:00:00,9592.71667,31.09,TRADE
20,NSW1,2004/10/01 10:30:00,9616.08667,31.26,TRADE
21,NSW1,2004/10/01 11:00:00,9606.96333,32.11,TRADE
22,NSW1,2004/10/01 11:30:00,9568.87333,35.54,TRADE
23,NSW1,2004/10/01 12:00:00,9561.37,36.73,TRADE
24,NSW1,2004/10/01 12:30:00,9548.93333,36.82,TRADE
25,NSW1,2004/10/01 13:00:00,9593.36,35.71,TRADE
26,NSW1,2004/10/01 13:30:00,9541.65667,41.65,TRADE
27,NSW1,2004/10/01 14:00:00,9449.575,45.2,TRADE
28,NSW1,2004/10/01 14:30:00,9387.91,41.58,TRADE
29,NSW1,2004/10/01 15:00:00,9378.43,38.96,TRADE
30,NSW1,2004/10/01 15:30:00,9332.44833,32.51,TRADE
31,NSW1,2004/10/01 16:00:00,9402.54667,26.9,TRADE
32,NSW1,2004/10/01 16:30:00,9345.12,25.86,TRADE
33,NSW1,2004/10/01 17:00:00,9558.645,26.03,TRADE
34,NSW1,2004/10/01 17:30:00,9629.313329999999,26.35,TRADE
35,NSW1,2004/10/01 18:00:00,9969.14833,33.3,TRADE
36,NSW1,2004/10/01 18:30:00,10224.0,39.02,TRADE
37,NSW1,2004/10/01 19:00:00,10216.62667,38.34,TRADE
38,NSW1,2004/10/01 19:30:00,9958.99333,38.02,TRADE
39,NSW1,2004/10/01 20:00:00,9703.696670000001,31.56,TRADE
40,NSW1,2004/10/01 20:30:00,9483.615,31.09,TRADE
41,NSW1,2004/10/01 21:00:00,9237.95667,28.47,TRADE
42,NSW1,2004/10/01 21:30:00,8997.815,25.9,TRADE
43,NSW1,2004/10/01 22:00:00,8645.41167,22.41,TRADE
44,NSW1,2004/10/01 22:30:00,8885.12833,33.61,TRADE
45,NSW1,2004/10/01 23:00:00,8766.55833,32.57,TRADE
46,NSW1,2004/10/01 23:30:00,8672.60333,38.0,TRADE
47,NSW1,2004/10/02 00:00:00,8478.25667,32.18,TRADE
48,NSW1,2004/10/02 00:30:00,8299.39167,26.47,TRADE
49,NSW1,2004/10/02 01:00:00,8101.658329999999,24.96,TRADE
50,NSW1,2004/10/02 01:30:00,7894.06,24.79,TRADE
51,NSW1,2004/10/02 02:00:00,7579.698329999999,23.53,TRADE
52,NSW1,2004/10/02 02:30:00,7233.23,21.84,TRADE
53,NSW1,2004/10/02 03:00:00,6840.96833,20.47,TRADE
54,NSW1,2004/10/02 03:30:00,6550.51333,18.41,TRADE
55,NSW1,2004/10/02 04:00:00,6346.905,18.0,TRADE
56,NSW1,2004/10/02 04:30:00,6234.59667,18.02,TRADE
57,NSW1,2004/10/02 05:00:00,6181.033329999999,16.98,TRADE
58,NSW1,2004/10/02 05:30:00,6284.158329999999,18.93,TRADE
59,NSW1,2004/10/02 06:00:00,6345.051670000001,17.16,TRADE
60,NSW1,2004/10/02 06:30:00,6593.14667,17.84,TRADE
