,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2001/08/01 00:30,8570.75,27.83,TRADE
1,NSW1,2001/08/01 01:00,8401.85833,27.04,TRADE
2,NSW1,2001/08/01 01:30,8216.04667,26.79,TRADE
3,NSW1,2001/08/01 02:00,7992.01167,26.84,TRADE
4,NSW1,2001/08/01 02:30,7572.64833,24.7,TRADE
5,NSW1,2001/08/01 03:00,7232.51167,23.15,TRADE
6,NSW1,2001/08/01 03:30,6899.71,20.87,TRADE
7,NSW1,2001/08/01 04:00,6650.22167,19.34,TRADE
8,NSW1,2001/08/01 04:30,6488.53,16.3,TRADE
9,NSW1,2001/08/01 05:00,6467.93333,15.62,TRADE
10,NSW1,2001/08/01 05:30,6714.70167,20.47,TRADE
11,NSW1,2001/08/01 06:00,7103.83,22.44,TRADE
12,NSW1,2001/08/01 06:30,7963.89,26.37,TRADE
13,NSW1,2001/08/01 07:00,8812.32833,31.69,TRADE
14,NSW1,2001/08/01 07:30,9157.845,30.28,TRADE
15,NSW1,2001/08/01 08:00,9622.435,32.29,TRADE
16,NSW1,2001/08/01 08:30,9710.23667,29.41,TRADE
17,NSW1,2001/08/01 09:00,9544.78,28.65,TRADE
18,NSW1,2001/08/01 09:30,9519.84167,28.75,TRADE
19,NSW1,2001/08/01 10:00,9374.02167,28.94,TRADE
20,NSW1,2001/08/01 10:30,9302.3,30.24,TRADE
21,NSW1,2001/08/01 11:00,9212.96667,31.89,TRADE
22,NSW1,2001/08/01 11:30,9114.5,30.82,TRADE
23,NSW1,2001/08/01 12:00,9055.28,30.37,TRADE
24,NSW1,2001/08/01 12:30,9009.33167,31.9,TRADE
25,NSW1,2001/08/01 13:00,8917.20833,30.64,TRADE
26,NSW1,2001/08/01 13:30,8850.085,30.59,TRADE
27,NSW1,2001/08/01 14:00,8828.93333,30.23,TRADE
28,NSW1,2001/08/01 14:30,8862.29667,30.44,TRADE
29,NSW1,2001/08/01 15:00,8864.29833,31.6,TRADE
30,NSW1,2001/08/01 15:30,8912.415,29.04,TRADE
