,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2000/08/01 00:30,8706.70833,48.15,TRADE
1,NSW1,2000/08/01 01:00,8492.05833,38.88,TRADE
2,NSW1,2000/08/01 01:30,8470.50333,94.73,TRADE
3,NSW1,2000/08/01 02:00,8199.41333,52.95,TRADE
4,NSW1,2000/08/01 02:30,7783.80333,39.4,TRADE
5,NSW1,2000/08/01 03:00,7431.59,43.1,TRADE
6,NSW1,2000/08/01 03:30,7090.51667,40.24,TRADE
7,NSW1,2000/08/01 04:00,6795.163329999999,39.44,TRADE
8,NSW1,2000/08/01 04:30,6680.295,29.29,TRADE
9,NSW1,2000/08/01 05:00,6698.81667,32.39,TRADE
10,NSW1,2000/08/01 05:30,6894.323329999999,29.45,TRADE
11,NSW1,2000/08/01 06:00,7387.64167,34.06,TRADE
12,NSW1,2000/08/01 06:30,8229.05833,60.99,TRADE
13,NSW1,2000/08/01 07:00,9248.95833,86.89,TRADE
14,NSW1,2000/08/01 07:30,9490.12833,62.92,TRADE
15,NSW1,2000/08/01 08:00,10023.09667,70.34,TRADE
16,NSW1,2000/08/01 08:30,10127.36833,83.85,TRADE
17,NSW1,2000/08/01 09:00,9871.52167,72.82,TRADE
18,NSW1,2000/08/01 09:30,9975.43167,59.55,TRADE
19,NSW1,2000/08/01 10:00,9846.965,55.59,TRADE
20,NSW1,2000/08/01 10:30,9632.285,51.15,TRADE
21,NSW1,2000/08/01 11:00,9390.41333,46.95,TRADE
22,NSW1,2000/08/01 11:30,9192.21167,39.0,TRADE
23,NSW1,2000/08/01 12:00,9049.79833,37.83,TRADE
24,NSW1,2000/08/01 12:30,8969.11667,39.12,TRADE
25,NSW1,2000/08/01 13:00,8881.83333,38.24,TRADE
26,NSW1,2000/08/01 13:30,8843.47167,38.66,TRADE
27,NSW1,2000/08/01 14:00,8760.276670000001,37.72,TRADE
28,NSW1,2000/08/01 14:30,8722.815,37.84,TRADE
29,NSW1,2000/08/01 15:00,8657.83833,38.18,TRADE
30,NSW1,2000/08/01 15:30,8637.00667,37.81,TRADE
31,NSW1,2000/08/01 16:00,8729.94,37.73,TRADE
32,NSW1,2000/08/01 16:30,8960.73667,37.66,TRADE
33,NSW1,2000/08/01 17:00,9385.85,39.76,TRADE
34,NSW1,2000/08/01 17:30,9998.05,46.33,TRADE
35,NSW1,2000/08/01 18:00,10640.91,59.77,TRADE
36,NSW1,2000/08/01 18:30,10849.25833,73.87,TRADE
37,NSW1,2000/08/01 19:00,10718.303329999999,63.54,TRADE
38,NSW1,2000/08/01 19:30,10452.62167,58.67,TRADE
39,NSW1,2000/08/01 20:00,10244.885,59.3,TRADE
40,NSW1,2000/08/01 20:30,9946.005,53.35,TRADE
41,NSW1,2000/08/01 21:00,9655.34167,47.95,TRADE
42,NSW1,2000/08/01 21:30,9340.45167,52.0,TRADE
