,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2012/02/01 00:30:00,7325.89,24.07,TRADE
1,NSW1,2012/02/01 01:00:00,7096.04,22.3,TRADE
2,NSW1,2012/02/01 01:30:00,6787.62,19.8,TRADE
3,NSW1,2012/02/01 02:00:00,6607.25,17.56,TRADE
4,NSW1,2012/02/01 02:30:00,6414.41,15.58,TRADE
5,NSW1,2012/02/01 03:00:00,6333.57,17.13,TRADE
6,NSW1,2012/02/01 03:30:00,6320.99,17.2,TRADE
7,NSW1,2012/02/01 04:00:00,6436.96,17.97,TRADE
8,NSW1,2012/02/01 04:30:00,6625.47,18.24,TRADE
9,NSW1,2012/02/01 05:00:00,6930.33,21.69,TRADE
10,NSW1,2012/02/01 05:30:00,7514.25,30.6,TRADE
11,NSW1,2012/02/01 06:00:00,8015.65,27.64,TRADE
12,NSW1,2012/02/01 06:30:00,8500.8,31.07,TRADE
13,NSW1,2012/02/01 07:00:00,8941.28,29.18,TRADE
14,NSW1,2012/02/01 07:30:00,9115.48,25.78,TRADE
15,NSW1,2012/02/01 08:00:00,9196.52,27.05,TRADE
16,NSW1,2012/02/01 08:30:00,9207.25,27.46,TRADE
17,NSW1,2012/02/01 09:00:00,9322.35,29.0,TRADE
18,NSW1,2012/02/01 09:30:00,9427.35,29.67,TRADE
19,NSW1,2012/02/01 10:00:00,9440.4,27.1,TRADE
20,NSW1,2012/02/01 10:30:00,9456.75,27.87,TRADE
21,NSW1,2012/02/01 11:00:00,9344.37,27.67,TRADE
22,NSW1,2012/02/01 11:30:00,9299.97,27.73,TRADE
23,NSW1,2012/02/01 12:00:00,9243.35,27.13,TRADE
24,NSW1,2012/02/01 12:30:00,9236.4,27.03,TRADE
25,NSW1,2012/02/01 13:00:00,9253.82,26.86,TRADE
26,NSW1,2012/02/01 13:30:00,9228.67,27.39,TRADE
27,NSW1,2012/02/01 14:00:00,9167.91,26.84,TRADE
28,NSW1,2012/02/01 14:30:00,9150.91,26.96,TRADE
29,NSW1,2012/02/01 15:00:00,9130.57,27.53,TRADE
30,NSW1,2012/02/01 15:30:00,9142.04,27.73,TRADE
31,NSW1,2012/02/01 16:00:00,9190.85,27.66,TRADE
32,NSW1,2012/02/01 16:30:00,9213.82,27.04,TRADE
33,NSW1,2012/02/01 17:00:00,9228.46,27.41,TRADE
34,NSW1,2012/02/01 17:30:00,8982.21,25.41,TRADE
35,NSW1,2012/02/01 18:00:00,8885.43,26.77,TRADE
36,NSW1,2012/02/01 18:30:00,8798.85,27.04,TRADE
37,NSW1,2012/02/01 19:00:00,8672.29,26.42,TRADE
38,NSW1,2012/02/01 19:30:00,8643.77,27.48,TRADE
39,NSW1,2012/02/01 20:00:00,8650.24,26.92,TRADE
40,NSW1,2012/02/01 20:30:00,8465.81,26.4,TRADE
41,NSW1,2012/02/01 21:00:00,8197.46,25.1,TRADE
42,NSW1,2012/02/01 21:30:00,8231.86,25.42,TRADE
43,NSW1,2012/02/01 22:00:00,8134.41,23.79,TRADE
44,NSW1,2012/02/01 22:30:00,8073.67,25.67,TRADE
45,NSW1,2012/02/01 23:00:00,7916.54,24.13,TRADE
46,NSW1,2012/02/01 23:30:00,7734.35,24.35,TRADE
47,NSW1,2012/02/02 00:00:00,7562.15,24.38,TRADE
48,NSW1,2012/02/02 00:30:00,7393.92,24.47,TRADE
49,NSW1,2012/02/02 01:00:00,7138.71,22.27,TRADE
50,NSW1,2012/02/02 01:30:00,6844.17,19.16,TRADE
51,NSW1,2012/02/02 02:00:00,6525.17,14.88,TRADE
52,NSW1,2012/02/02 02:30:00,6320.59,13.61,TRADE
53,NSW1,2012/02/02 03:00:00,6273.09,13.54,TRADE
54,NSW1,2012/02/02 03:30:00,6241.53,12.98,TRADE
55,NSW1,2012/02/02 04:00:00,6324.62,18.16,TRADE
56,NSW1,2012/02/02 04:30:00,6513.16,18.24,TRADE
57,NSW1,2012/02/02 05:00:00,6780.53,18.24,TRADE
58,NSW1,2012/02/02 05:30:00,7404.79,25.12,TRADE
59,NSW1,2012/02/02 06:00:00,7891.97,25.67,TRADE
60,NSW1,2012/02/02 06:30:00,8281.24,29.23,TRADE
61,NSW1,2012/02/02 07:00:00,8719.18,33.28,TRADE
62,NSW1,2012/02/02 07:30:00,8890.78,26.96,TRADE
63,NSW1,2012/02/02 08:00:00,8969.35,27.15,TRADE
64,NSW1,2012/02/02 08:30:00,9108.96,27.21,TRADE
65,NSW1,2012/02/02 09:00:00,9272.24,28.78,TRADE
66,NSW1,2012/02/02 09:30:00,9348.82,30.42,TRADE
67,NSW1,2012/02/02 10:00:00,9360.67,30.13,TRADE
68,NSW1,2012/02/02 10:30:00,9308.31,27.93,TRADE
69,NSW1,2012/02/02 11:00:00,9288.74,27.08,TRADE
70,NSW1,2012/02/02 11:30:00,9287.05,27.77,TRADE
71,NSW1,2012/02/02 12:00:00,9166.91,27.44,TRADE
72,NSW1,2012/02/02 12:30:00,9142.16,27.03,TRADE
73,NSW1,2012/02/02 13:00:00,9122.99,27.66,TRADE
74,NSW1,2012/02/02 13:30:00,9103.97,27.68,TRADE
75,NSW1,2012/02/02 14:00:00,9040.86,28.43,TRADE
76,NSW1,2012/02/02 14:30:00,9034.27,32.44,TRADE
77,NSW1,2012/02/02 15:00:00,9006.67,30.62,TRADE
78,NSW1,2012/02/02 15:30:00,9070.74,31.14,TRADE
79,NSW1,2012/02/02 16:00:00,9099.26,32.87,TRADE
