,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2005/04/01 00:30:00,8017.90167,23.09,TRADE
1,NSW1,2005/04/01 01:00:00,7819.36167,20.62,TRADE
2,NSW1,2005/04/01 01:30:00,7663.51833,23.01,TRADE
3,NSW1,2005/04/01 02:00:00,7388.675,18.93,TRADE
4,NSW1,2005/04/01 02:30:00,7008.645,15.79,TRADE
5,NSW1,2005/04/01 03:00:00,6704.921670000001,15.32,TRADE
6,NSW1,2005/04/01 03:30:00,6418.76833,14.54,TRADE
7,NSW1,2005/04/01 04:00:00,6259.23,15.0,TRADE
8,NSW1,2005/04/01 04:30:00,6231.49667,14.73,TRADE
9,NSW1,2005/04/01 05:00:00,6328.51,15.05,TRADE
10,NSW1,2005/04/01 05:30:00,6626.345,15.44,TRADE
11,NSW1,2005/04/01 06:00:00,7027.825,16.55,TRADE
12,NSW1,2005/04/01 06:30:00,7666.373329999999,19.65,TRADE
13,NSW1,2005/04/01 07:00:00,8315.723329999999,19.44,TRADE
14,NSW1,2005/04/01 07:30:00,8493.575,18.21,TRADE
15,NSW1,2005/04/01 08:00:00,8833.446670000001,20.15,TRADE
16,NSW1,2005/04/01 08:30:00,8960.58,21.6,TRADE
17,NSW1,2005/04/01 09:00:00,8976.061670000001,25.44,TRADE
18,NSW1,2005/04/01 09:30:00,9059.28667,26.21,TRADE
19,NSW1,2005/04/01 10:00:00,9121.43333,26.35,TRADE
20,NSW1,2005/04/01 10:30:00,9148.776670000001,27.75,TRADE
21,NSW1,2005/04/01 11:00:00,9160.34167,28.09,TRADE
22,NSW1,2005/04/01 11:30:00,9164.268329999999,28.22,TRADE
23,NSW1,2005/04/01 12:00:00,9187.01667,29.06,TRADE
24,NSW1,2005/04/01 12:30:00,9136.348329999999,28.57,TRADE
25,NSW1,2005/04/01 13:00:00,9142.215,29.47,TRADE
26,NSW1,2005/04/01 13:30:00,9158.75833,30.0,TRADE
27,NSW1,2005/04/01 14:00:00,9172.39833,30.32,TRADE
28,NSW1,2005/04/01 14:30:00,9155.11,30.32,TRADE
29,NSW1,2005/04/01 15:00:00,9103.765,29.58,TRADE
30,NSW1,2005/04/01 15:30:00,9062.946670000001,29.64,TRADE
31,NSW1,2005/04/01 16:00:00,9116.11667,28.48,TRADE
32,NSW1,2005/04/01 16:30:00,9071.87,28.33,TRADE
33,NSW1,2005/04/01 17:00:00,9014.07667,28.08,TRADE
34,NSW1,2005/04/01 17:30:00,9015.335,24.84,TRADE
35,NSW1,2005/04/01 18:00:00,9040.6,22.48,TRADE
36,NSW1,2005/04/01 18:30:00,9270.31667,25.2,TRADE
37,NSW1,2005/04/01 19:00:00,9243.33333,24.17,TRADE
38,NSW1,2005/04/01 19:30:00,8997.22167,20.95,TRADE
39,NSW1,2005/04/01 20:00:00,8712.436670000001,18.95,TRADE
40,NSW1,2005/04/01 20:30:00,8596.17667,19.74,TRADE
41,NSW1,2005/04/01 21:00:00,8346.51667,19.2,TRADE
42,NSW1,2005/04/01 21:30:00,8166.57,19.63,TRADE
43,NSW1,2005/04/01 22:00:00,7936.3333299999995,18.62,TRADE
44,NSW1,2005/04/01 22:30:00,8233.975,25.3,TRADE
45,NSW1,2005/04/01 23:00:00,8187.8316700000005,25.82,TRADE
46,NSW1,2005/04/01 23:30:00,8182.715,29.19,TRADE
47,NSW1,2005/04/02 00:00:00,8087.823329999999,27.78,TRADE
48,NSW1,2005/04/02 00:30:00,7887.045,28.31,TRADE
49,NSW1,2005/04/02 01:00:00,7731.285,25.44,TRADE
50,NSW1,2005/04/02 01:30:00,7526.85667,24.85,TRADE
51,NSW1,2005/04/02 02:00:00,7260.14833,21.68,TRADE
52,NSW1,2005/04/02 02:30:00,6916.211670000001,17.07,TRADE
53,NSW1,2005/04/02 03:00:00,6551.538329999999,14.95,TRADE
54,NSW1,2005/04/02 03:30:00,6244.965,14.92,TRADE
55,NSW1,2005/04/02 04:00:00,6112.85833,14.89,TRADE
56,NSW1,2005/04/02 04:30:00,6072.6683299999995,14.95,TRADE
