,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2011/11/01 00:30:00,7335.32,25.41,TRADE
1,NSW1,2011/11/01 01:00:00,7142.54,24.86,TRADE
2,NSW1,2011/11/01 01:30:00,6817.69,24.87,TRADE
3,NSW1,2011/11/01 02:00:00,6582.96,23.74,TRADE
4,NSW1,2011/11/01 02:30:00,6390.67,23.43,TRADE
5,NSW1,2011/11/01 03:00:00,6277.81,23.43,TRADE
6,NSW1,2011/11/01 03:30:00,6223.73,23.43,TRADE
7,NSW1,2011/11/01 04:00:00,6320.63,23.43,TRADE
8,NSW1,2011/11/01 04:30:00,6494.78,23.7,TRADE
9,NSW1,2011/11/01 05:00:00,6839.0,23.7,TRADE
10,NSW1,2011/11/01 05:30:00,7382.69,29.73,TRADE
11,NSW1,2011/11/01 06:00:00,7940.5,29.87,TRADE
12,NSW1,2011/11/01 06:30:00,8317.13,29.0,TRADE
13,NSW1,2011/11/01 07:00:00,8658.91,28.51,TRADE
14,NSW1,2011/11/01 07:30:00,8801.38,25.73,TRADE
15,NSW1,2011/11/01 08:00:00,8848.26,27.39,TRADE
16,NSW1,2011/11/01 08:30:00,8925.78,28.54,TRADE
17,NSW1,2011/11/01 09:00:00,8998.43,30.15,TRADE
18,NSW1,2011/11/01 09:30:00,9023.88,30.15,TRADE
19,NSW1,2011/11/01 10:00:00,9036.1,30.72,TRADE
20,NSW1,2011/11/01 10:30:00,9014.2,30.45,TRADE
21,NSW1,2011/11/01 11:00:00,8960.73,30.33,TRADE
22,NSW1,2011/11/01 11:30:00,8921.93,29.56,TRADE
23,NSW1,2011/11/01 12:00:00,8880.33,29.49,TRADE
24,NSW1,2011/11/01 12:30:00,8818.29,27.32,TRADE
25,NSW1,2011/11/01 13:00:00,8792.33,26.45,TRADE
26,NSW1,2011/11/01 13:30:00,8738.5,26.36,TRADE
27,NSW1,2011/11/01 14:00:00,8708.89,26.35,TRADE
28,NSW1,2011/11/01 14:30:00,8502.06,25.43,TRADE
29,NSW1,2011/11/01 15:00:00,8638.94,26.57,TRADE
30,NSW1,2011/11/01 15:30:00,8646.74,26.18,TRADE
31,NSW1,2011/11/01 16:00:00,8615.39,26.17,TRADE
32,NSW1,2011/11/01 16:30:00,8594.69,26.37,TRADE
33,NSW1,2011/11/01 17:00:00,8566.62,25.96,TRADE
34,NSW1,2011/11/01 17:30:00,8463.33,26.11,TRADE
35,NSW1,2011/11/01 18:00:00,8436.88,26.41,TRADE
36,NSW1,2011/11/01 18:30:00,8447.04,26.19,TRADE
37,NSW1,2011/11/01 19:00:00,8668.83,27.57,TRADE
38,NSW1,2011/11/01 19:30:00,8701.76,26.89,TRADE
39,NSW1,2011/11/01 20:00:00,8482.97,26.33,TRADE
40,NSW1,2011/11/01 20:30:00,8247.03,26.17,TRADE
41,NSW1,2011/11/01 21:00:00,8002.9,25.43,TRADE
42,NSW1,2011/11/01 21:30:00,7972.49,24.22,TRADE
43,NSW1,2011/11/01 22:00:00,7843.55,24.22,TRADE
44,NSW1,2011/11/01 22:30:00,7850.93,28.68,TRADE
45,NSW1,2011/11/01 23:00:00,7736.21,27.91,TRADE
46,NSW1,2011/11/01 23:30:00,7579.98,27.81,TRADE
47,NSW1,2011/11/02 00:00:00,7450.21,27.43,TRADE
48,NSW1,2011/11/02 00:30:00,7304.7,24.67,TRADE
49,NSW1,2011/11/02 01:00:00,7066.9,24.68,TRADE
50,NSW1,2011/11/02 01:30:00,6777.51,24.62,TRADE
51,NSW1,2011/11/02 02:00:00,6517.68,23.79,TRADE
52,NSW1,2011/11/02 02:30:00,6299.7,23.7,TRADE
53,NSW1,2011/11/02 03:00:00,6203.37,23.7,TRADE
54,NSW1,2011/11/02 03:30:00,6182.91,23.69,TRADE
55,NSW1,2011/11/02 04:00:00,6223.17,23.7,TRADE
56,NSW1,2011/11/02 04:30:00,6425.59,23.27,TRADE
57,NSW1,2011/11/02 05:00:00,6740.52,24.17,TRADE
58,NSW1,2011/11/02 05:30:00,7269.2,30.0,TRADE
59,NSW1,2011/11/02 06:00:00,7839.65,30.21,TRADE
60,NSW1,2011/11/02 06:30:00,8195.34,30.67,TRADE
61,NSW1,2011/11/02 07:00:00,8567.0,30.31,TRADE
62,NSW1,2011/11/02 07:30:00,8688.42,25.1,TRADE
63,NSW1,2011/11/02 08:00:00,8773.53,26.54,TRADE
64,NSW1,2011/11/02 08:30:00,8970.31,26.42,TRADE
65,NSW1,2011/11/02 09:00:00,9044.21,26.67,TRADE
66,NSW1,2011/11/02 09:30:00,9042.08,26.84,TRADE
67,NSW1,2011/11/02 10:00:00,9067.17,27.82,TRADE
68,NSW1,2011/11/02 10:30:00,9027.73,27.63,TRADE
69,NSW1,2011/11/02 11:00:00,8886.4,25.48,TRADE
70,NSW1,2011/11/02 11:30:00,8959.25,27.01,TRADE
71,NSW1,2011/11/02 12:00:00,8939.14,27.66,TRADE
