,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2003/05/01 00:30,7826.86667,17.82,TRADE
1,NSW1,2003/05/01 01:00,7662.623329999999,17.05,TRADE
2,NSW1,2003/05/01 01:30,7488.62167,17.62,TRADE
3,NSW1,2003/05/01 02:00,7226.985,17.18,TRADE
4,NSW1,2003/05/01 02:30,6889.90167,16.77,TRADE
5,NSW1,2003/05/01 03:00,6524.176670000001,15.97,TRADE
6,NSW1,2003/05/01 03:30,6258.43333,15.25,TRADE
7,NSW1,2003/05/01 04:00,6097.135,13.61,TRADE
8,NSW1,2003/05/01 04:30,6057.21333,13.62,TRADE
9,NSW1,2003/05/01 05:00,6094.671670000001,13.81,TRADE
10,NSW1,2003/05/01 05:30,6323.795,14.68,TRADE
11,NSW1,2003/05/01 06:00,6680.84333,14.83,TRADE
12,NSW1,2003/05/01 06:30,7382.51167,15.65,TRADE
13,NSW1,2003/05/01 07:00,8013.925,19.18,TRADE
14,NSW1,2003/05/01 07:30,8311.16167,19.03,TRADE
15,NSW1,2003/05/01 08:00,8725.053329999999,22.4,TRADE
16,NSW1,2003/05/01 08:30,8870.33167,20.71,TRADE
17,NSW1,2003/05/01 09:00,8869.04167,19.43,TRADE
18,NSW1,2003/05/01 09:30,8938.07833,19.48,TRADE
19,NSW1,2003/05/01 10:00,8950.095,19.2,TRADE
20,NSW1,2003/05/01 10:30,8950.54333,17.13,TRADE
21,NSW1,2003/05/01 11:00,8989.83833,17.21,TRADE
22,NSW1,2003/05/01 11:30,8943.25167,17.16,TRADE
23,NSW1,2003/05/01 12:00,8897.74167,16.65,TRADE
24,NSW1,2003/05/01 12:30,8843.38333,15.51,TRADE
25,NSW1,2003/05/01 13:00,8826.21667,14.74,TRADE
26,NSW1,2003/05/01 13:30,8763.196670000001,15.4,TRADE
27,NSW1,2003/05/01 14:00,8714.58167,15.85,TRADE
28,NSW1,2003/05/01 14:30,8667.44,15.46,TRADE
29,NSW1,2003/05/01 15:00,8553.85,14.83,TRADE
30,NSW1,2003/05/01 15:30,8615.77833,14.86,TRADE
31,NSW1,2003/05/01 16:00,8628.48333,14.7,TRADE
32,NSW1,2003/05/01 16:30,8668.43,14.7,TRADE
33,NSW1,2003/05/01 17:00,8784.575,14.77,TRADE
34,NSW1,2003/05/01 17:30,9072.39833,15.84,TRADE
35,NSW1,2003/05/01 18:00,9700.125,25.27,TRADE
36,NSW1,2003/05/01 18:30,9745.00833,27.49,TRADE
37,NSW1,2003/05/01 19:00,9560.06667,24.31,TRADE
38,NSW1,2003/05/01 19:30,9291.553329999999,18.33,TRADE
39,NSW1,2003/05/01 20:00,9073.995,17.03,TRADE
40,NSW1,2003/05/01 20:30,8839.185,17.45,TRADE
41,NSW1,2003/05/01 21:00,8734.665,17.02,TRADE
42,NSW1,2003/05/01 21:30,8459.625,17.38,TRADE
43,NSW1,2003/05/01 22:00,8152.296670000001,16.38,TRADE
44,NSW1,2003/05/01 22:30,8396.59,17.17,TRADE
45,NSW1,2003/05/01 23:00,8299.643329999999,17.03,TRADE
46,NSW1,2003/05/01 23:30,8254.22833,19.69,TRADE
47,NSW1,2003/05/02 00:00,8092.28667,17.37,TRADE
48,NSW1,2003/05/02 00:30,7923.71,16.25,TRADE
49,NSW1,2003/05/02 01:00,7779.94667,14.74,TRADE
50,NSW1,2003/05/02 01:30,7579.87833,16.53,TRADE
51,NSW1,2003/05/02 02:00,7336.36333,16.24,TRADE
52,NSW1,2003/05/02 02:30,6976.415,15.14,TRADE
53,NSW1,2003/05/02 03:00,6628.475,14.45,TRADE
54,NSW1,2003/05/02 03:30,6382.75333,12.13,TRADE
55,NSW1,2003/05/02 04:00,6209.36333,11.19,TRADE
56,NSW1,2003/05/02 04:30,6168.27,9.84,TRADE
57,NSW1,2003/05/02 05:00,6218.555,10.86,TRADE
58,NSW1,2003/05/02 05:30,6415.6683299999995,13.68,TRADE
59,NSW1,2003/05/02 06:00,6788.533329999999,13.18,TRADE
60,NSW1,2003/05/02 06:30,7514.26167,15.04,TRADE
61,NSW1,2003/05/02 07:00,8156.745,16.34,TRADE
62,NSW1,2003/05/02 07:30,8390.60833,16.29,TRADE
63,NSW1,2003/05/02 08:00,8841.48,17.01,TRADE
64,NSW1,2003/05/02 08:30,8954.52,16.96,TRADE
65,NSW1,2003/05/02 09:00,8971.71833,16.77,TRADE
66,NSW1,2003/05/02 09:30,9000.813329999999,17.0,TRADE
67,NSW1,2003/05/02 10:00,8968.34167,17.0,TRADE
68,NSW1,2003/05/02 10:30,8939.03667,16.49,TRADE
69,NSW1,2003/05/02 11:00,8858.085,16.2,TRADE
70,NSW1,2003/05/02 11:30,8840.768329999999,16.3,TRADE
71,NSW1,2003/05/02 12:00,8842.54667,16.27,TRADE
72,NSW1,2003/05/02 12:30,8808.26167,15.82,TRADE
73,NSW1,2003/05/02 13:00,8733.595,14.83,TRADE
74,NSW1,2003/05/02 13:30,8652.428329999999,15.53,TRADE
75,NSW1,2003/05/02 14:00,8630.79333,15.02,TRADE
76,NSW1,2003/05/02 14:30,8588.42333,14.69,TRADE
77,NSW1,2003/05/02 15:00,8496.30167,14.47,TRADE
78,NSW1,2003/05/02 15:30,8467.49,14.36,TRADE
79,NSW1,2003/05/02 16:00,8429.98667,14.03,TRADE
80,NSW1,2003/05/02 16:30,8506.485,14.57,TRADE
81,NSW1,2003/05/02 17:00,8601.71667,14.39,TRADE
82,NSW1,2003/05/02 17:30,8881.75167,15.39,TRADE
83,NSW1,2003/05/02 18:00,9401.62667,20.37,TRADE
84,NSW1,2003/05/02 18:30,9403.65,20.61,TRADE
85,NSW1,2003/05/02 19:00,9176.39167,17.93,TRADE
86,NSW1,2003/05/02 19:30,8915.075,15.04,TRADE
87,NSW1,2003/05/02 20:00,8677.48,14.79,TRADE
88,NSW1,2003/05/02 20:30,8507.305,15.47,TRADE
89,NSW1,2003/05/02 21:00,8381.475,14.94,TRADE
90,NSW1,2003/05/02 21:30,8138.158329999999,14.74,TRADE
91,NSW1,2003/05/02 22:00,7956.56833,14.08,TRADE
92,NSW1,2003/05/02 22:30,8304.87,17.0,TRADE
93,NSW1,2003/05/02 23:00,8308.19167,17.0,TRADE
94,NSW1,2003/05/02 23:30,8285.25,19.27,TRADE
95,NSW1,2003/05/03 00:00,8191.90333,18.11,TRADE
96,NSW1,2003/05/03 00:30,7945.225,17.24,TRADE
97,NSW1,2003/05/03 01:00,7818.71,17.0,TRADE
98,NSW1,2003/05/03 01:30,7577.515,17.29,TRADE
99,NSW1,2003/05/03 02:00,7301.283329999999,16.57,TRADE
100,NSW1,2003/05/03 02:30,6935.41167,15.15,TRADE
101,NSW1,2003/05/03 03:00,6564.97833,14.6,TRADE
102,NSW1,2003/05/03 03:30,6293.11,13.11,TRADE
103,NSW1,2003/05/03 04:00,6102.12167,11.65,TRADE
104,NSW1,2003/05/03 04:30,5977.551670000001,11.31,TRADE
105,NSW1,2003/05/03 05:00,5960.60333,11.84,TRADE
106,NSW1,2003/05/03 05:30,6034.97667,9.67,TRADE
107,NSW1,2003/05/03 06:00,6160.91,11.55,TRADE
108,NSW1,2003/05/03 06:30,6417.93167,12.97,TRADE
109,NSW1,2003/05/03 07:00,6624.953329999999,12.3,TRADE
110,NSW1,2003/05/03 07:30,7005.40167,13.8,TRADE
111,NSW1,2003/05/03 08:00,7515.51,15.22,TRADE
112,NSW1,2003/05/03 08:30,7884.243329999999,16.15,TRADE
113,NSW1,2003/05/03 09:00,8117.7083299999995,17.03,TRADE
114,NSW1,2003/05/03 09:30,8405.71333,17.34,TRADE
115,NSW1,2003/05/03 10:00,8342.92,17.1,TRADE
116,NSW1,2003/05/03 10:30,8266.31833,16.32,TRADE
117,NSW1,2003/05/03 11:00,8182.14333,15.0,TRADE
118,NSW1,2003/05/03 11:30,8040.176670000001,15.41,TRADE
119,NSW1,2003/05/03 12:00,7960.80833,15.37,TRADE
120,NSW1,2003/05/03 12:30,7893.09333,14.67,TRADE
121,NSW1,2003/05/03 13:00,7792.85833,14.74,TRADE
122,NSW1,2003/05/03 13:30,7683.14,14.6,TRADE
123,NSW1,2003/05/03 14:00,7607.551670000001,14.5,TRADE
124,NSW1,2003/05/03 14:30,7533.77833,13.66,TRADE
125,NSW1,2003/05/03 15:00,7463.98333,13.9,TRADE
126,NSW1,2003/05/03 15:30,7395.5416700000005,14.2,TRADE
127,NSW1,2003/05/03 16:00,7458.68167,13.91,TRADE
128,NSW1,2003/05/03 16:30,7485.22167,14.29,TRADE
129,NSW1,2003/05/03 17:00,7689.36667,15.02,TRADE
