,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2005/02/01 00:30:00,7605.74,20.59,TRADE
1,NSW1,2005/02/01 01:00:00,7346.14333,19.88,TRADE
2,NSW1,2005/02/01 01:30:00,7037.875,21.84,TRADE
3,NSW1,2005/02/01 02:00:00,6773.35167,19.18,TRADE
4,NSW1,2005/02/01 02:30:00,6607.69167,18.98,TRADE
5,NSW1,2005/02/01 03:00:00,6512.385,18.59,TRADE
6,NSW1,2005/02/01 03:30:00,6461.26,18.0,TRADE
7,NSW1,2005/02/01 04:00:00,6530.618329999999,18.44,TRADE
8,NSW1,2005/02/01 04:30:00,6730.25,19.26,TRADE
9,NSW1,2005/02/01 05:00:00,7049.09833,20.31,TRADE
10,NSW1,2005/02/01 05:30:00,7557.03667,22.31,TRADE
11,NSW1,2005/02/01 06:00:00,8167.925,23.79,TRADE
12,NSW1,2005/02/01 06:30:00,8604.446670000001,23.5,TRADE
13,NSW1,2005/02/01 07:00:00,9097.50333,24.01,TRADE
14,NSW1,2005/02/01 07:30:00,9364.47833,22.53,TRADE
15,NSW1,2005/02/01 08:00:00,9669.89833,23.7,TRADE
16,NSW1,2005/02/01 08:30:00,9964.89667,24.39,TRADE
17,NSW1,2005/02/01 09:00:00,10196.58833,26.38,TRADE
18,NSW1,2005/02/01 09:30:00,10343.36167,30.95,TRADE
19,NSW1,2005/02/01 10:00:00,10578.78667,34.85,TRADE
20,NSW1,2005/02/01 10:30:00,10794.32833,35.18,TRADE
21,NSW1,2005/02/01 11:00:00,10965.255,36.51,TRADE
22,NSW1,2005/02/01 11:30:00,11032.57,43.2,TRADE
23,NSW1,2005/02/01 12:00:00,11166.565,45.04,TRADE
24,NSW1,2005/02/01 12:30:00,11369.45167,44.89,TRADE
25,NSW1,2005/02/01 13:00:00,11538.65333,45.33,TRADE
26,NSW1,2005/02/01 13:30:00,11643.59,46.18,TRADE
27,NSW1,2005/02/01 14:00:00,11725.59,46.43,TRADE
28,NSW1,2005/02/01 14:30:00,11758.553329999999,151.84,TRADE
29,NSW1,2005/02/01 15:00:00,11962.4,113.94,TRADE
30,NSW1,2005/02/01 15:30:00,12059.08667,69.74,TRADE
31,NSW1,2005/02/01 16:00:00,12042.62833,59.94,TRADE
32,NSW1,2005/02/01 16:30:00,11908.48833,54.53,TRADE
