,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2000/09/01 00:30,8117.23667,36.72,TRADE
1,NSW1,2000/09/01 01:00,7799.7,32.92,TRADE
2,NSW1,2000/09/01 01:30,7453.99,27.84,TRADE
3,NSW1,2000/09/01 02:00,7095.55333,30.62,TRADE
4,NSW1,2000/09/01 02:30,6786.22167,33.53,TRADE
5,NSW1,2000/09/01 03:00,6526.53,35.61,TRADE
6,NSW1,2000/09/01 03:30,6412.26833,30.53,TRADE
7,NSW1,2000/09/01 04:00,6378.425,23.38,TRADE
8,NSW1,2000/09/01 04:30,6543.97667,24.83,TRADE
9,NSW1,2000/09/01 05:00,6898.89833,29.62,TRADE
10,NSW1,2000/09/01 05:30,7612.90333,46.87,TRADE
11,NSW1,2000/09/01 06:00,8389.065,53.08,TRADE
12,NSW1,2000/09/01 06:30,8689.26167,79.41,TRADE
13,NSW1,2000/09/01 07:00,9300.55167,1680.78,TRADE
14,NSW1,2000/09/01 07:30,9340.25833,65.76,TRADE
15,NSW1,2000/09/01 08:00,9148.49,45.96,TRADE
16,NSW1,2000/09/01 08:30,9320.768329999999,59.62,TRADE
17,NSW1,2000/09/01 09:00,9259.321670000001,54.84,TRADE
18,NSW1,2000/09/01 09:30,9101.79667,37.23,TRADE
19,NSW1,2000/09/01 10:00,8906.00833,37.56,TRADE
20,NSW1,2000/09/01 10:30,8677.16333,36.9,TRADE
21,NSW1,2000/09/01 11:00,8669.52,37.23,TRADE
22,NSW1,2000/09/01 11:30,8575.105,36.9,TRADE
23,NSW1,2000/09/01 12:00,8457.80833,34.42,TRADE
24,NSW1,2000/09/01 12:30,8513.768329999999,32.72,TRADE
25,NSW1,2000/09/01 13:00,8276.018329999999,22.17,TRADE
26,NSW1,2000/09/01 13:30,8215.865,28.49,TRADE
27,NSW1,2000/09/01 14:00,8159.015,25.77,TRADE
28,NSW1,2000/09/01 14:30,8064.60833,27.11,TRADE
29,NSW1,2000/09/01 15:00,8107.59,26.17,TRADE
30,NSW1,2000/09/01 15:30,8120.47167,28.29,TRADE
31,NSW1,2000/09/01 16:00,8214.25833,31.14,TRADE
32,NSW1,2000/09/01 16:30,8269.43167,26.95,TRADE
33,NSW1,2000/09/01 17:00,8434.07,29.31,TRADE
34,NSW1,2000/09/01 17:30,8586.505,30.39,TRADE
35,NSW1,2000/09/01 18:00,9003.61,37.43,TRADE
36,NSW1,2000/09/01 18:30,9085.885,37.35,TRADE
37,NSW1,2000/09/01 19:00,8979.22,30.68,TRADE
38,NSW1,2000/09/01 19:30,8849.98667,34.83,TRADE
39,NSW1,2000/09/01 20:00,8635.00333,32.0,TRADE
40,NSW1,2000/09/01 20:30,8430.37667,28.24,TRADE
41,NSW1,2000/09/01 21:00,8194.57667,21.45,TRADE
42,NSW1,2000/09/01 21:30,8280.14167,27.92,TRADE
43,NSW1,2000/09/01 22:00,8270.28,24.33,TRADE
44,NSW1,2000/09/01 22:30,8399.63,37.29,TRADE
