,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2004/05/01 00:30:00,8035.498329999999,40.48,TRADE
1,NSW1,2004/05/01 01:00:00,7858.825,29.75,TRADE
2,NSW1,2004/05/01 01:30:00,7673.14167,33.5,TRADE
3,NSW1,2004/05/01 02:00:00,7369.11667,27.09,TRADE
4,NSW1,2004/05/01 02:30:00,6973.46333,24.48,TRADE
5,NSW1,2004/05/01 03:00:00,6403.10333,16.08,TRADE
6,NSW1,2004/05/01 03:30:00,6155.89333,15.64,TRADE
7,NSW1,2004/05/01 04:00:00,5948.04833,14.83,TRADE
8,NSW1,2004/05/01 04:30:00,6011.74167,15.7,TRADE
9,NSW1,2004/05/01 05:00:00,6008.09667,16.19,TRADE
10,NSW1,2004/05/01 05:30:00,6135.945,15.98,TRADE
11,NSW1,2004/05/01 06:00:00,6197.04,16.46,TRADE
12,NSW1,2004/05/01 06:30:00,6511.23167,18.01,TRADE
13,NSW1,2004/05/01 07:00:00,6738.22333,16.84,TRADE
14,NSW1,2004/05/01 07:30:00,7184.60333,22.09,TRADE
15,NSW1,2004/05/01 08:00:00,7658.131670000001,23.49,TRADE
16,NSW1,2004/05/01 08:30:00,8069.665,31.4,TRADE
17,NSW1,2004/05/01 09:00:00,8257.54167,39.34,TRADE
18,NSW1,2004/05/01 09:30:00,8477.93167,41.27,TRADE
19,NSW1,2004/05/01 10:00:00,8371.675,40.78,TRADE
20,NSW1,2004/05/01 10:30:00,8409.76167,40.99,TRADE
21,NSW1,2004/05/01 11:00:00,8289.11333,40.49,TRADE
22,NSW1,2004/05/01 11:30:00,8194.67,39.95,TRADE
23,NSW1,2004/05/01 12:00:00,8124.80667,39.45,TRADE
24,NSW1,2004/05/01 12:30:00,8048.006670000001,34.09,TRADE
25,NSW1,2004/05/01 13:00:00,7947.68,31.42,TRADE
26,NSW1,2004/05/01 13:30:00,7873.67,31.39,TRADE
27,NSW1,2004/05/01 14:00:00,7783.376670000001,26.31,TRADE
28,NSW1,2004/05/01 14:30:00,7764.72833,25.11,TRADE
29,NSW1,2004/05/01 15:00:00,7669.30333,23.79,TRADE
30,NSW1,2004/05/01 15:30:00,7651.52667,22.38,TRADE
31,NSW1,2004/05/01 16:00:00,7723.33,22.71,TRADE
32,NSW1,2004/05/01 16:30:00,7798.08833,23.75,TRADE
33,NSW1,2004/05/01 17:00:00,8040.533329999999,26.14,TRADE
34,NSW1,2004/05/01 17:30:00,8266.57,34.8,TRADE
35,NSW1,2004/05/01 18:00:00,8868.27833,61.3,TRADE
36,NSW1,2004/05/01 18:30:00,8971.06667,70.85,TRADE
37,NSW1,2004/05/01 19:00:00,8719.39833,56.58,TRADE
38,NSW1,2004/05/01 19:30:00,8518.235,40.73,TRADE
39,NSW1,2004/05/01 20:00:00,8307.29667,34.6,TRADE
40,NSW1,2004/05/01 20:30:00,8171.63667,31.78,TRADE
41,NSW1,2004/05/01 21:00:00,8101.635,29.14,TRADE
42,NSW1,2004/05/01 21:30:00,7944.81167,28.64,TRADE
43,NSW1,2004/05/01 22:00:00,7759.02167,23.79,TRADE
44,NSW1,2004/05/01 22:30:00,7901.615,27.83,TRADE
45,NSW1,2004/05/01 23:00:00,7893.22667,24.77,TRADE
46,NSW1,2004/05/01 23:30:00,7829.658329999999,29.24,TRADE
47,NSW1,2004/05/02 00:00:00,7535.735,25.28,TRADE
48,NSW1,2004/05/02 00:30:00,7345.23667,22.64,TRADE
49,NSW1,2004/05/02 01:00:00,7160.7,23.07,TRADE
50,NSW1,2004/05/02 01:30:00,6993.288329999999,25.46,TRADE
51,NSW1,2004/05/02 02:00:00,6739.44667,21.98,TRADE
52,NSW1,2004/05/02 02:30:00,6494.12833,18.11,TRADE
53,NSW1,2004/05/02 03:00:00,6236.7,16.79,TRADE
54,NSW1,2004/05/02 03:30:00,6088.62167,16.38,TRADE
55,NSW1,2004/05/02 04:00:00,5957.56167,15.72,TRADE
56,NSW1,2004/05/02 04:30:00,5929.47167,15.38,TRADE
57,NSW1,2004/05/02 05:00:00,5866.03,15.04,TRADE
58,NSW1,2004/05/02 05:30:00,5959.065,16.28,TRADE
59,NSW1,2004/05/02 06:00:00,6024.175,16.75,TRADE
