,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2003/06/01 00:30,7660.743329999999,16.71,TRADE
1,NSW1,2003/06/01 01:00,7450.37167,15.73,TRADE
2,NSW1,2003/06/01 01:30,7207.32167,16.26,TRADE
3,NSW1,2003/06/01 02:00,6983.53667,15.75,TRADE
4,NSW1,2003/06/01 02:30,6643.7083299999995,14.16,TRADE
5,NSW1,2003/06/01 03:00,6359.41,12.34,TRADE
6,NSW1,2003/06/01 03:30,6134.49167,11.47,TRADE
7,NSW1,2003/06/01 04:00,6011.33833,9.45,TRADE
8,NSW1,2003/06/01 04:30,5921.79833,9.02,TRADE
9,NSW1,2003/06/01 05:00,5853.841670000001,8.98,TRADE
10,NSW1,2003/06/01 05:30,5913.72167,9.01,TRADE
11,NSW1,2003/06/01 06:00,5978.87,9.04,TRADE
12,NSW1,2003/06/01 06:30,6173.62167,8.41,TRADE
13,NSW1,2003/06/01 07:00,6382.54,10.9,TRADE
14,NSW1,2003/06/01 07:30,6654.86333,10.21,TRADE
15,NSW1,2003/06/01 08:00,7162.755,11.78,TRADE
16,NSW1,2003/06/01 08:30,7635.095,13.01,TRADE
17,NSW1,2003/06/01 09:00,7992.145,14.53,TRADE
18,NSW1,2003/06/01 09:30,8222.67333,14.7,TRADE
19,NSW1,2003/06/01 10:00,8240.74,14.7,TRADE
20,NSW1,2003/06/01 10:30,8254.79167,14.71,TRADE
21,NSW1,2003/06/01 11:00,8132.30667,14.7,TRADE
22,NSW1,2003/06/01 11:30,7975.76,14.55,TRADE
23,NSW1,2003/06/01 12:00,7889.76167,14.72,TRADE
24,NSW1,2003/06/01 12:30,7785.33833,14.3,TRADE
25,NSW1,2003/06/01 13:00,7640.14833,14.0,TRADE
26,NSW1,2003/06/01 13:30,7565.18167,13.86,TRADE
27,NSW1,2003/06/01 14:00,7432.71,12.98,TRADE
28,NSW1,2003/06/01 14:30,7375.408329999999,12.16,TRADE
29,NSW1,2003/06/01 15:00,7330.105,12.17,TRADE
30,NSW1,2003/06/01 15:30,7377.695,12.5,TRADE
31,NSW1,2003/06/01 16:00,7459.92333,13.56,TRADE
32,NSW1,2003/06/01 16:30,7670.5433299999995,14.75,TRADE
33,NSW1,2003/06/01 17:00,8054.15333,15.85,TRADE
34,NSW1,2003/06/01 17:30,8645.35,23.94,TRADE
35,NSW1,2003/06/01 18:00,9138.098329999999,31.75,TRADE
36,NSW1,2003/06/01 18:30,9271.41833,33.85,TRADE
37,NSW1,2003/06/01 19:00,9071.34333,26.89,TRADE
38,NSW1,2003/06/01 19:30,8871.42667,21.45,TRADE
39,NSW1,2003/06/01 20:00,8697.52,19.9,TRADE
