,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2004/02/01 00:30:00,6688.27667,12.27,TRADE
1,NSW1,2004/02/01 01:00:00,6508.205,10.72,TRADE
2,NSW1,2004/02/01 01:30:00,6186.845,12.01,TRADE
3,NSW1,2004/02/01 02:00:00,6013.336670000001,11.0,TRADE
4,NSW1,2004/02/01 02:30:00,5805.12167,9.69,TRADE
5,NSW1,2004/02/01 03:00:00,5723.033329999999,9.54,TRADE
6,NSW1,2004/02/01 03:30:00,5708.43167,8.8,TRADE
7,NSW1,2004/02/01 04:00:00,5696.315,7.81,TRADE
8,NSW1,2004/02/01 04:30:00,5761.586670000001,8.28,TRADE
9,NSW1,2004/02/01 05:00:00,5791.46833,8.05,TRADE
10,NSW1,2004/02/01 05:30:00,5885.6666700000005,9.25,TRADE
11,NSW1,2004/02/01 06:00:00,5921.38,9.39,TRADE
12,NSW1,2004/02/01 06:30:00,6092.5416700000005,9.07,TRADE
13,NSW1,2004/02/01 07:00:00,6418.55,10.86,TRADE
14,NSW1,2004/02/01 07:30:00,6739.425,10.87,TRADE
15,NSW1,2004/02/01 08:00:00,7096.93833,13.05,TRADE
16,NSW1,2004/02/01 08:30:00,7380.39667,15.81,TRADE
17,NSW1,2004/02/01 09:00:00,7615.7933299999995,16.12,TRADE
18,NSW1,2004/02/01 09:30:00,7717.033329999999,16.38,TRADE
19,NSW1,2004/02/01 10:00:00,7765.905,16.09,TRADE
20,NSW1,2004/02/01 10:30:00,7831.665,16.22,TRADE
21,NSW1,2004/02/01 11:00:00,7960.59833,16.42,TRADE
22,NSW1,2004/02/01 11:30:00,7954.23833,16.35,TRADE
23,NSW1,2004/02/01 12:00:00,7967.26667,16.35,TRADE
24,NSW1,2004/02/01 12:30:00,7987.63833,16.42,TRADE
25,NSW1,2004/02/01 13:00:00,7994.505,16.67,TRADE
26,NSW1,2004/02/01 13:30:00,8012.205,16.7,TRADE
27,NSW1,2004/02/01 14:00:00,8086.658329999999,16.85,TRADE
28,NSW1,2004/02/01 14:30:00,8062.15667,16.42,TRADE
29,NSW1,2004/02/01 15:00:00,8131.4166700000005,16.88,TRADE
30,NSW1,2004/02/01 15:30:00,8128.493329999999,16.8,TRADE
31,NSW1,2004/02/01 16:00:00,8105.77833,16.55,TRADE
32,NSW1,2004/02/01 16:30:00,8118.945,16.94,TRADE
33,NSW1,2004/02/01 17:00:00,8147.60333,16.98,TRADE
