,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2008/06/01 00:30:00,8366.51,38.59,TRADE
1,NSW1,2008/06/01 01:00:00,8077.97,32.42,TRADE
2,NSW1,2008/06/01 01:30:00,7851.99,29.74,TRADE
3,NSW1,2008/06/01 02:00:00,7598.61,27.92,TRADE
4,NSW1,2008/06/01 02:30:00,7270.22,27.88,TRADE
5,NSW1,2008/06/01 03:00:00,7014.68,27.69,TRADE
6,NSW1,2008/06/01 03:30:00,6826.48,26.91,TRADE
7,NSW1,2008/06/01 04:00:00,6757.64,26.14,TRADE
8,NSW1,2008/06/01 04:30:00,6635.53,23.65,TRADE
9,NSW1,2008/06/01 05:00:00,6636.27,22.67,TRADE
10,NSW1,2008/06/01 05:30:00,6716.47,25.0,TRADE
11,NSW1,2008/06/01 06:00:00,6879.52,25.75,TRADE
12,NSW1,2008/06/01 06:30:00,7037.91,27.33,TRADE
13,NSW1,2008/06/01 07:00:00,7290.31,25.83,TRADE
14,NSW1,2008/06/01 07:30:00,7562.79,22.59,TRADE
15,NSW1,2008/06/01 08:00:00,8040.42,27.46,TRADE
16,NSW1,2008/06/01 08:30:00,8555.71,32.82,TRADE
17,NSW1,2008/06/01 09:00:00,8953.43,38.02,TRADE
18,NSW1,2008/06/01 09:30:00,9218.34,42.07,TRADE
19,NSW1,2008/06/01 10:00:00,9333.21,42.08,TRADE
20,NSW1,2008/06/01 10:30:00,9336.73,45.46,TRADE
21,NSW1,2008/06/01 11:00:00,9240.64,42.72,TRADE
22,NSW1,2008/06/01 11:30:00,9129.26,41.89,TRADE
23,NSW1,2008/06/01 12:00:00,9038.47,41.34,TRADE
24,NSW1,2008/06/01 12:30:00,9014.15,41.36,TRADE
25,NSW1,2008/06/01 13:00:00,8987.79,40.76,TRADE
26,NSW1,2008/06/01 13:30:00,8900.83,38.76,TRADE
27,NSW1,2008/06/01 14:00:00,8832.81,37.73,TRADE
28,NSW1,2008/06/01 14:30:00,8781.28,37.47,TRADE
29,NSW1,2008/06/01 15:00:00,8802.35,37.19,TRADE
30,NSW1,2008/06/01 15:30:00,8871.66,38.18,TRADE
31,NSW1,2008/06/01 16:00:00,9092.51,41.87,TRADE
32,NSW1,2008/06/01 16:30:00,9364.32,43.18,TRADE
33,NSW1,2008/06/01 17:00:00,9864.03,51.57,TRADE
34,NSW1,2008/06/01 17:30:00,10299.4,75.51,TRADE
35,NSW1,2008/06/01 18:00:00,10646.22,91.96,TRADE
36,NSW1,2008/06/01 18:30:00,10680.42,91.26,TRADE
37,NSW1,2008/06/01 19:00:00,10454.81,85.04,TRADE
38,NSW1,2008/06/01 19:30:00,10208.79,59.09,TRADE
39,NSW1,2008/06/01 20:00:00,10008.29,67.98,TRADE
40,NSW1,2008/06/01 20:30:00,9909.15,74.57,TRADE
41,NSW1,2008/06/01 21:00:00,9674.48,56.42,TRADE
42,NSW1,2008/06/01 21:30:00,9358.0,45.73,TRADE
43,NSW1,2008/06/01 22:00:00,9028.69,39.19,TRADE
44,NSW1,2008/06/01 22:30:00,8956.59,44.0,TRADE
45,NSW1,2008/06/01 23:00:00,8679.5,36.2,TRADE
46,NSW1,2008/06/01 23:30:00,8502.58,37.24,TRADE
47,NSW1,2008/06/02 00:00:00,8225.35,33.17,TRADE
48,NSW1,2008/06/02 00:30:00,8026.82,32.08,TRADE
49,NSW1,2008/06/02 01:00:00,7829.3,28.7,TRADE
50,NSW1,2008/06/02 01:30:00,7716.88,28.69,TRADE
51,NSW1,2008/06/02 02:00:00,7452.51,27.72,TRADE
52,NSW1,2008/06/02 02:30:00,7191.66,27.37,TRADE
53,NSW1,2008/06/02 03:00:00,6961.53,25.49,TRADE
54,NSW1,2008/06/02 03:30:00,6827.82,19.81,TRADE
55,NSW1,2008/06/02 04:00:00,6738.43,19.04,TRADE
56,NSW1,2008/06/02 04:30:00,6776.24,19.83,TRADE
57,NSW1,2008/06/02 05:00:00,6836.19,20.06,TRADE
58,NSW1,2008/06/02 05:30:00,7255.16,26.11,TRADE
59,NSW1,2008/06/02 06:00:00,7642.45,25.31,TRADE
60,NSW1,2008/06/02 06:30:00,8518.37,42.14,TRADE
61,NSW1,2008/06/02 07:00:00,9299.21,53.19,TRADE
62,NSW1,2008/06/02 07:30:00,9874.06,49.73,TRADE
63,NSW1,2008/06/02 08:00:00,10215.28,76.5,TRADE
