,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2004/01/01 00:30:00,7810.47333,17.33,TRADE
1,NSW1,2004/01/01 01:00:00,7464.37167,16.78,TRADE
2,NSW1,2004/01/01 01:30:00,7066.301670000001,16.71,TRADE
3,NSW1,2004/01/01 02:00:00,6672.54833,16.25,TRADE
4,NSW1,2004/01/01 02:30:00,6396.176670000001,15.8,TRADE
5,NSW1,2004/01/01 03:00:00,6157.743329999999,15.53,TRADE
6,NSW1,2004/01/01 03:30:00,5968.591670000001,14.68,TRADE
7,NSW1,2004/01/01 04:00:00,5907.7066700000005,14.67,TRADE
8,NSW1,2004/01/01 04:30:00,5914.43667,14.68,TRADE
9,NSW1,2004/01/01 05:00:00,5873.715,14.58,TRADE
10,NSW1,2004/01/01 05:30:00,5889.72833,14.68,TRADE
11,NSW1,2004/01/01 06:00:00,5985.251670000001,14.59,TRADE
12,NSW1,2004/01/01 06:30:00,6136.256670000001,14.7,TRADE
13,NSW1,2004/01/01 07:00:00,6322.12,14.66,TRADE
14,NSW1,2004/01/01 07:30:00,6596.91,15.93,TRADE
15,NSW1,2004/01/01 08:00:00,6864.841670000001,16.65,TRADE
16,NSW1,2004/01/01 08:30:00,7270.09833,17.0,TRADE
17,NSW1,2004/01/01 09:00:00,7569.79833,17.0,TRADE
18,NSW1,2004/01/01 09:30:00,7853.88667,17.07,TRADE
19,NSW1,2004/01/01 10:00:00,8069.485,17.25,TRADE
20,NSW1,2004/01/01 10:30:00,8242.40333,17.05,TRADE
21,NSW1,2004/01/01 11:00:00,8431.01,17.52,TRADE
22,NSW1,2004/01/01 11:30:00,8610.18167,17.94,TRADE
23,NSW1,2004/01/01 12:00:00,8730.23,18.75,TRADE
24,NSW1,2004/01/01 12:30:00,8780.035,22.16,TRADE
25,NSW1,2004/01/01 13:00:00,8827.48833,21.98,TRADE
26,NSW1,2004/01/01 13:30:00,8909.625,24.0,TRADE
27,NSW1,2004/01/01 14:00:00,8916.94833,24.74,TRADE
28,NSW1,2004/01/01 14:30:00,8995.075,25.53,TRADE
29,NSW1,2004/01/01 15:00:00,9062.82833,38.61,TRADE
30,NSW1,2004/01/01 15:30:00,9157.61833,27.56,TRADE
31,NSW1,2004/01/01 16:00:00,9238.44333,33.78,TRADE
32,NSW1,2004/01/01 16:30:00,9199.69167,38.15,TRADE
33,NSW1,2004/01/01 17:00:00,9293.938329999999,44.22,TRADE
34,NSW1,2004/01/01 17:30:00,9268.065,42.59,TRADE
35,NSW1,2004/01/01 18:00:00,9153.67167,36.31,TRADE
36,NSW1,2004/01/01 18:30:00,8985.98,35.8,TRADE
37,NSW1,2004/01/01 19:00:00,8807.69833,32.56,TRADE
38,NSW1,2004/01/01 19:30:00,8809.70167,35.27,TRADE
39,NSW1,2004/01/01 20:00:00,8909.585,40.88,TRADE
40,NSW1,2004/01/01 20:30:00,8747.91333,39.04,TRADE
41,NSW1,2004/01/01 21:00:00,8484.52833,29.1,TRADE
42,NSW1,2004/01/01 21:30:00,8381.46833,24.84,TRADE
43,NSW1,2004/01/01 22:00:00,8112.905,21.71,TRADE
44,NSW1,2004/01/01 22:30:00,7995.67833,22.91,TRADE
45,NSW1,2004/01/01 23:00:00,7682.073329999999,21.59,TRADE
46,NSW1,2004/01/01 23:30:00,7467.165,23.2,TRADE
47,NSW1,2004/01/02 00:00:00,7243.073329999999,23.08,TRADE
48,NSW1,2004/01/02 00:30:00,7031.0433299999995,17.04,TRADE
49,NSW1,2004/01/02 01:00:00,6716.91167,16.68,TRADE
50,NSW1,2004/01/02 01:30:00,6431.578329999999,16.78,TRADE
