,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2013/10/01 00:30:00,7165.14,51.55,TRADE
1,NSW1,2013/10/01 01:00:00,6992.42,50.7,TRADE
2,NSW1,2013/10/01 01:30:00,6851.01,48.91,TRADE
3,NSW1,2013/10/01 02:00:00,6622.91,48.95,TRADE
4,NSW1,2013/10/01 02:30:00,6340.91,44.58,TRADE
5,NSW1,2013/10/01 03:00:00,6087.26,44.55,TRADE
6,NSW1,2013/10/01 03:30:00,5890.11,42.39,TRADE
7,NSW1,2013/10/01 04:00:00,5859.89,44.82,TRADE
8,NSW1,2013/10/01 04:30:00,5831.88,46.1,TRADE
9,NSW1,2013/10/01 05:00:00,5936.58,48.49,TRADE
10,NSW1,2013/10/01 05:30:00,6174.43,49.98,TRADE
11,NSW1,2013/10/01 06:00:00,6372.72,48.83,TRADE
12,NSW1,2013/10/01 06:30:00,6870.0,52.43,TRADE
13,NSW1,2013/10/01 07:00:00,7261.98,53.38,TRADE
14,NSW1,2013/10/01 07:30:00,7546.9,50.26,TRADE
15,NSW1,2013/10/01 08:00:00,7813.47,54.14,TRADE
16,NSW1,2013/10/01 08:30:00,8064.96,57.08,TRADE
17,NSW1,2013/10/01 09:00:00,8238.41,55.64,TRADE
18,NSW1,2013/10/01 09:30:00,8322.62,52.84,TRADE
19,NSW1,2013/10/01 10:00:00,8457.13,53.87,TRADE
20,NSW1,2013/10/01 10:30:00,8599.68,53.77,TRADE
21,NSW1,2013/10/01 11:00:00,8627.78,54.69,TRADE
22,NSW1,2013/10/01 11:30:00,8697.94,54.33,TRADE
23,NSW1,2013/10/01 12:00:00,8826.56,56.9,TRADE
24,NSW1,2013/10/01 12:30:00,9007.87,57.25,TRADE
25,NSW1,2013/10/01 13:00:00,8973.31,55.38,TRADE
26,NSW1,2013/10/01 13:30:00,8978.26,55.39,TRADE
27,NSW1,2013/10/01 14:00:00,8949.04,54.29,TRADE
28,NSW1,2013/10/01 14:30:00,8927.61,54.77,TRADE
29,NSW1,2013/10/01 15:00:00,8784.2,52.99,TRADE
30,NSW1,2013/10/01 15:30:00,8757.44,52.99,TRADE
31,NSW1,2013/10/01 16:00:00,8643.44,52.98,TRADE
32,NSW1,2013/10/01 16:30:00,8603.41,53.02,TRADE
33,NSW1,2013/10/01 17:00:00,8568.9,55.33,TRADE
34,NSW1,2013/10/01 17:30:00,8654.63,54.96,TRADE
35,NSW1,2013/10/01 18:00:00,8755.04,55.58,TRADE
36,NSW1,2013/10/01 18:30:00,8917.67,60.24,TRADE
37,NSW1,2013/10/01 19:00:00,8886.87,61.35,TRADE
38,NSW1,2013/10/01 19:30:00,8613.46,53.87,TRADE
39,NSW1,2013/10/01 20:00:00,8400.76,52.51,TRADE
40,NSW1,2013/10/01 20:30:00,8208.15,51.93,TRADE
41,NSW1,2013/10/01 21:00:00,7984.44,51.76,TRADE
42,NSW1,2013/10/01 21:30:00,7777.94,51.64,TRADE
43,NSW1,2013/10/01 22:00:00,7611.43,50.31,TRADE
44,NSW1,2013/10/01 22:30:00,7648.58,63.01,TRADE
45,NSW1,2013/10/01 23:00:00,7516.3,55.73,TRADE
46,NSW1,2013/10/01 23:30:00,7493.19,53.63,TRADE
47,NSW1,2013/10/02 00:00:00,7439.24,54.91,TRADE
48,NSW1,2013/10/02 00:30:00,7248.41,52.85,TRADE
49,NSW1,2013/10/02 01:00:00,7047.55,52.92,TRADE
50,NSW1,2013/10/02 01:30:00,6877.15,49.99,TRADE
51,NSW1,2013/10/02 02:00:00,6651.44,47.85,TRADE
52,NSW1,2013/10/02 02:30:00,6375.45,49.05,TRADE
53,NSW1,2013/10/02 03:00:00,6090.25,48.58,TRADE
54,NSW1,2013/10/02 03:30:00,5971.59,45.21,TRADE
55,NSW1,2013/10/02 04:00:00,5916.85,41.84,TRADE
56,NSW1,2013/10/02 04:30:00,5902.41,44.8,TRADE
57,NSW1,2013/10/02 05:00:00,6024.13,48.57,TRADE
58,NSW1,2013/10/02 05:30:00,6277.37,49.53,TRADE
59,NSW1,2013/10/02 06:00:00,6499.98,48.61,TRADE
60,NSW1,2013/10/02 06:30:00,6979.17,52.12,TRADE
61,NSW1,2013/10/02 07:00:00,7356.96,52.65,TRADE
62,NSW1,2013/10/02 07:30:00,7516.31,49.39,TRADE
63,NSW1,2013/10/02 08:00:00,7738.7,52.57,TRADE
64,NSW1,2013/10/02 08:30:00,7939.18,52.8,TRADE
65,NSW1,2013/10/02 09:00:00,7965.97,53.12,TRADE
66,NSW1,2013/10/02 09:30:00,8042.62,55.69,TRADE
67,NSW1,2013/10/02 10:00:00,8038.51,52.57,TRADE
68,NSW1,2013/10/02 10:30:00,8060.75,55.73,TRADE
69,NSW1,2013/10/02 11:00:00,8100.43,52.67,TRADE
70,NSW1,2013/10/02 11:30:00,8050.48,52.94,TRADE
71,NSW1,2013/10/02 12:00:00,8085.86,53.59,TRADE
72,NSW1,2013/10/02 12:30:00,8076.46,58.36,TRADE
73,NSW1,2013/10/02 13:00:00,8092.66,53.84,TRADE
74,NSW1,2013/10/02 13:30:00,8106.01,52.38,TRADE
75,NSW1,2013/10/02 14:00:00,8092.27,52.56,TRADE
76,NSW1,2013/10/02 14:30:00,8080.44,52.58,TRADE
77,NSW1,2013/10/02 15:00:00,8096.43,52.68,TRADE
78,NSW1,2013/10/02 15:30:00,8139.63,52.96,TRADE
79,NSW1,2013/10/02 16:00:00,8180.02,53.1,TRADE
80,NSW1,2013/10/02 16:30:00,8247.36,52.99,TRADE
81,NSW1,2013/10/02 17:00:00,8304.22,53.15,TRADE
82,NSW1,2013/10/02 17:30:00,8226.91,51.2,TRADE
83,NSW1,2013/10/02 18:00:00,8311.1,52.0,TRADE
84,NSW1,2013/10/02 18:30:00,8564.47,56.01,TRADE
85,NSW1,2013/10/02 19:00:00,8694.09,55.45,TRADE
86,NSW1,2013/10/02 19:30:00,8429.66,52.72,TRADE
87,NSW1,2013/10/02 20:00:00,8173.84,52.7,TRADE
88,NSW1,2013/10/02 20:30:00,8046.09,52.17,TRADE
89,NSW1,2013/10/02 21:00:00,7842.44,51.61,TRADE
90,NSW1,2013/10/02 21:30:00,7740.31,51.9,TRADE
91,NSW1,2013/10/02 22:00:00,7518.29,51.32,TRADE
92,NSW1,2013/10/02 22:30:00,7586.58,52.65,TRADE
93,NSW1,2013/10/02 23:00:00,7419.2,50.82,TRADE
94,NSW1,2013/10/02 23:30:00,7419.33,52.45,TRADE
95,NSW1,2013/10/03 00:00:00,7362.54,53.91,TRADE
96,NSW1,2013/10/03 00:30:00,7209.12,51.16,TRADE
97,NSW1,2013/10/03 01:00:00,7011.32,51.58,TRADE
98,NSW1,2013/10/03 01:30:00,6882.2,51.31,TRADE
99,NSW1,2013/10/03 02:00:00,6734.13,50.7,TRADE
100,NSW1,2013/10/03 02:30:00,6401.25,46.97,TRADE
101,NSW1,2013/10/03 03:00:00,6164.38,42.78,TRADE
102,NSW1,2013/10/03 03:30:00,5974.06,43.48,TRADE
103,NSW1,2013/10/03 04:00:00,5893.06,44.73,TRADE
104,NSW1,2013/10/03 04:30:00,5871.0,45.11,TRADE
105,NSW1,2013/10/03 05:00:00,5981.08,47.77,TRADE
106,NSW1,2013/10/03 05:30:00,6237.89,51.04,TRADE
107,NSW1,2013/10/03 06:00:00,6473.39,50.68,TRADE
108,NSW1,2013/10/03 06:30:00,6997.46,52.79,TRADE
109,NSW1,2013/10/03 07:00:00,7360.61,52.79,TRADE
