,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2001/03/01 00:30,7329.875,26.73,TRADE
1,NSW1,2001/03/01 01:00,6936.68333,22.01,TRADE
2,NSW1,2001/03/01 01:30,6624.37167,26.2,TRADE
3,NSW1,2001/03/01 02:00,6356.35833,21.37,TRADE
4,NSW1,2001/03/01 02:30,6182.575,21.15,TRADE
5,NSW1,2001/03/01 03:00,6060.86,21.0,TRADE
6,NSW1,2001/03/01 03:30,6032.47333,21.0,TRADE
7,NSW1,2001/03/01 04:00,6120.5416700000005,21.0,TRADE
8,NSW1,2001/03/01 04:30,6325.921670000001,21.2,TRADE
9,NSW1,2001/03/01 05:00,6640.665,23.29,TRADE
10,NSW1,2001/03/01 05:30,7267.265,32.41,TRADE
11,NSW1,2001/03/01 06:00,7855.52667,36.9,TRADE
12,NSW1,2001/03/01 06:30,8157.94167,36.09,TRADE
13,NSW1,2001/03/01 07:00,8556.14667,43.94,TRADE
14,NSW1,2001/03/01 07:30,8757.61667,42.25,TRADE
15,NSW1,2001/03/01 08:00,8883.17667,41.24,TRADE
16,NSW1,2001/03/01 08:30,9282.325,32.61,TRADE
17,NSW1,2001/03/01 09:00,9345.035,28.93,TRADE
18,NSW1,2001/03/01 09:30,9307.65333,28.84,TRADE
19,NSW1,2001/03/01 10:00,9291.79167,31.18,TRADE
20,NSW1,2001/03/01 10:30,9295.41333,32.43,TRADE
21,NSW1,2001/03/01 11:00,9302.98,42.34,TRADE
22,NSW1,2001/03/01 11:30,9240.43167,40.72,TRADE
23,NSW1,2001/03/01 12:00,9214.178329999999,39.19,TRADE
24,NSW1,2001/03/01 12:30,9187.75667,41.92,TRADE
25,NSW1,2001/03/01 13:00,9169.58667,50.13,TRADE
26,NSW1,2001/03/01 13:30,9176.13167,47.33,TRADE
27,NSW1,2001/03/01 14:00,9153.35,42.08,TRADE
28,NSW1,2001/03/01 14:30,9105.48667,29.85,TRADE
29,NSW1,2001/03/01 15:00,9098.45667,38.92,TRADE
30,NSW1,2001/03/01 15:30,9101.615,32.57,TRADE
31,NSW1,2001/03/01 16:00,9101.44,32.91,TRADE
32,NSW1,2001/03/01 16:30,9010.15833,28.99,TRADE
33,NSW1,2001/03/01 17:00,9058.321670000001,41.09,TRADE
34,NSW1,2001/03/01 17:30,8867.49,28.05,TRADE
35,NSW1,2001/03/01 18:00,8764.11667,28.51,TRADE
36,NSW1,2001/03/01 18:30,8607.225,33.84,TRADE
37,NSW1,2001/03/01 19:00,8650.98,38.98,TRADE
38,NSW1,2001/03/01 19:30,8635.37167,37.56,TRADE
39,NSW1,2001/03/01 20:00,8473.66333,37.94,TRADE
40,NSW1,2001/03/01 20:30,8107.44667,34.3,TRADE
41,NSW1,2001/03/01 21:00,7834.73833,33.71,TRADE
42,NSW1,2001/03/01 21:30,7947.52,34.96,TRADE
43,NSW1,2001/03/01 22:00,7894.605,32.24,TRADE
44,NSW1,2001/03/01 22:30,7960.85667,36.97,TRADE
45,NSW1,2001/03/01 23:00,7796.025,29.37,TRADE
46,NSW1,2001/03/01 23:30,7697.87167,37.03,TRADE
47,NSW1,2001/03/02 00:00,7400.823329999999,33.95,TRADE
48,NSW1,2001/03/02 00:30,7128.10667,30.46,TRADE
49,NSW1,2001/03/02 01:00,6759.76833,24.16,TRADE
50,NSW1,2001/03/02 01:30,6469.33833,27.17,TRADE
51,NSW1,2001/03/02 02:00,6190.35833,22.58,TRADE
52,NSW1,2001/03/02 02:30,6020.29833,25.15,TRADE
53,NSW1,2001/03/02 03:00,5905.59333,21.0,TRADE
