,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2016/10/01 00:30:00,7614.68,30.57,TRADE
1,NSW1,2016/10/01 01:00:00,7408.83,30.48,TRADE
2,NSW1,2016/10/01 01:30:00,7203.8,30.46,TRADE
3,NSW1,2016/10/01 02:00:00,6940.34,30.52,TRADE
4,NSW1,2016/10/01 02:30:00,6546.86,28.81,TRADE
5,NSW1,2016/10/01 03:00:00,6250.09,26.9,TRADE
6,NSW1,2016/10/01 03:30:00,6036.04,27.09,TRADE
7,NSW1,2016/10/01 04:00:00,5945.72,26.42,TRADE
8,NSW1,2016/10/01 04:30:00,5879.82,30.06,TRADE
9,NSW1,2016/10/01 05:00:00,5876.63,29.58,TRADE
10,NSW1,2016/10/01 05:30:00,5958.33,29.84,TRADE
11,NSW1,2016/10/01 06:00:00,5998.17,28.88,TRADE
12,NSW1,2016/10/01 06:30:00,6230.57,29.96,TRADE
13,NSW1,2016/10/01 07:00:00,6444.31,30.3,TRADE
14,NSW1,2016/10/01 07:30:00,6529.02,30.04,TRADE
15,NSW1,2016/10/01 08:00:00,6784.12,30.68,TRADE
16,NSW1,2016/10/01 08:30:00,6993.71,30.73,TRADE
17,NSW1,2016/10/01 09:00:00,7113.6,31.07,TRADE
18,NSW1,2016/10/01 09:30:00,7285.39,34.33,TRADE
19,NSW1,2016/10/01 10:00:00,7173.81,31.86,TRADE
20,NSW1,2016/10/01 10:30:00,7113.43,33.08,TRADE
21,NSW1,2016/10/01 11:00:00,6987.45,32.46,TRADE
22,NSW1,2016/10/01 11:30:00,6838.02,32.39,TRADE
23,NSW1,2016/10/01 12:00:00,6783.4,30.88,TRADE
24,NSW1,2016/10/01 12:30:00,6758.64,30.22,TRADE
25,NSW1,2016/10/01 13:00:00,6675.38,30.37,TRADE
26,NSW1,2016/10/01 13:30:00,6662.55,30.94,TRADE
27,NSW1,2016/10/01 14:00:00,6592.51,30.69,TRADE
28,NSW1,2016/10/01 14:30:00,6577.23,30.85,TRADE
29,NSW1,2016/10/01 15:00:00,6588.07,30.85,TRADE
30,NSW1,2016/10/01 15:30:00,6695.64,33.22,TRADE
31,NSW1,2016/10/01 16:00:00,6800.29,32.87,TRADE
32,NSW1,2016/10/01 16:30:00,6900.71,34.35,TRADE
33,NSW1,2016/10/01 17:00:00,7105.89,37.78,TRADE
34,NSW1,2016/10/01 17:30:00,7145.36,32.17,TRADE
35,NSW1,2016/10/01 18:00:00,7454.44,37.71,TRADE
36,NSW1,2016/10/01 18:30:00,7816.84,46.06,TRADE
37,NSW1,2016/10/01 19:00:00,8013.01,51.41,TRADE
38,NSW1,2016/10/01 19:30:00,7903.72,49.9,TRADE
39,NSW1,2016/10/01 20:00:00,7726.96,46.01,TRADE
40,NSW1,2016/10/01 20:30:00,7617.51,45.82,TRADE
41,NSW1,2016/10/01 21:00:00,7485.2,36.8,TRADE
42,NSW1,2016/10/01 21:30:00,7338.24,42.63,TRADE
43,NSW1,2016/10/01 22:00:00,7221.24,33.63,TRADE
44,NSW1,2016/10/01 22:30:00,7288.09,48.54,TRADE
45,NSW1,2016/10/01 23:00:00,7100.1,39.11,TRADE
46,NSW1,2016/10/01 23:30:00,7088.1,47.75,TRADE
47,NSW1,2016/10/02 00:00:00,7004.59,72.39,TRADE
48,NSW1,2016/10/02 00:30:00,6773.09,37.67,TRADE
49,NSW1,2016/10/02 01:00:00,6573.86,31.55,TRADE
50,NSW1,2016/10/02 01:30:00,6435.4,34.98,TRADE
