,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2005/08/01 00:30:00,7985.23167,17.24,TRADE
1,NSW1,2005/08/01 01:00:00,7741.18833,16.35,TRADE
2,NSW1,2005/08/01 01:30:00,7607.21,16.03,TRADE
3,NSW1,2005/08/01 02:00:00,7432.18,15.72,TRADE
4,NSW1,2005/08/01 02:30:00,7138.37167,15.48,TRADE
5,NSW1,2005/08/01 03:00:00,6873.323329999999,15.17,TRADE
6,NSW1,2005/08/01 03:30:00,6745.89333,14.48,TRADE
7,NSW1,2005/08/01 04:00:00,6628.39833,14.68,TRADE
8,NSW1,2005/08/01 04:30:00,6630.895,14.99,TRADE
9,NSW1,2005/08/01 05:00:00,6730.04833,15.0,TRADE
10,NSW1,2005/08/01 05:30:00,7025.51333,15.32,TRADE
11,NSW1,2005/08/01 06:00:00,7555.328329999999,17.62,TRADE
12,NSW1,2005/08/01 06:30:00,8483.975,24.97,TRADE
13,NSW1,2005/08/01 07:00:00,9377.84333,26.5,TRADE
14,NSW1,2005/08/01 07:30:00,9945.178329999999,25.34,TRADE
15,NSW1,2005/08/01 08:00:00,10455.995,34.46,TRADE
16,NSW1,2005/08/01 08:30:00,10499.70667,36.4,TRADE
17,NSW1,2005/08/01 09:00:00,10356.45,34.47,TRADE
18,NSW1,2005/08/01 09:30:00,10283.13667,34.53,TRADE
19,NSW1,2005/08/01 10:00:00,10177.75,31.43,TRADE
20,NSW1,2005/08/01 10:30:00,10023.085,26.73,TRADE
21,NSW1,2005/08/01 11:00:00,9858.21,22.79,TRADE
22,NSW1,2005/08/01 11:30:00,9693.606670000001,22.01,TRADE
23,NSW1,2005/08/01 12:00:00,9632.45,22.0,TRADE
24,NSW1,2005/08/01 12:30:00,9461.32833,21.8,TRADE
25,NSW1,2005/08/01 13:00:00,9345.10333,21.52,TRADE
26,NSW1,2005/08/01 13:30:00,9260.446670000001,21.89,TRADE
27,NSW1,2005/08/01 14:00:00,9193.12833,21.73,TRADE
28,NSW1,2005/08/01 14:30:00,9131.65667,21.49,TRADE
29,NSW1,2005/08/01 15:00:00,9038.78667,20.63,TRADE
30,NSW1,2005/08/01 15:30:00,8938.561670000001,18.58,TRADE
31,NSW1,2005/08/01 16:00:00,8948.345,18.0,TRADE
32,NSW1,2005/08/01 16:30:00,9190.64167,18.49,TRADE
33,NSW1,2005/08/01 17:00:00,9424.686670000001,19.97,TRADE
34,NSW1,2005/08/01 17:30:00,10017.95167,29.0,TRADE
35,NSW1,2005/08/01 18:00:00,10904.48667,168.25,TRADE
36,NSW1,2005/08/01 18:30:00,11120.51,271.0,TRADE
37,NSW1,2005/08/01 19:00:00,11046.12667,232.57,TRADE
38,NSW1,2005/08/01 19:30:00,10763.49167,63.45,TRADE
39,NSW1,2005/08/01 20:00:00,10621.321670000001,42.19,TRADE
40,NSW1,2005/08/01 20:30:00,10456.53167,34.87,TRADE
41,NSW1,2005/08/01 21:00:00,10239.69167,29.47,TRADE
42,NSW1,2005/08/01 21:30:00,9929.25167,23.39,TRADE
43,NSW1,2005/08/01 22:00:00,9514.02167,21.37,TRADE
44,NSW1,2005/08/01 22:30:00,9547.82667,22.35,TRADE
45,NSW1,2005/08/01 23:00:00,9237.95167,21.83,TRADE
46,NSW1,2005/08/01 23:30:00,9021.43333,22.77,TRADE
47,NSW1,2005/08/02 00:00:00,8836.936670000001,21.14,TRADE
48,NSW1,2005/08/02 00:30:00,8675.85167,20.4,TRADE
49,NSW1,2005/08/02 01:00:00,8543.05833,20.9,TRADE
50,NSW1,2005/08/02 01:30:00,8376.08833,23.05,TRADE
51,NSW1,2005/08/02 02:00:00,8072.21333,18.96,TRADE
52,NSW1,2005/08/02 02:30:00,7729.795,17.07,TRADE
53,NSW1,2005/08/02 03:00:00,7434.62833,16.9,TRADE
54,NSW1,2005/08/02 03:30:00,7155.0833299999995,15.62,TRADE
55,NSW1,2005/08/02 04:00:00,6959.38667,15.42,TRADE
56,NSW1,2005/08/02 04:30:00,6905.395,15.13,TRADE
57,NSW1,2005/08/02 05:00:00,7000.9,15.62,TRADE
58,NSW1,2005/08/02 05:30:00,7288.25,15.76,TRADE
59,NSW1,2005/08/02 06:00:00,7810.81167,18.17,TRADE
60,NSW1,2005/08/02 06:30:00,8754.94833,25.98,TRADE
