,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2001/10/01 00:30,6671.56167,20.09,TRADE
1,NSW1,2001/10/01 01:00,6566.11167,19.9,TRADE
2,NSW1,2001/10/01 01:30,6338.09333,19.84,TRADE
3,NSW1,2001/10/01 02:00,6170.12167,17.08,TRADE
4,NSW1,2001/10/01 02:30,5813.783329999999,14.47,TRADE
5,NSW1,2001/10/01 03:00,5614.67333,14.47,TRADE
6,NSW1,2001/10/01 03:30,5417.535,14.0,TRADE
7,NSW1,2001/10/01 04:00,5297.94,12.27,TRADE
8,NSW1,2001/10/01 04:30,5215.69167,12.7,TRADE
9,NSW1,2001/10/01 05:00,5199.09,12.69,TRADE
10,NSW1,2001/10/01 05:30,5323.025,13.94,TRADE
11,NSW1,2001/10/01 06:00,5348.9183299999995,14.0,TRADE
12,NSW1,2001/10/01 06:30,5591.58833,14.82,TRADE
13,NSW1,2001/10/01 07:00,5809.35,16.0,TRADE
14,NSW1,2001/10/01 07:30,5989.32167,15.8,TRADE
15,NSW1,2001/10/01 08:00,6408.19,20.13,TRADE
16,NSW1,2001/10/01 08:30,6737.035,21.78,TRADE
17,NSW1,2001/10/01 09:00,7002.0416700000005,23.73,TRADE
18,NSW1,2001/10/01 09:30,7224.27833,24.43,TRADE
19,NSW1,2001/10/01 10:00,7429.7066700000005,25.0,TRADE
20,NSW1,2001/10/01 10:30,7517.655,25.0,TRADE
21,NSW1,2001/10/01 11:00,7538.105,25.23,TRADE
22,NSW1,2001/10/01 11:30,7478.40667,25.66,TRADE
23,NSW1,2001/10/01 12:00,7469.03667,25.96,TRADE
24,NSW1,2001/10/01 12:30,7403.13667,25.0,TRADE
25,NSW1,2001/10/01 13:00,7360.445,25.0,TRADE
26,NSW1,2001/10/01 13:30,7274.09833,24.93,TRADE
27,NSW1,2001/10/01 14:00,7189.35833,24.56,TRADE
28,NSW1,2001/10/01 14:30,7191.315,24.54,TRADE
29,NSW1,2001/10/01 15:00,7120.255,24.47,TRADE
30,NSW1,2001/10/01 15:30,7088.22,23.78,TRADE
31,NSW1,2001/10/01 16:00,7065.54,22.01,TRADE
32,NSW1,2001/10/01 16:30,7106.265,22.19,TRADE
33,NSW1,2001/10/01 17:00,7196.44667,22.42,TRADE
34,NSW1,2001/10/01 17:30,7268.5816700000005,23.38,TRADE
35,NSW1,2001/10/01 18:00,7612.60833,24.85,TRADE
36,NSW1,2001/10/01 18:30,8007.23667,25.5,TRADE
37,NSW1,2001/10/01 19:00,8003.73833,25.12,TRADE
38,NSW1,2001/10/01 19:30,7800.10833,24.84,TRADE
39,NSW1,2001/10/01 20:00,7507.55,22.66,TRADE
40,NSW1,2001/10/01 20:30,7339.131670000001,21.9,TRADE
41,NSW1,2001/10/01 21:00,7190.85333,21.36,TRADE
42,NSW1,2001/10/01 21:30,7104.96333,20.6,TRADE
43,NSW1,2001/10/01 22:00,6973.47333,19.77,TRADE
44,NSW1,2001/10/01 22:30,7134.703329999999,22.16,TRADE
45,NSW1,2001/10/01 23:00,7135.115,22.0,TRADE
46,NSW1,2001/10/01 23:30,7206.96833,23.84,TRADE
47,NSW1,2001/10/02 00:00,7078.66,22.78,TRADE
48,NSW1,2001/10/02 00:30,6976.365,21.53,TRADE
49,NSW1,2001/10/02 01:00,6913.825,21.27,TRADE
50,NSW1,2001/10/02 01:30,6792.8,21.91,TRADE
51,NSW1,2001/10/02 02:00,6581.115,20.45,TRADE
52,NSW1,2001/10/02 02:30,6207.43333,19.25,TRADE
53,NSW1,2001/10/02 03:00,5920.97833,16.45,TRADE
54,NSW1,2001/10/02 03:30,5726.85333,15.36,TRADE
55,NSW1,2001/10/02 04:00,5553.77833,14.41,TRADE
56,NSW1,2001/10/02 04:30,5561.05333,14.15,TRADE
57,NSW1,2001/10/02 05:00,5529.25333,14.02,TRADE
58,NSW1,2001/10/02 05:30,5792.07167,14.39,TRADE
59,NSW1,2001/10/02 06:00,6061.27833,15.77,TRADE
60,NSW1,2001/10/02 06:30,6752.43,19.19,TRADE
61,NSW1,2001/10/02 07:00,7307.055,21.6,TRADE
62,NSW1,2001/10/02 07:30,7453.10167,18.7,TRADE
63,NSW1,2001/10/02 08:00,7753.73667,21.67,TRADE
64,NSW1,2001/10/02 08:30,8114.77333,22.51,TRADE
65,NSW1,2001/10/02 09:00,8262.34167,22.54,TRADE
66,NSW1,2001/10/02 09:30,8541.473329999999,24.96,TRADE
67,NSW1,2001/10/02 10:00,8604.73667,25.14,TRADE
68,NSW1,2001/10/02 10:30,8607.99333,24.62,TRADE
69,NSW1,2001/10/02 11:00,8624.01,24.49,TRADE
70,NSW1,2001/10/02 11:30,8623.355,24.18,TRADE
71,NSW1,2001/10/02 12:00,8643.32333,25.09,TRADE
72,NSW1,2001/10/02 12:30,8624.42667,26.06,TRADE
73,NSW1,2001/10/02 13:00,8558.99,25.36,TRADE
74,NSW1,2001/10/02 13:30,8517.32833,25.09,TRADE
75,NSW1,2001/10/02 14:00,8494.143329999999,25.38,TRADE
76,NSW1,2001/10/02 14:30,8427.813329999999,24.58,TRADE
77,NSW1,2001/10/02 15:00,8326.045,22.36,TRADE
78,NSW1,2001/10/02 15:30,8299.38833,22.23,TRADE
79,NSW1,2001/10/02 16:00,8246.75667,21.78,TRADE
80,NSW1,2001/10/02 16:30,8277.53333,21.85,TRADE
81,NSW1,2001/10/02 17:00,8326.095,22.07,TRADE
82,NSW1,2001/10/02 17:30,8375.10833,22.47,TRADE
83,NSW1,2001/10/02 18:00,8721.55833,24.53,TRADE
84,NSW1,2001/10/02 18:30,9041.925,26.76,TRADE
85,NSW1,2001/10/02 19:00,8946.31833,26.21,TRADE
86,NSW1,2001/10/02 19:30,8570.93,22.26,TRADE
87,NSW1,2001/10/02 20:00,8311.63333,21.72,TRADE
88,NSW1,2001/10/02 20:30,8135.91,21.43,TRADE
