,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2015/08/01 00:30:00,8282.49,35.44,TRADE
1,NSW1,2015/08/01 01:00:00,7994.62,34.93,TRADE
2,NSW1,2015/08/01 01:30:00,7787.54,35.03,TRADE
3,NSW1,2015/08/01 02:00:00,7480.16,33.9,TRADE
4,NSW1,2015/08/01 02:30:00,7114.04,31.11,TRADE
5,NSW1,2015/08/01 03:00:00,6821.66,29.08,TRADE
6,NSW1,2015/08/01 03:30:00,6600.44,26.79,TRADE
7,NSW1,2015/08/01 04:00:00,6452.65,22.33,TRADE
8,NSW1,2015/08/01 04:30:00,6374.12,25.5,TRADE
9,NSW1,2015/08/01 05:00:00,6363.59,25.4,TRADE
10,NSW1,2015/08/01 05:30:00,6436.49,26.47,TRADE
11,NSW1,2015/08/01 06:00:00,6623.82,25.45,TRADE
12,NSW1,2015/08/01 06:30:00,6972.84,25.73,TRADE
13,NSW1,2015/08/01 07:00:00,7359.41,27.69,TRADE
14,NSW1,2015/08/01 07:30:00,7835.89,32.28,TRADE
15,NSW1,2015/08/01 08:00:00,8299.81,35.52,TRADE
16,NSW1,2015/08/01 08:30:00,8687.48,36.03,TRADE
17,NSW1,2015/08/01 09:00:00,8861.03,35.93,TRADE
18,NSW1,2015/08/01 09:30:00,8891.16,36.57,TRADE
19,NSW1,2015/08/01 10:00:00,8632.71,35.38,TRADE
20,NSW1,2015/08/01 10:30:00,8434.7,35.19,TRADE
21,NSW1,2015/08/01 11:00:00,8201.96,35.01,TRADE
22,NSW1,2015/08/01 11:30:00,7973.74,34.97,TRADE
23,NSW1,2015/08/01 12:00:00,7814.97,34.96,TRADE
24,NSW1,2015/08/01 12:30:00,7590.76,34.67,TRADE
25,NSW1,2015/08/01 13:00:00,7507.37,34.89,TRADE
26,NSW1,2015/08/01 13:30:00,7423.19,34.93,TRADE
27,NSW1,2015/08/01 14:00:00,7330.37,34.79,TRADE
28,NSW1,2015/08/01 14:30:00,7272.33,34.34,TRADE
29,NSW1,2015/08/01 15:00:00,7276.92,31.75,TRADE
30,NSW1,2015/08/01 15:30:00,7351.88,33.82,TRADE
31,NSW1,2015/08/01 16:00:00,7509.67,34.99,TRADE
