,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2004/07/01 00:30:00,8924.605,25.5,TRADE
1,NSW1,2004/07/01 01:00:00,8796.88167,24.25,TRADE
2,NSW1,2004/07/01 01:30:00,8622.215,26.36,TRADE
3,NSW1,2004/07/01 02:00:00,8347.15833,21.25,TRADE
4,NSW1,2004/07/01 02:30:00,7860.301670000001,17.36,TRADE
5,NSW1,2004/07/01 03:00:00,7495.91,17.55,TRADE
6,NSW1,2004/07/01 03:30:00,7104.77167,16.21,TRADE
7,NSW1,2004/07/01 04:00:00,6927.8333299999995,16.63,TRADE
8,NSW1,2004/07/01 04:30:00,6840.65333,16.15,TRADE
9,NSW1,2004/07/01 05:00:00,6889.36667,16.46,TRADE
10,NSW1,2004/07/01 05:30:00,7194.94167,16.9,TRADE
11,NSW1,2004/07/01 06:00:00,7657.953329999999,16.91,TRADE
12,NSW1,2004/07/01 06:30:00,8572.395,22.71,TRADE
13,NSW1,2004/07/01 07:00:00,9411.26167,24.99,TRADE
14,NSW1,2004/07/01 07:30:00,9858.86,24.39,TRADE
15,NSW1,2004/07/01 08:00:00,10348.78833,27.81,TRADE
16,NSW1,2004/07/01 08:30:00,10374.72833,28.89,TRADE
17,NSW1,2004/07/01 09:00:00,10119.93167,27.11,TRADE
18,NSW1,2004/07/01 09:30:00,10061.44,26.86,TRADE
19,NSW1,2004/07/01 10:00:00,9921.46167,26.14,TRADE
20,NSW1,2004/07/01 10:30:00,9802.97167,25.83,TRADE
21,NSW1,2004/07/01 11:00:00,9708.99333,26.43,TRADE
22,NSW1,2004/07/01 11:30:00,9516.848329999999,23.57,TRADE
23,NSW1,2004/07/01 12:00:00,9416.56,25.0,TRADE
24,NSW1,2004/07/01 12:30:00,9276.93167,23.53,TRADE
25,NSW1,2004/07/01 13:00:00,9198.34167,23.68,TRADE
26,NSW1,2004/07/01 13:30:00,9144.975,24.7,TRADE
27,NSW1,2004/07/01 14:00:00,9017.84667,23.28,TRADE
28,NSW1,2004/07/01 14:30:00,8989.82833,21.79,TRADE
29,NSW1,2004/07/01 15:00:00,9009.03167,18.86,TRADE
30,NSW1,2004/07/01 15:30:00,8916.65333,18.72,TRADE
31,NSW1,2004/07/01 16:00:00,9005.79833,19.12,TRADE
32,NSW1,2004/07/01 16:30:00,9233.99167,20.71,TRADE
33,NSW1,2004/07/01 17:00:00,9581.19333,19.51,TRADE
