,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2001/12/01 00:30,7327.335,20.51,TRADE
1,NSW1,2001/12/01 01:00,7009.546670000001,17.78,TRADE
2,NSW1,2001/12/01 01:30,6624.47667,17.64,TRADE
3,NSW1,2001/12/01 02:00,6224.30333,16.0,TRADE
4,NSW1,2001/12/01 02:30,5932.98,15.22,TRADE
5,NSW1,2001/12/01 03:00,5774.81167,14.07,TRADE
6,NSW1,2001/12/01 03:30,5687.76833,13.35,TRADE
7,NSW1,2001/12/01 04:00,5645.42833,12.98,TRADE
8,NSW1,2001/12/01 04:30,5735.26333,13.42,TRADE
9,NSW1,2001/12/01 05:00,5760.44333,13.59,TRADE
10,NSW1,2001/12/01 05:30,5966.39833,14.65,TRADE
11,NSW1,2001/12/01 06:00,6253.13833,15.44,TRADE
12,NSW1,2001/12/01 06:30,6593.091670000001,18.96,TRADE
13,NSW1,2001/12/01 07:00,7032.69,20.82,TRADE
14,NSW1,2001/12/01 07:30,7442.83833,20.62,TRADE
15,NSW1,2001/12/01 08:00,7739.11,23.61,TRADE
16,NSW1,2001/12/01 08:30,8115.21,27.81,TRADE
17,NSW1,2001/12/01 09:00,8097.31833,25.98,TRADE
18,NSW1,2001/12/01 09:30,8095.961670000001,25.64,TRADE
19,NSW1,2001/12/01 10:00,8108.36167,26.36,TRADE
20,NSW1,2001/12/01 10:30,8070.69333,26.46,TRADE
21,NSW1,2001/12/01 11:00,8003.39833,25.0,TRADE
22,NSW1,2001/12/01 11:30,7929.15,24.29,TRADE
23,NSW1,2001/12/01 12:00,7906.501670000001,24.29,TRADE
24,NSW1,2001/12/01 12:30,7874.19333,24.04,TRADE
25,NSW1,2001/12/01 13:00,7814.975,23.08,TRADE
26,NSW1,2001/12/01 13:30,7794.47833,22.93,TRADE
27,NSW1,2001/12/01 14:00,7799.07,22.93,TRADE
28,NSW1,2001/12/01 14:30,7737.94,22.14,TRADE
29,NSW1,2001/12/01 15:00,7800.91167,22.21,TRADE
30,NSW1,2001/12/01 15:30,7771.28167,21.45,TRADE
31,NSW1,2001/12/01 16:00,7792.073329999999,22.93,TRADE
32,NSW1,2001/12/01 16:30,7618.52333,22.43,TRADE
33,NSW1,2001/12/01 17:00,7625.073329999999,22.8,TRADE
34,NSW1,2001/12/01 17:30,7565.908329999999,22.24,TRADE
35,NSW1,2001/12/01 18:00,7510.0833299999995,21.86,TRADE
36,NSW1,2001/12/01 18:30,7386.06833,21.2,TRADE
37,NSW1,2001/12/01 19:00,7380.57667,22.32,TRADE
38,NSW1,2001/12/01 19:30,7546.67833,23.28,TRADE
39,NSW1,2001/12/01 20:00,7567.93167,24.24,TRADE
40,NSW1,2001/12/01 20:30,7434.215,22.75,TRADE
41,NSW1,2001/12/01 21:00,7266.88333,20.8,TRADE
42,NSW1,2001/12/01 21:30,7339.99667,22.48,TRADE
43,NSW1,2001/12/01 22:00,7292.68333,21.92,TRADE
44,NSW1,2001/12/01 22:30,7382.25833,21.86,TRADE
45,NSW1,2001/12/01 23:00,7152.88,20.27,TRADE
46,NSW1,2001/12/01 23:30,6981.9566700000005,20.65,TRADE
47,NSW1,2001/12/02 00:00,6754.4166700000005,20.32,TRADE
48,NSW1,2001/12/02 00:30,6588.39833,18.33,TRADE
49,NSW1,2001/12/02 01:00,6370.01167,17.7,TRADE
50,NSW1,2001/12/02 01:30,6040.06,16.37,TRADE
51,NSW1,2001/12/02 02:00,5793.76,13.78,TRADE
52,NSW1,2001/12/02 02:30,5594.87833,12.41,TRADE
53,NSW1,2001/12/02 03:00,5508.28667,9.8,TRADE
54,NSW1,2001/12/02 03:30,5463.498329999999,10.93,TRADE
55,NSW1,2001/12/02 04:00,5424.515,7.84,TRADE
56,NSW1,2001/12/02 04:30,5508.945,8.67,TRADE
57,NSW1,2001/12/02 05:00,5434.5816700000005,5.19,TRADE
58,NSW1,2001/12/02 05:30,5561.37167,9.22,TRADE
59,NSW1,2001/12/02 06:00,5742.08,12.89,TRADE
60,NSW1,2001/12/02 06:30,5907.40333,12.06,TRADE
61,NSW1,2001/12/02 07:00,6273.52,15.83,TRADE
62,NSW1,2001/12/02 07:30,6696.815,16.24,TRADE
63,NSW1,2001/12/02 08:00,7090.17333,18.51,TRADE
64,NSW1,2001/12/02 08:30,7310.46333,20.05,TRADE
65,NSW1,2001/12/02 09:00,7491.26333,20.81,TRADE
66,NSW1,2001/12/02 09:30,7593.105,20.85,TRADE
67,NSW1,2001/12/02 10:00,7614.785,20.8,TRADE
68,NSW1,2001/12/02 10:30,7676.91167,21.05,TRADE
69,NSW1,2001/12/02 11:00,7683.895,20.89,TRADE
70,NSW1,2001/12/02 11:30,7712.466670000001,20.98,TRADE
71,NSW1,2001/12/02 12:00,7629.96833,20.62,TRADE
72,NSW1,2001/12/02 12:30,7618.68833,20.78,TRADE
73,NSW1,2001/12/02 13:00,7610.841670000001,20.5,TRADE
74,NSW1,2001/12/02 13:30,7588.59333,20.0,TRADE
75,NSW1,2001/12/02 14:00,7519.77167,19.02,TRADE
76,NSW1,2001/12/02 14:30,7493.55667,18.57,TRADE
77,NSW1,2001/12/02 15:00,7524.96333,19.08,TRADE
78,NSW1,2001/12/02 15:30,7489.97167,18.88,TRADE
79,NSW1,2001/12/02 16:00,7478.163329999999,19.68,TRADE
80,NSW1,2001/12/02 16:30,7399.19333,18.66,TRADE
81,NSW1,2001/12/02 17:00,7440.22,19.5,TRADE
82,NSW1,2001/12/02 17:30,7573.575,20.05,TRADE
83,NSW1,2001/12/02 18:00,7627.25,19.8,TRADE
84,NSW1,2001/12/02 18:30,7623.625,19.02,TRADE
85,NSW1,2001/12/02 19:00,7620.01167,19.8,TRADE
86,NSW1,2001/12/02 19:30,7806.58,21.53,TRADE
87,NSW1,2001/12/02 20:00,7802.15333,19.68,TRADE
88,NSW1,2001/12/02 20:30,7620.22333,17.03,TRADE
89,NSW1,2001/12/02 21:00,7386.14,16.87,TRADE
90,NSW1,2001/12/02 21:30,7435.80667,19.75,TRADE
91,NSW1,2001/12/02 22:00,7341.52667,20.57,TRADE
92,NSW1,2001/12/02 22:30,7284.97667,19.56,TRADE
93,NSW1,2001/12/02 23:00,7040.785,18.05,TRADE
94,NSW1,2001/12/02 23:30,6907.90667,19.21,TRADE
95,NSW1,2001/12/03 00:00,6756.705,18.74,TRADE
96,NSW1,2001/12/03 00:30,6608.93833,17.21,TRADE
97,NSW1,2001/12/03 01:00,6480.905,17.16,TRADE
98,NSW1,2001/12/03 01:30,6150.595,15.53,TRADE
99,NSW1,2001/12/03 02:00,5954.095,14.7,TRADE
100,NSW1,2001/12/03 02:30,5843.00833,12.56,TRADE
101,NSW1,2001/12/03 03:00,5754.211670000001,10.64,TRADE
102,NSW1,2001/12/03 03:30,5773.623329999999,10.28,TRADE
103,NSW1,2001/12/03 04:00,5791.61167,10.04,TRADE
104,NSW1,2001/12/03 04:30,6070.73,13.44,TRADE
105,NSW1,2001/12/03 05:00,6299.42833,14.59,TRADE
106,NSW1,2001/12/03 05:30,6958.751670000001,16.25,TRADE
107,NSW1,2001/12/03 06:00,7651.525,21.86,TRADE
108,NSW1,2001/12/03 06:30,8046.586670000001,22.78,TRADE
109,NSW1,2001/12/03 07:00,8539.215,23.13,TRADE
110,NSW1,2001/12/03 07:30,8907.205,19.83,TRADE
111,NSW1,2001/12/03 08:00,9166.31833,22.35,TRADE
112,NSW1,2001/12/03 08:30,9460.225,22.95,TRADE
113,NSW1,2001/12/03 09:00,9683.276670000001,23.44,TRADE
114,NSW1,2001/12/03 09:30,9900.106670000001,24.5,TRADE
115,NSW1,2001/12/03 10:00,10014.84667,25.05,TRADE
116,NSW1,2001/12/03 10:30,10065.395,25.19,TRADE
