,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2015/10/01 00:30:00,7423.21,38.21,TRADE
1,NSW1,2015/10/01 01:00:00,7268.73,41.46,TRADE
2,NSW1,2015/10/01 01:30:00,7060.7,39.21,TRADE
3,NSW1,2015/10/01 02:00:00,6833.68,36.73,TRADE
4,NSW1,2015/10/01 02:30:00,6529.24,38.24,TRADE
5,NSW1,2015/10/01 03:00:00,6321.92,33.81,TRADE
6,NSW1,2015/10/01 03:30:00,6180.26,29.35,TRADE
7,NSW1,2015/10/01 04:00:00,6089.33,26.75,TRADE
8,NSW1,2015/10/01 04:30:00,6096.7,25.47,TRADE
9,NSW1,2015/10/01 05:00:00,6163.65,25.46,TRADE
10,NSW1,2015/10/01 05:30:00,6459.67,30.24,TRADE
11,NSW1,2015/10/01 06:00:00,6672.14,26.37,TRADE
12,NSW1,2015/10/01 06:30:00,7202.11,33.95,TRADE
13,NSW1,2015/10/01 07:00:00,7560.7,38.26,TRADE
14,NSW1,2015/10/01 07:30:00,7699.18,37.72,TRADE
15,NSW1,2015/10/01 08:00:00,7887.7,40.61,TRADE
16,NSW1,2015/10/01 08:30:00,8009.43,39.86,TRADE
17,NSW1,2015/10/01 09:00:00,7996.55,36.84,TRADE
18,NSW1,2015/10/01 09:30:00,8056.67,35.9,TRADE
19,NSW1,2015/10/01 10:00:00,7982.04,34.51,TRADE
20,NSW1,2015/10/01 10:30:00,7940.76,34.02,TRADE
21,NSW1,2015/10/01 11:00:00,7880.35,33.03,TRADE
22,NSW1,2015/10/01 11:30:00,7825.24,34.78,TRADE
23,NSW1,2015/10/01 12:00:00,7814.44,35.68,TRADE
24,NSW1,2015/10/01 12:30:00,7804.04,35.58,TRADE
25,NSW1,2015/10/01 13:00:00,7841.2,35.08,TRADE
26,NSW1,2015/10/01 13:30:00,7868.69,34.79,TRADE
27,NSW1,2015/10/01 14:00:00,7858.38,33.79,TRADE
28,NSW1,2015/10/01 14:30:00,7935.45,34.34,TRADE
29,NSW1,2015/10/01 15:00:00,7990.62,34.74,TRADE
30,NSW1,2015/10/01 15:30:00,8079.67,35.56,TRADE
31,NSW1,2015/10/01 16:00:00,8138.54,35.22,TRADE
32,NSW1,2015/10/01 16:30:00,8197.04,37.85,TRADE
33,NSW1,2015/10/01 17:00:00,8290.46,37.5,TRADE
34,NSW1,2015/10/01 17:30:00,8313.53,35.49,TRADE
35,NSW1,2015/10/01 18:00:00,8512.23,38.69,TRADE
36,NSW1,2015/10/01 18:30:00,8688.52,44.85,TRADE
37,NSW1,2015/10/01 19:00:00,8840.01,48.83,TRADE
38,NSW1,2015/10/01 19:30:00,8669.74,43.29,TRADE
39,NSW1,2015/10/01 20:00:00,8457.12,47.86,TRADE
40,NSW1,2015/10/01 20:30:00,8353.51,44.6,TRADE
41,NSW1,2015/10/01 21:00:00,8201.57,38.03,TRADE
42,NSW1,2015/10/01 21:30:00,7944.81,36.54,TRADE
43,NSW1,2015/10/01 22:00:00,7708.06,36.99,TRADE
44,NSW1,2015/10/01 22:30:00,7804.64,41.45,TRADE
45,NSW1,2015/10/01 23:00:00,7624.17,38.03,TRADE
46,NSW1,2015/10/01 23:30:00,7599.46,40.06,TRADE
47,NSW1,2015/10/02 00:00:00,7602.9,40.85,TRADE
48,NSW1,2015/10/02 00:30:00,7385.55,40.01,TRADE
49,NSW1,2015/10/02 01:00:00,7220.26,41.69,TRADE
50,NSW1,2015/10/02 01:30:00,7014.8,40.48,TRADE
51,NSW1,2015/10/02 02:00:00,6788.82,38.44,TRADE
52,NSW1,2015/10/02 02:30:00,6469.88,34.36,TRADE
