,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2006/01/01 00:30:00,8013.27833,19.67,TRADE
1,NSW1,2006/01/01 01:00:00,7726.89167,18.56,TRADE
2,NSW1,2006/01/01 01:30:00,7372.85833,19.09,TRADE
3,NSW1,2006/01/01 02:00:00,7071.8333299999995,17.4,TRADE
4,NSW1,2006/01/01 02:30:00,6865.44,17.0,TRADE
5,NSW1,2006/01/01 03:00:00,6685.926670000001,17.0,TRADE
6,NSW1,2006/01/01 03:30:00,6548.62833,17.0,TRADE
7,NSW1,2006/01/01 04:00:00,6487.836670000001,16.92,TRADE
8,NSW1,2006/01/01 04:30:00,6449.17833,15.2,TRADE
9,NSW1,2006/01/01 05:00:00,6388.27833,14.99,TRADE
10,NSW1,2006/01/01 05:30:00,6395.48,15.08,TRADE
11,NSW1,2006/01/01 06:00:00,6494.3333299999995,15.16,TRADE
12,NSW1,2006/01/01 06:30:00,6715.20167,14.35,TRADE
13,NSW1,2006/01/01 07:00:00,7062.48,15.25,TRADE
14,NSW1,2006/01/01 07:30:00,7532.11667,15.74,TRADE
15,NSW1,2006/01/01 08:00:00,8037.868329999999,16.46,TRADE
16,NSW1,2006/01/01 08:30:00,8623.735,16.95,TRADE
17,NSW1,2006/01/01 09:00:00,9169.365,19.09,TRADE
18,NSW1,2006/01/01 09:30:00,9600.79,24.0,TRADE
19,NSW1,2006/01/01 10:00:00,10005.305,29.85,TRADE
20,NSW1,2006/01/01 10:30:00,10264.63167,34.03,TRADE
21,NSW1,2006/01/01 11:00:00,10463.60333,43.63,TRADE
22,NSW1,2006/01/01 11:30:00,10647.80833,45.6,TRADE
23,NSW1,2006/01/01 12:00:00,10682.936670000001,47.21,TRADE
24,NSW1,2006/01/01 12:30:00,10787.545,68.11,TRADE
25,NSW1,2006/01/01 13:00:00,10842.33167,99.57,TRADE
26,NSW1,2006/01/01 13:30:00,10907.03,153.18,TRADE
27,NSW1,2006/01/01 14:00:00,10859.58833,100.75,TRADE
28,NSW1,2006/01/01 14:30:00,10903.85167,103.6,TRADE
29,NSW1,2006/01/01 15:00:00,10900.735,103.65,TRADE
30,NSW1,2006/01/01 15:30:00,10952.31,104.24,TRADE
31,NSW1,2006/01/01 16:00:00,10948.03167,104.36,TRADE
32,NSW1,2006/01/01 16:30:00,10904.45333,104.25,TRADE
33,NSW1,2006/01/01 17:00:00,10997.89667,103.93,TRADE
34,NSW1,2006/01/01 17:30:00,11026.05,73.93,TRADE
35,NSW1,2006/01/01 18:00:00,11009.98667,60.38,TRADE
36,NSW1,2006/01/01 18:30:00,10923.48667,48.13,TRADE
37,NSW1,2006/01/01 19:00:00,10894.9,45.25,TRADE
38,NSW1,2006/01/01 19:30:00,10952.21833,49.16,TRADE
39,NSW1,2006/01/01 20:00:00,11112.76333,49.01,TRADE
