,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2010/11/01 00:30:00,7023.8,17.94,TRADE
1,NSW1,2010/11/01 01:00:00,6878.48,20.04,TRADE
2,NSW1,2010/11/01 01:30:00,6652.92,20.5,TRADE
3,NSW1,2010/11/01 02:00:00,6415.0,14.75,TRADE
4,NSW1,2010/11/01 02:30:00,6368.08,19.05,TRADE
5,NSW1,2010/11/01 03:00:00,6281.87,16.92,TRADE
6,NSW1,2010/11/01 03:30:00,6273.58,16.38,TRADE
7,NSW1,2010/11/01 04:00:00,6400.9,19.17,TRADE
8,NSW1,2010/11/01 04:30:00,6604.8,20.86,TRADE
9,NSW1,2010/11/01 05:00:00,6979.43,20.83,TRADE
10,NSW1,2010/11/01 05:30:00,7526.51,23.24,TRADE
11,NSW1,2010/11/01 06:00:00,8151.64,22.33,TRADE
12,NSW1,2010/11/01 06:30:00,8499.45,24.37,TRADE
13,NSW1,2010/11/01 07:00:00,8918.12,25.36,TRADE
14,NSW1,2010/11/01 07:30:00,9095.97,20.79,TRADE
15,NSW1,2010/11/01 08:00:00,9194.49,20.31,TRADE
16,NSW1,2010/11/01 08:30:00,9387.34,21.75,TRADE
17,NSW1,2010/11/01 09:00:00,9475.39,22.22,TRADE
18,NSW1,2010/11/01 09:30:00,9516.34,21.96,TRADE
19,NSW1,2010/11/01 10:00:00,9545.68,21.26,TRADE
20,NSW1,2010/11/01 10:30:00,9459.76,20.45,TRADE
21,NSW1,2010/11/01 11:00:00,9463.35,20.64,TRADE
22,NSW1,2010/11/01 11:30:00,9361.44,20.46,TRADE
23,NSW1,2010/11/01 12:00:00,9208.69,20.37,TRADE
24,NSW1,2010/11/01 12:30:00,9274.05,23.03,TRADE
25,NSW1,2010/11/01 13:00:00,9329.02,23.91,TRADE
26,NSW1,2010/11/01 13:30:00,9247.31,19.45,TRADE
27,NSW1,2010/11/01 14:00:00,9170.94,20.07,TRADE
28,NSW1,2010/11/01 14:30:00,9109.72,20.67,TRADE
29,NSW1,2010/11/01 15:00:00,9198.29,20.57,TRADE
30,NSW1,2010/11/01 15:30:00,9277.3,20.5,TRADE
31,NSW1,2010/11/01 16:00:00,9393.95,21.77,TRADE
32,NSW1,2010/11/01 16:30:00,9493.5,22.14,TRADE
