,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2013/08/01 00:30:00,8362.11,55.56,TRADE
1,NSW1,2013/08/01 01:00:00,8158.03,53.01,TRADE
2,NSW1,2013/08/01 01:30:00,7970.43,54.22,TRADE
3,NSW1,2013/08/01 02:00:00,7774.18,52.93,TRADE
4,NSW1,2013/08/01 02:30:00,7394.11,52.95,TRADE
5,NSW1,2013/08/01 03:00:00,7099.32,50.18,TRADE
6,NSW1,2013/08/01 03:30:00,6901.63,50.66,TRADE
7,NSW1,2013/08/01 04:00:00,6762.63,50.54,TRADE
8,NSW1,2013/08/01 04:30:00,6759.44,51.55,TRADE
9,NSW1,2013/08/01 05:00:00,6875.57,51.55,TRADE
10,NSW1,2013/08/01 05:30:00,7231.09,52.09,TRADE
11,NSW1,2013/08/01 06:00:00,7660.41,51.46,TRADE
12,NSW1,2013/08/01 06:30:00,8487.96,52.69,TRADE
13,NSW1,2013/08/01 07:00:00,9210.1,60.93,TRADE
14,NSW1,2013/08/01 07:30:00,9684.96,56.37,TRADE
15,NSW1,2013/08/01 08:00:00,9978.74,60.29,TRADE
16,NSW1,2013/08/01 08:30:00,9908.05,57.71,TRADE
17,NSW1,2013/08/01 09:00:00,9660.51,55.43,TRADE
18,NSW1,2013/08/01 09:30:00,9535.94,55.11,TRADE
19,NSW1,2013/08/01 10:00:00,9366.39,54.14,TRADE
20,NSW1,2013/08/01 10:30:00,9217.96,55.72,TRADE
21,NSW1,2013/08/01 11:00:00,9018.94,55.4,TRADE
22,NSW1,2013/08/01 11:30:00,8845.66,55.33,TRADE
23,NSW1,2013/08/01 12:00:00,8736.08,55.44,TRADE
24,NSW1,2013/08/01 12:30:00,8652.71,54.5,TRADE
25,NSW1,2013/08/01 13:00:00,8580.81,53.22,TRADE
26,NSW1,2013/08/01 13:30:00,8507.61,52.24,TRADE
27,NSW1,2013/08/01 14:00:00,8484.98,52.86,TRADE
28,NSW1,2013/08/01 14:30:00,8493.83,52.81,TRADE
29,NSW1,2013/08/01 15:00:00,8428.6,52.48,TRADE
30,NSW1,2013/08/01 15:30:00,8429.88,52.67,TRADE
31,NSW1,2013/08/01 16:00:00,8507.41,53.52,TRADE
32,NSW1,2013/08/01 16:30:00,8667.47,54.31,TRADE
33,NSW1,2013/08/01 17:00:00,8908.67,55.82,TRADE
34,NSW1,2013/08/01 17:30:00,9449.64,58.49,TRADE
35,NSW1,2013/08/01 18:00:00,10211.68,65.39,TRADE
36,NSW1,2013/08/01 18:30:00,10454.93,71.04,TRADE
37,NSW1,2013/08/01 19:00:00,10426.73,65.08,TRADE
38,NSW1,2013/08/01 19:30:00,10262.33,59.49,TRADE
39,NSW1,2013/08/01 20:00:00,10078.83,56.6,TRADE
40,NSW1,2013/08/01 20:30:00,9996.53,56.51,TRADE
41,NSW1,2013/08/01 21:00:00,9855.07,55.74,TRADE
42,NSW1,2013/08/01 21:30:00,9547.3,54.28,TRADE
43,NSW1,2013/08/01 22:00:00,9211.27,50.32,TRADE
44,NSW1,2013/08/01 22:30:00,9181.45,56.69,TRADE
45,NSW1,2013/08/01 23:00:00,8898.73,54.25,TRADE
46,NSW1,2013/08/01 23:30:00,8751.73,55.19,TRADE
47,NSW1,2013/08/02 00:00:00,8599.53,56.53,TRADE
48,NSW1,2013/08/02 00:30:00,8377.98,54.82,TRADE
49,NSW1,2013/08/02 01:00:00,8171.77,52.77,TRADE
50,NSW1,2013/08/02 01:30:00,7966.09,53.18,TRADE
51,NSW1,2013/08/02 02:00:00,7724.53,51.74,TRADE
52,NSW1,2013/08/02 02:30:00,7348.69,49.78,TRADE
53,NSW1,2013/08/02 03:00:00,7054.16,50.51,TRADE
54,NSW1,2013/08/02 03:30:00,6830.09,49.36,TRADE
55,NSW1,2013/08/02 04:00:00,6666.46,47.25,TRADE
56,NSW1,2013/08/02 04:30:00,6649.81,47.56,TRADE
57,NSW1,2013/08/02 05:00:00,6742.63,49.4,TRADE
58,NSW1,2013/08/02 05:30:00,7015.53,49.39,TRADE
59,NSW1,2013/08/02 06:00:00,7469.92,50.24,TRADE
60,NSW1,2013/08/02 06:30:00,8211.58,51.78,TRADE
61,NSW1,2013/08/02 07:00:00,8942.13,51.08,TRADE
62,NSW1,2013/08/02 07:30:00,9342.63,54.28,TRADE
63,NSW1,2013/08/02 08:00:00,9750.03,56.99,TRADE
64,NSW1,2013/08/02 08:30:00,9885.83,56.83,TRADE
65,NSW1,2013/08/02 09:00:00,9683.04,55.32,TRADE
66,NSW1,2013/08/02 09:30:00,9632.49,54.18,TRADE
67,NSW1,2013/08/02 10:00:00,9460.75,54.37,TRADE
68,NSW1,2013/08/02 10:30:00,9314.35,53.22,TRADE
69,NSW1,2013/08/02 11:00:00,9155.91,53.93,TRADE
70,NSW1,2013/08/02 11:30:00,8809.78,52.2,TRADE
71,NSW1,2013/08/02 12:00:00,8633.24,52.95,TRADE
72,NSW1,2013/08/02 12:30:00,8507.75,52.91,TRADE
73,NSW1,2013/08/02 13:00:00,8385.7,52.78,TRADE
74,NSW1,2013/08/02 13:30:00,8343.28,52.35,TRADE
