,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2014/08/01 00:30:00,7655.32,25.88,TRADE
1,NSW1,2014/08/01 01:00:00,7480.54,25.81,TRADE
2,NSW1,2014/08/01 01:30:00,7321.05,25.17,TRADE
3,NSW1,2014/08/01 02:00:00,7106.53,25.03,TRADE
4,NSW1,2014/08/01 02:30:00,6742.82,21.99,TRADE
5,NSW1,2014/08/01 03:00:00,6507.36,22.33,TRADE
6,NSW1,2014/08/01 03:30:00,6235.49,19.86,TRADE
7,NSW1,2014/08/01 04:00:00,6117.96,21.3,TRADE
8,NSW1,2014/08/01 04:30:00,6083.44,21.09,TRADE
9,NSW1,2014/08/01 05:00:00,6191.73,21.97,TRADE
10,NSW1,2014/08/01 05:30:00,6461.2,23.26,TRADE
11,NSW1,2014/08/01 06:00:00,6896.27,25.15,TRADE
12,NSW1,2014/08/01 06:30:00,7620.54,28.22,TRADE
13,NSW1,2014/08/01 07:00:00,8221.64,33.36,TRADE
14,NSW1,2014/08/01 07:30:00,8614.18,31.39,TRADE
15,NSW1,2014/08/01 08:00:00,8906.59,34.13,TRADE
16,NSW1,2014/08/01 08:30:00,8859.94,32.74,TRADE
17,NSW1,2014/08/01 09:00:00,8671.19,32.98,TRADE
18,NSW1,2014/08/01 09:30:00,8604.53,31.96,TRADE
19,NSW1,2014/08/01 10:00:00,8576.45,28.92,TRADE
20,NSW1,2014/08/01 10:30:00,8530.68,33.82,TRADE
21,NSW1,2014/08/01 11:00:00,8524.13,30.98,TRADE
22,NSW1,2014/08/01 11:30:00,8432.35,28.48,TRADE
23,NSW1,2014/08/01 12:00:00,8303.32,27.87,TRADE
24,NSW1,2014/08/01 12:30:00,8228.66,28.98,TRADE
25,NSW1,2014/08/01 13:00:00,8152.97,27.52,TRADE
26,NSW1,2014/08/01 13:30:00,8071.74,26.52,TRADE
27,NSW1,2014/08/01 14:00:00,8101.16,27.73,TRADE
28,NSW1,2014/08/01 14:30:00,8095.02,28.2,TRADE
29,NSW1,2014/08/01 15:00:00,8044.08,28.57,TRADE
30,NSW1,2014/08/01 15:30:00,8113.39,30.27,TRADE
31,NSW1,2014/08/01 16:00:00,8294.14,31.86,TRADE
32,NSW1,2014/08/01 16:30:00,8492.51,29.34,TRADE
33,NSW1,2014/08/01 17:00:00,8852.63,33.97,TRADE
34,NSW1,2014/08/01 17:30:00,9318.57,34.0,TRADE
