,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2007/08/01 00:30:00,9415.88,40.95,TRADE
1,NSW1,2007/08/01 01:00:00,9169.68,39.58,TRADE
2,NSW1,2007/08/01 01:30:00,9062.99,45.62,TRADE
3,NSW1,2007/08/01 02:00:00,8755.37,40.67,TRADE
4,NSW1,2007/08/01 02:30:00,8313.22,34.25,TRADE
5,NSW1,2007/08/01 03:00:00,7899.77,28.42,TRADE
6,NSW1,2007/08/01 03:30:00,7613.6,28.0,TRADE
7,NSW1,2007/08/01 04:00:00,7383.95,28.07,TRADE
8,NSW1,2007/08/01 04:30:00,7295.33,27.76,TRADE
9,NSW1,2007/08/01 05:00:00,7348.01,27.97,TRADE
10,NSW1,2007/08/01 05:30:00,7695.26,32.32,TRADE
11,NSW1,2007/08/01 06:00:00,8168.58,33.88,TRADE
12,NSW1,2007/08/01 06:30:00,9139.31,44.79,TRADE
13,NSW1,2007/08/01 07:00:00,10054.89,70.84,TRADE
14,NSW1,2007/08/01 07:30:00,10502.58,70.61,TRADE
15,NSW1,2007/08/01 08:00:00,10830.32,70.22,TRADE
16,NSW1,2007/08/01 08:30:00,10778.37,68.13,TRADE
17,NSW1,2007/08/01 09:00:00,10496.19,60.94,TRADE
18,NSW1,2007/08/01 09:30:00,10386.64,60.11,TRADE
19,NSW1,2007/08/01 10:00:00,10237.28,54.13,TRADE
20,NSW1,2007/08/01 10:30:00,10141.96,45.63,TRADE
21,NSW1,2007/08/01 11:00:00,9998.89,48.04,TRADE
22,NSW1,2007/08/01 11:30:00,9866.81,44.87,TRADE
23,NSW1,2007/08/01 12:00:00,9755.64,41.97,TRADE
24,NSW1,2007/08/01 12:30:00,9686.4,43.04,TRADE
25,NSW1,2007/08/01 13:00:00,9614.67,40.35,TRADE
26,NSW1,2007/08/01 13:30:00,9553.49,40.09,TRADE
27,NSW1,2007/08/01 14:00:00,9549.58,40.71,TRADE
28,NSW1,2007/08/01 14:30:00,9523.88,40.9,TRADE
29,NSW1,2007/08/01 15:00:00,9393.6,38.09,TRADE
30,NSW1,2007/08/01 15:30:00,9376.5,38.7,TRADE
31,NSW1,2007/08/01 16:00:00,9476.9,39.67,TRADE
32,NSW1,2007/08/01 16:30:00,9470.1,39.17,TRADE
