,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2007/11/01 00:30:00,7912.09,27.44,TRADE
1,NSW1,2007/11/01 01:00:00,7689.18,25.0,TRADE
2,NSW1,2007/11/01 01:30:00,7331.49,25.5,TRADE
3,NSW1,2007/11/01 02:00:00,6987.32,24.16,TRADE
4,NSW1,2007/11/01 02:30:00,6765.18,22.92,TRADE
5,NSW1,2007/11/01 03:00:00,6677.03,21.0,TRADE
6,NSW1,2007/11/01 03:30:00,6618.14,20.96,TRADE
7,NSW1,2007/11/01 04:00:00,6659.3,20.94,TRADE
8,NSW1,2007/11/01 04:30:00,6919.86,23.35,TRADE
9,NSW1,2007/11/01 05:00:00,7197.49,24.89,TRADE
10,NSW1,2007/11/01 05:30:00,7748.79,26.64,TRADE
11,NSW1,2007/11/01 06:00:00,8394.25,36.65,TRADE
12,NSW1,2007/11/01 06:30:00,8713.23,40.25,TRADE
13,NSW1,2007/11/01 07:00:00,9143.05,43.87,TRADE
14,NSW1,2007/11/01 07:30:00,9272.97,42.08,TRADE
15,NSW1,2007/11/01 08:00:00,9402.44,43.33,TRADE
16,NSW1,2007/11/01 08:30:00,9650.85,45.36,TRADE
17,NSW1,2007/11/01 09:00:00,9725.08,45.67,TRADE
18,NSW1,2007/11/01 09:30:00,9823.66,46.07,TRADE
19,NSW1,2007/11/01 10:00:00,9843.4,45.91,TRADE
20,NSW1,2007/11/01 10:30:00,9833.8,45.76,TRADE
21,NSW1,2007/11/01 11:00:00,9920.53,45.12,TRADE
22,NSW1,2007/11/01 11:30:00,9904.24,44.85,TRADE
23,NSW1,2007/11/01 12:00:00,9793.93,43.39,TRADE
24,NSW1,2007/11/01 12:30:00,9808.16,44.45,TRADE
25,NSW1,2007/11/01 13:00:00,9825.73,44.45,TRADE
26,NSW1,2007/11/01 13:30:00,9872.37,44.21,TRADE
27,NSW1,2007/11/01 14:00:00,9841.97,44.18,TRADE
28,NSW1,2007/11/01 14:30:00,9822.83,44.2,TRADE
29,NSW1,2007/11/01 15:00:00,9829.59,44.39,TRADE
30,NSW1,2007/11/01 15:30:00,9816.21,44.38,TRADE
31,NSW1,2007/11/01 16:00:00,9764.11,42.67,TRADE
32,NSW1,2007/11/01 16:30:00,9689.19,44.06,TRADE
33,NSW1,2007/11/01 17:00:00,9653.99,44.13,TRADE
34,NSW1,2007/11/01 17:30:00,9495.91,37.26,TRADE
35,NSW1,2007/11/01 18:00:00,9446.65,36.77,TRADE
36,NSW1,2007/11/01 18:30:00,9420.81,36.52,TRADE
37,NSW1,2007/11/01 19:00:00,9550.82,40.88,TRADE
38,NSW1,2007/11/01 19:30:00,9469.19,41.21,TRADE
39,NSW1,2007/11/01 20:00:00,9296.95,38.64,TRADE
40,NSW1,2007/11/01 20:30:00,9005.76,35.65,TRADE
41,NSW1,2007/11/01 21:00:00,8680.77,32.14,TRADE
42,NSW1,2007/11/01 21:30:00,8721.19,31.18,TRADE
43,NSW1,2007/11/01 22:00:00,8507.14,25.39,TRADE
44,NSW1,2007/11/01 22:30:00,8533.63,31.06,TRADE
45,NSW1,2007/11/01 23:00:00,8401.3,27.27,TRADE
46,NSW1,2007/11/01 23:30:00,8270.5,40.58,TRADE
47,NSW1,2007/11/02 00:00:00,8105.92,36.47,TRADE
48,NSW1,2007/11/02 00:30:00,7924.74,28.29,TRADE
49,NSW1,2007/11/02 01:00:00,7684.47,25.0,TRADE
50,NSW1,2007/11/02 01:30:00,7260.16,25.0,TRADE
51,NSW1,2007/11/02 02:00:00,7001.42,25.0,TRADE
52,NSW1,2007/11/02 02:30:00,6774.29,25.0,TRADE
53,NSW1,2007/11/02 03:00:00,6669.49,25.0,TRADE
54,NSW1,2007/11/02 03:30:00,6643.79,25.0,TRADE
55,NSW1,2007/11/02 04:00:00,6724.86,25.0,TRADE
56,NSW1,2007/11/02 04:30:00,6913.44,25.0,TRADE
57,NSW1,2007/11/02 05:00:00,7263.28,26.36,TRADE
58,NSW1,2007/11/02 05:30:00,7828.28,28.66,TRADE
59,NSW1,2007/11/02 06:00:00,8438.08,35.53,TRADE
60,NSW1,2007/11/02 06:30:00,8825.29,39.79,TRADE
61,NSW1,2007/11/02 07:00:00,9215.6,43.01,TRADE
62,NSW1,2007/11/02 07:30:00,9519.07,42.2,TRADE
63,NSW1,2007/11/02 08:00:00,9571.43,42.09,TRADE
64,NSW1,2007/11/02 08:30:00,9862.42,44.94,TRADE
65,NSW1,2007/11/02 09:00:00,10013.33,45.2,TRADE
66,NSW1,2007/11/02 09:30:00,10117.65,45.15,TRADE
67,NSW1,2007/11/02 10:00:00,10132.18,44.97,TRADE
68,NSW1,2007/11/02 10:30:00,10106.3,45.06,TRADE
69,NSW1,2007/11/02 11:00:00,10111.32,44.92,TRADE
70,NSW1,2007/11/02 11:30:00,10075.22,44.57,TRADE
71,NSW1,2007/11/02 12:00:00,9957.11,42.65,TRADE
72,NSW1,2007/11/02 12:30:00,9954.41,37.47,TRADE
73,NSW1,2007/11/02 13:00:00,9967.15,43.04,TRADE
74,NSW1,2007/11/02 13:30:00,9994.93,43.69,TRADE
75,NSW1,2007/11/02 14:00:00,9995.71,44.28,TRADE
76,NSW1,2007/11/02 14:30:00,9945.28,44.09,TRADE
77,NSW1,2007/11/02 15:00:00,9970.94,44.11,TRADE
78,NSW1,2007/11/02 15:30:00,9917.53,44.0,TRADE
79,NSW1,2007/11/02 16:00:00,9891.35,43.5,TRADE
80,NSW1,2007/11/02 16:30:00,9757.4,40.24,TRADE
81,NSW1,2007/11/02 17:00:00,9685.81,41.68,TRADE
82,NSW1,2007/11/02 17:30:00,9500.28,36.87,TRADE
83,NSW1,2007/11/02 18:00:00,9399.88,35.02,TRADE
84,NSW1,2007/11/02 18:30:00,9279.13,34.95,TRADE
85,NSW1,2007/11/02 19:00:00,9248.05,35.22,TRADE
86,NSW1,2007/11/02 19:30:00,9112.59,33.84,TRADE
87,NSW1,2007/11/02 20:00:00,8937.21,33.2,TRADE
88,NSW1,2007/11/02 20:30:00,8731.09,31.85,TRADE
89,NSW1,2007/11/02 21:00:00,8476.01,26.59,TRADE
90,NSW1,2007/11/02 21:30:00,8606.08,25.68,TRADE
91,NSW1,2007/11/02 22:00:00,8424.68,24.72,TRADE
92,NSW1,2007/11/02 22:30:00,8519.96,28.11,TRADE
93,NSW1,2007/11/02 23:00:00,8428.35,25.0,TRADE
94,NSW1,2007/11/02 23:30:00,8285.72,26.27,TRADE
95,NSW1,2007/11/03 00:00:00,8121.78,27.1,TRADE
96,NSW1,2007/11/03 00:30:00,7865.42,25.02,TRADE
97,NSW1,2007/11/03 01:00:00,7597.76,25.0,TRADE
98,NSW1,2007/11/03 01:30:00,7231.57,24.9,TRADE
99,NSW1,2007/11/03 02:00:00,6885.06,22.07,TRADE
100,NSW1,2007/11/03 02:30:00,6626.28,19.42,TRADE
101,NSW1,2007/11/03 03:00:00,6496.86,17.62,TRADE
102,NSW1,2007/11/03 03:30:00,6381.25,15.6,TRADE
103,NSW1,2007/11/03 04:00:00,6424.95,16.15,TRADE
104,NSW1,2007/11/03 04:30:00,6432.21,17.27,TRADE
105,NSW1,2007/11/03 05:00:00,6570.51,15.48,TRADE
106,NSW1,2007/11/03 05:30:00,6754.92,15.9,TRADE
107,NSW1,2007/11/03 06:00:00,7014.17,18.42,TRADE
108,NSW1,2007/11/03 06:30:00,7341.81,21.95,TRADE
109,NSW1,2007/11/03 07:00:00,7723.83,24.72,TRADE
110,NSW1,2007/11/03 07:30:00,8176.26,24.33,TRADE
111,NSW1,2007/11/03 08:00:00,8557.02,25.09,TRADE
112,NSW1,2007/11/03 08:30:00,8912.4,27.12,TRADE
113,NSW1,2007/11/03 09:00:00,9013.98,31.52,TRADE
114,NSW1,2007/11/03 09:30:00,9087.66,32.83,TRADE
115,NSW1,2007/11/03 10:00:00,9106.9,33.19,TRADE
116,NSW1,2007/11/03 10:30:00,9057.35,31.36,TRADE
117,NSW1,2007/11/03 11:00:00,8998.06,27.11,TRADE
118,NSW1,2007/11/03 11:30:00,8965.03,26.68,TRADE
119,NSW1,2007/11/03 12:00:00,8752.95,25.0,TRADE
120,NSW1,2007/11/03 12:30:00,8700.22,25.0,TRADE
121,NSW1,2007/11/03 13:00:00,8610.42,25.0,TRADE
122,NSW1,2007/11/03 13:30:00,8503.28,25.17,TRADE
123,NSW1,2007/11/03 14:00:00,8429.84,25.0,TRADE
124,NSW1,2007/11/03 14:30:00,8400.57,25.0,TRADE
125,NSW1,2007/11/03 15:00:00,8383.58,25.0,TRADE
126,NSW1,2007/11/03 15:30:00,8420.05,25.0,TRADE
127,NSW1,2007/11/03 16:00:00,8387.92,25.0,TRADE
128,NSW1,2007/11/03 16:30:00,8278.38,25.0,TRADE
129,NSW1,2007/11/03 17:00:00,8309.77,25.0,TRADE
130,NSW1,2007/11/03 17:30:00,8330.25,25.0,TRADE
131,NSW1,2007/11/03 18:00:00,8409.76,25.0,TRADE
132,NSW1,2007/11/03 18:30:00,8450.33,25.6,TRADE
133,NSW1,2007/11/03 19:00:00,8568.98,25.85,TRADE
134,NSW1,2007/11/03 19:30:00,8418.2,25.5,TRADE
135,NSW1,2007/11/03 20:00:00,8280.25,25.0,TRADE
136,NSW1,2007/11/03 20:30:00,8102.77,25.0,TRADE
137,NSW1,2007/11/03 21:00:00,7919.61,24.81,TRADE
138,NSW1,2007/11/03 21:30:00,7868.52,25.52,TRADE
139,NSW1,2007/11/03 22:00:00,7770.88,23.67,TRADE
140,NSW1,2007/11/03 22:30:00,7862.11,24.57,TRADE
