,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2008/05/01 00:30:00,8711.03,44.99,TRADE
1,NSW1,2008/05/01 01:00:00,8544.47,35.35,TRADE
2,NSW1,2008/05/01 01:30:00,8373.13,32.07,TRADE
3,NSW1,2008/05/01 02:00:00,8120.6,29.03,TRADE
4,NSW1,2008/05/01 02:30:00,7735.89,28.06,TRADE
5,NSW1,2008/05/01 03:00:00,7366.74,27.25,TRADE
6,NSW1,2008/05/01 03:30:00,7108.13,26.25,TRADE
7,NSW1,2008/05/01 04:00:00,6948.52,22.24,TRADE
8,NSW1,2008/05/01 04:30:00,6914.95,21.5,TRADE
9,NSW1,2008/05/01 05:00:00,7007.33,23.19,TRADE
10,NSW1,2008/05/01 05:30:00,7379.47,27.48,TRADE
11,NSW1,2008/05/01 06:00:00,7801.36,28.53,TRADE
12,NSW1,2008/05/01 06:30:00,8665.71,40.0,TRADE
13,NSW1,2008/05/01 07:00:00,9365.95,58.94,TRADE
14,NSW1,2008/05/01 07:30:00,9757.02,48.46,TRADE
15,NSW1,2008/05/01 08:00:00,10121.63,61.04,TRADE
16,NSW1,2008/05/01 08:30:00,10156.17,64.01,TRADE
17,NSW1,2008/05/01 09:00:00,9990.96,46.83,TRADE
18,NSW1,2008/05/01 09:30:00,10020.44,44.01,TRADE
19,NSW1,2008/05/01 10:00:00,9962.71,42.29,TRADE
20,NSW1,2008/05/01 10:30:00,9900.48,41.77,TRADE
21,NSW1,2008/05/01 11:00:00,9890.34,41.12,TRADE
22,NSW1,2008/05/01 11:30:00,9776.92,40.05,TRADE
23,NSW1,2008/05/01 12:00:00,9782.64,41.0,TRADE
24,NSW1,2008/05/01 12:30:00,9678.57,39.31,TRADE
25,NSW1,2008/05/01 13:00:00,9612.88,34.19,TRADE
26,NSW1,2008/05/01 13:30:00,9625.43,33.92,TRADE
27,NSW1,2008/05/01 14:00:00,9590.53,33.79,TRADE
28,NSW1,2008/05/01 14:30:00,9603.52,37.46,TRADE
29,NSW1,2008/05/01 15:00:00,9506.72,33.09,TRADE
30,NSW1,2008/05/01 15:30:00,9548.9,33.24,TRADE
31,NSW1,2008/05/01 16:00:00,9683.31,35.58,TRADE
32,NSW1,2008/05/01 16:30:00,9887.05,48.66,TRADE
33,NSW1,2008/05/01 17:00:00,10235.88,69.65,TRADE
34,NSW1,2008/05/01 17:30:00,10606.41,79.16,TRADE
35,NSW1,2008/05/01 18:00:00,11205.98,97.95,TRADE
36,NSW1,2008/05/01 18:30:00,11227.61,97.9,TRADE
37,NSW1,2008/05/01 19:00:00,11128.17,87.77,TRADE
38,NSW1,2008/05/01 19:30:00,10894.6,80.86,TRADE
39,NSW1,2008/05/01 20:00:00,10643.78,81.49,TRADE
40,NSW1,2008/05/01 20:30:00,10464.62,74.06,TRADE
41,NSW1,2008/05/01 21:00:00,10238.65,57.46,TRADE
42,NSW1,2008/05/01 21:30:00,9885.06,36.35,TRADE
43,NSW1,2008/05/01 22:00:00,9502.43,28.23,TRADE
44,NSW1,2008/05/01 22:30:00,9528.52,57.33,TRADE
45,NSW1,2008/05/01 23:00:00,9286.4,39.21,TRADE
46,NSW1,2008/05/01 23:30:00,9140.13,33.58,TRADE
