,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,1999/10/01 00:30,7532.658329999999,14.88,TRADE
1,NSW1,1999/10/01 01:00,7364.34333,14.79,TRADE
2,NSW1,1999/10/01 01:30,7143.37833,15.36,TRADE
3,NSW1,1999/10/01 02:00,6757.211670000001,15.69,TRADE
4,NSW1,1999/10/01 02:30,6366.175,14.39,TRADE
5,NSW1,1999/10/01 03:00,6122.395,13.13,TRADE
6,NSW1,1999/10/01 03:30,5882.211670000001,4.95,TRADE
7,NSW1,1999/10/01 04:00,5699.76333,4.96,TRADE
8,NSW1,1999/10/01 04:30,5659.23833,12.33,TRADE
9,NSW1,1999/10/01 05:00,5688.99667,13.49,TRADE
10,NSW1,1999/10/01 05:30,5890.96,12.97,TRADE
11,NSW1,1999/10/01 06:00,6143.97167,14.78,TRADE
12,NSW1,1999/10/01 06:30,6709.525,15.42,TRADE
13,NSW1,1999/10/01 07:00,7240.408329999999,15.87,TRADE
14,NSW1,1999/10/01 07:30,7211.49,14.73,TRADE
15,NSW1,1999/10/01 08:00,7566.47333,15.03,TRADE
16,NSW1,1999/10/01 08:30,7819.296670000001,14.94,TRADE
17,NSW1,1999/10/01 09:00,7996.535,14.99,TRADE
18,NSW1,1999/10/01 09:30,8369.89667,14.91,TRADE
19,NSW1,1999/10/01 10:00,8388.74833,14.47,TRADE
20,NSW1,1999/10/01 10:30,8434.58,14.71,TRADE
21,NSW1,1999/10/01 11:00,8360.82667,14.64,TRADE
22,NSW1,1999/10/01 11:30,8286.393329999999,14.64,TRADE
23,NSW1,1999/10/01 12:00,8219.61833,14.58,TRADE
24,NSW1,1999/10/01 12:30,8207.24333,14.46,TRADE
25,NSW1,1999/10/01 13:00,8133.27833,12.92,TRADE
26,NSW1,1999/10/01 13:30,8130.11667,12.91,TRADE
27,NSW1,1999/10/01 14:00,8092.22167,14.15,TRADE
28,NSW1,1999/10/01 14:30,8026.073329999999,14.12,TRADE
29,NSW1,1999/10/01 15:00,7869.31667,10.66,TRADE
30,NSW1,1999/10/01 15:30,7862.7933299999995,14.15,TRADE
31,NSW1,1999/10/01 16:00,7795.785,14.12,TRADE
32,NSW1,1999/10/01 16:30,7785.98,10.35,TRADE
33,NSW1,1999/10/01 17:00,7901.53,10.28,TRADE
34,NSW1,1999/10/01 17:30,7921.873329999999,12.44,TRADE
35,NSW1,1999/10/01 18:00,8021.06833,13.11,TRADE
36,NSW1,1999/10/01 18:30,8145.73833,14.57,TRADE
37,NSW1,1999/10/01 19:00,8126.31,13.59,TRADE
38,NSW1,1999/10/01 19:30,7883.466670000001,12.67,TRADE
39,NSW1,1999/10/01 20:00,7647.67,11.83,TRADE
40,NSW1,1999/10/01 20:30,7520.62167,14.3,TRADE
41,NSW1,1999/10/01 21:00,7373.40667,13.51,TRADE
42,NSW1,1999/10/01 21:30,7196.15,13.29,TRADE
43,NSW1,1999/10/01 22:00,6973.675,11.29,TRADE
44,NSW1,1999/10/01 22:30,7323.60333,14.85,TRADE
45,NSW1,1999/10/01 23:00,7449.55,14.7,TRADE
46,NSW1,1999/10/01 23:30,7606.035,23.52,TRADE
47,NSW1,1999/10/02 00:00,7584.07167,17.42,TRADE
48,NSW1,1999/10/02 00:30,7465.336670000001,17.04,TRADE
49,NSW1,1999/10/02 01:00,7301.69,15.49,TRADE
50,NSW1,1999/10/02 01:30,7099.785,19.81,TRADE
51,NSW1,1999/10/02 02:00,6661.05667,19.21,TRADE
52,NSW1,1999/10/02 02:30,6270.0416700000005,16.71,TRADE
53,NSW1,1999/10/02 03:00,5937.828329999999,14.93,TRADE
54,NSW1,1999/10/02 03:30,5655.47333,14.5,TRADE
55,NSW1,1999/10/02 04:00,5473.64333,13.5,TRADE
56,NSW1,1999/10/02 04:30,5356.426670000001,12.93,TRADE
57,NSW1,1999/10/02 05:00,5317.705,13.75,TRADE
58,NSW1,1999/10/02 05:30,5389.2,13.94,TRADE
59,NSW1,1999/10/02 06:00,5472.52333,14.0,TRADE
60,NSW1,1999/10/02 06:30,5701.97667,14.19,TRADE
61,NSW1,1999/10/02 07:00,5993.475,14.4,TRADE
62,NSW1,1999/10/02 07:30,6167.07,14.9,TRADE
63,NSW1,1999/10/02 08:00,6616.815,15.04,TRADE
64,NSW1,1999/10/02 08:30,6969.795,15.62,TRADE
