,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2007/12/01 00:30:00,7842.62,24.5,TRADE
1,NSW1,2007/12/01 01:00:00,7547.6,23.45,TRADE
2,NSW1,2007/12/01 01:30:00,7223.24,22.99,TRADE
3,NSW1,2007/12/01 02:00:00,6854.83,20.25,TRADE
4,NSW1,2007/12/01 02:30:00,6616.51,19.58,TRADE
5,NSW1,2007/12/01 03:00:00,6546.23,19.68,TRADE
6,NSW1,2007/12/01 03:30:00,6461.52,18.96,TRADE
7,NSW1,2007/12/01 04:00:00,6490.37,19.05,TRADE
8,NSW1,2007/12/01 04:30:00,6590.51,18.98,TRADE
9,NSW1,2007/12/01 05:00:00,6625.01,19.21,TRADE
10,NSW1,2007/12/01 05:30:00,6845.12,21.0,TRADE
11,NSW1,2007/12/01 06:00:00,7133.5,21.0,TRADE
12,NSW1,2007/12/01 06:30:00,7477.16,22.25,TRADE
13,NSW1,2007/12/01 07:00:00,7905.31,25.02,TRADE
14,NSW1,2007/12/01 07:30:00,8336.95,24.75,TRADE
15,NSW1,2007/12/01 08:00:00,8647.56,25.64,TRADE
16,NSW1,2007/12/01 08:30:00,8970.84,35.61,TRADE
17,NSW1,2007/12/01 09:00:00,9051.8,41.57,TRADE
18,NSW1,2007/12/01 09:30:00,9200.84,37.13,TRADE
19,NSW1,2007/12/01 10:00:00,9111.28,29.8,TRADE
20,NSW1,2007/12/01 10:30:00,9113.48,38.21,TRADE
21,NSW1,2007/12/01 11:00:00,9078.42,35.79,TRADE
22,NSW1,2007/12/01 11:30:00,8972.58,33.17,TRADE
23,NSW1,2007/12/01 12:00:00,8921.38,31.66,TRADE
24,NSW1,2007/12/01 12:30:00,8839.92,25.0,TRADE
25,NSW1,2007/12/01 13:00:00,8797.08,26.53,TRADE
26,NSW1,2007/12/01 13:30:00,8675.12,26.0,TRADE
27,NSW1,2007/12/01 14:00:00,8650.25,25.0,TRADE
28,NSW1,2007/12/01 14:30:00,8586.18,25.0,TRADE
29,NSW1,2007/12/01 15:00:00,8617.82,25.5,TRADE
30,NSW1,2007/12/01 15:30:00,8585.89,30.3,TRADE
31,NSW1,2007/12/01 16:00:00,8620.66,35.15,TRADE
32,NSW1,2007/12/01 16:30:00,8440.59,29.17,TRADE
33,NSW1,2007/12/01 17:00:00,8492.17,39.73,TRADE
34,NSW1,2007/12/01 17:30:00,8467.5,37.88,TRADE
35,NSW1,2007/12/01 18:00:00,8374.65,31.45,TRADE
36,NSW1,2007/12/01 18:30:00,8338.69,29.34,TRADE
37,NSW1,2007/12/01 19:00:00,8343.37,30.7,TRADE
38,NSW1,2007/12/01 19:30:00,8362.33,30.95,TRADE
39,NSW1,2007/12/01 20:00:00,8364.85,30.59,TRADE
40,NSW1,2007/12/01 20:30:00,8215.9,25.5,TRADE
41,NSW1,2007/12/01 21:00:00,7954.91,24.23,TRADE
42,NSW1,2007/12/01 21:30:00,7915.23,25.0,TRADE
43,NSW1,2007/12/01 22:00:00,7962.34,24.52,TRADE
44,NSW1,2007/12/01 22:30:00,7972.71,30.0,TRADE
45,NSW1,2007/12/01 23:00:00,7829.91,23.67,TRADE
46,NSW1,2007/12/01 23:30:00,7593.05,26.15,TRADE
47,NSW1,2007/12/02 00:00:00,7456.32,24.04,TRADE
48,NSW1,2007/12/02 00:30:00,7231.72,21.04,TRADE
49,NSW1,2007/12/02 01:00:00,7050.75,21.0,TRADE
50,NSW1,2007/12/02 01:30:00,6754.75,20.64,TRADE
51,NSW1,2007/12/02 02:00:00,6498.24,19.96,TRADE
52,NSW1,2007/12/02 02:30:00,6361.61,19.73,TRADE
53,NSW1,2007/12/02 03:00:00,6264.27,19.56,TRADE
54,NSW1,2007/12/02 03:30:00,6236.68,19.46,TRADE
55,NSW1,2007/12/02 04:00:00,6237.79,19.51,TRADE
56,NSW1,2007/12/02 04:30:00,6248.85,19.3,TRADE
57,NSW1,2007/12/02 05:00:00,6257.54,19.07,TRADE
58,NSW1,2007/12/02 05:30:00,6361.53,21.0,TRADE
59,NSW1,2007/12/02 06:00:00,6520.98,21.0,TRADE
60,NSW1,2007/12/02 06:30:00,6792.59,21.0,TRADE
61,NSW1,2007/12/02 07:00:00,7117.99,21.0,TRADE
62,NSW1,2007/12/02 07:30:00,7565.39,21.22,TRADE
63,NSW1,2007/12/02 08:00:00,7936.34,27.46,TRADE
64,NSW1,2007/12/02 08:30:00,8176.46,26.0,TRADE
65,NSW1,2007/12/02 09:00:00,8386.32,25.0,TRADE
66,NSW1,2007/12/02 09:30:00,8515.9,27.69,TRADE
67,NSW1,2007/12/02 10:00:00,8648.07,34.94,TRADE
68,NSW1,2007/12/02 10:30:00,8630.07,37.33,TRADE
69,NSW1,2007/12/02 11:00:00,8679.15,40.35,TRADE
70,NSW1,2007/12/02 11:30:00,8633.35,40.76,TRADE
71,NSW1,2007/12/02 12:00:00,8553.59,41.01,TRADE
72,NSW1,2007/12/02 12:30:00,8578.28,41.28,TRADE
73,NSW1,2007/12/02 13:00:00,8506.42,39.35,TRADE
74,NSW1,2007/12/02 13:30:00,8500.72,40.59,TRADE
75,NSW1,2007/12/02 14:00:00,8466.95,39.78,TRADE
76,NSW1,2007/12/02 14:30:00,8504.55,44.25,TRADE
77,NSW1,2007/12/02 15:00:00,8537.23,45.29,TRADE
78,NSW1,2007/12/02 15:30:00,8497.23,43.77,TRADE
79,NSW1,2007/12/02 16:00:00,8554.95,45.0,TRADE
80,NSW1,2007/12/02 16:30:00,8477.02,46.25,TRADE
81,NSW1,2007/12/02 17:00:00,8540.3,46.43,TRADE
82,NSW1,2007/12/02 17:30:00,8582.88,46.03,TRADE
83,NSW1,2007/12/02 18:00:00,8549.62,44.94,TRADE
84,NSW1,2007/12/02 18:30:00,8484.6,44.44,TRADE
85,NSW1,2007/12/02 19:00:00,8486.94,46.61,TRADE
86,NSW1,2007/12/02 19:30:00,8652.98,53.03,TRADE
87,NSW1,2007/12/02 20:00:00,8719.95,52.58,TRADE
88,NSW1,2007/12/02 20:30:00,8537.82,40.11,TRADE
89,NSW1,2007/12/02 21:00:00,8274.73,33.11,TRADE
90,NSW1,2007/12/02 21:30:00,8097.18,31.58,TRADE
91,NSW1,2007/12/02 22:00:00,7935.5,24.12,TRADE
92,NSW1,2007/12/02 22:30:00,7828.34,28.73,TRADE
93,NSW1,2007/12/02 23:00:00,7611.45,24.52,TRADE
94,NSW1,2007/12/02 23:30:00,7454.73,26.92,TRADE
95,NSW1,2007/12/03 00:00:00,7355.94,25.0,TRADE
96,NSW1,2007/12/03 00:30:00,7236.35,23.65,TRADE
97,NSW1,2007/12/03 01:00:00,7107.63,23.67,TRADE
98,NSW1,2007/12/03 01:30:00,6846.26,23.35,TRADE
99,NSW1,2007/12/03 02:00:00,6592.23,21.09,TRADE
100,NSW1,2007/12/03 02:30:00,6497.41,21.09,TRADE
101,NSW1,2007/12/03 03:00:00,6447.9,21.14,TRADE
102,NSW1,2007/12/03 03:30:00,6502.52,21.36,TRADE
103,NSW1,2007/12/03 04:00:00,6582.44,21.99,TRADE
104,NSW1,2007/12/03 04:30:00,6879.91,25.0,TRADE
105,NSW1,2007/12/03 05:00:00,7089.1,25.0,TRADE
106,NSW1,2007/12/03 05:30:00,7765.57,26.83,TRADE
107,NSW1,2007/12/03 06:00:00,8427.74,33.24,TRADE
108,NSW1,2007/12/03 06:30:00,8895.37,43.03,TRADE
109,NSW1,2007/12/03 07:00:00,9389.88,52.0,TRADE
110,NSW1,2007/12/03 07:30:00,9719.09,47.81,TRADE
111,NSW1,2007/12/03 08:00:00,9917.17,53.49,TRADE
112,NSW1,2007/12/03 08:30:00,10189.33,56.21,TRADE
113,NSW1,2007/12/03 09:00:00,10426.14,61.31,TRADE
114,NSW1,2007/12/03 09:30:00,10556.33,66.52,TRADE
115,NSW1,2007/12/03 10:00:00,10676.15,67.1,TRADE
116,NSW1,2007/12/03 10:30:00,10673.35,72.15,TRADE
117,NSW1,2007/12/03 11:00:00,10778.63,81.91,TRADE
118,NSW1,2007/12/03 11:30:00,10767.45,71.44,TRADE
119,NSW1,2007/12/03 12:00:00,10745.46,67.39,TRADE
120,NSW1,2007/12/03 12:30:00,10716.55,66.86,TRADE
121,NSW1,2007/12/03 13:00:00,10610.73,64.56,TRADE
122,NSW1,2007/12/03 13:30:00,10401.33,58.11,TRADE
123,NSW1,2007/12/03 14:00:00,10239.32,55.4,TRADE
124,NSW1,2007/12/03 14:30:00,10166.29,56.53,TRADE
125,NSW1,2007/12/03 15:00:00,10119.7,52.45,TRADE
126,NSW1,2007/12/03 15:30:00,10204.64,53.52,TRADE
127,NSW1,2007/12/03 16:00:00,10191.8,54.59,TRADE
128,NSW1,2007/12/03 16:30:00,10175.73,53.74,TRADE
129,NSW1,2007/12/03 17:00:00,10088.54,49.96,TRADE
130,NSW1,2007/12/03 17:30:00,9857.74,45.11,TRADE
131,NSW1,2007/12/03 18:00:00,9818.12,42.77,TRADE
132,NSW1,2007/12/03 18:30:00,9579.42,31.47,TRADE
133,NSW1,2007/12/03 19:00:00,9443.32,32.32,TRADE
134,NSW1,2007/12/03 19:30:00,9390.81,31.74,TRADE
135,NSW1,2007/12/03 20:00:00,9228.19,25.87,TRADE
136,NSW1,2007/12/03 20:30:00,8976.84,27.71,TRADE
137,NSW1,2007/12/03 21:00:00,8695.11,25.0,TRADE
138,NSW1,2007/12/03 21:30:00,8633.6,26.05,TRADE
139,NSW1,2007/12/03 22:00:00,8485.22,24.38,TRADE
140,NSW1,2007/12/03 22:30:00,8458.48,26.57,TRADE
141,NSW1,2007/12/03 23:00:00,8321.65,25.29,TRADE
142,NSW1,2007/12/03 23:30:00,8172.59,25.0,TRADE
143,NSW1,2007/12/04 00:00:00,8055.68,25.0,TRADE
144,NSW1,2007/12/04 00:30:00,7895.6,25.0,TRADE
145,NSW1,2007/12/04 01:00:00,7657.84,24.79,TRADE
146,NSW1,2007/12/04 01:30:00,7284.78,24.83,TRADE
147,NSW1,2007/12/04 02:00:00,7020.43,24.93,TRADE
148,NSW1,2007/12/04 02:30:00,6807.35,22.0,TRADE
149,NSW1,2007/12/04 03:00:00,6711.42,23.81,TRADE
150,NSW1,2007/12/04 03:30:00,6645.7,21.08,TRADE
151,NSW1,2007/12/04 04:00:00,6743.86,22.55,TRADE
152,NSW1,2007/12/04 04:30:00,7036.73,22.91,TRADE
153,NSW1,2007/12/04 05:00:00,7229.69,22.39,TRADE
154,NSW1,2007/12/04 05:30:00,7865.77,27.24,TRADE
155,NSW1,2007/12/04 06:00:00,8515.35,30.62,TRADE
156,NSW1,2007/12/04 06:30:00,8931.57,38.28,TRADE
157,NSW1,2007/12/04 07:00:00,9332.6,42.16,TRADE
158,NSW1,2007/12/04 07:30:00,9536.86,42.03,TRADE
159,NSW1,2007/12/04 08:00:00,9676.75,43.26,TRADE
160,NSW1,2007/12/04 08:30:00,9902.93,51.62,TRADE
161,NSW1,2007/12/04 09:00:00,10046.1,54.67,TRADE
162,NSW1,2007/12/04 09:30:00,10162.1,55.98,TRADE
163,NSW1,2007/12/04 10:00:00,10345.47,58.6,TRADE
164,NSW1,2007/12/04 10:30:00,10425.97,60.72,TRADE
165,NSW1,2007/12/04 11:00:00,10519.03,58.7,TRADE
166,NSW1,2007/12/04 11:30:00,10548.98,59.03,TRADE
167,NSW1,2007/12/04 12:00:00,10579.6,61.56,TRADE
168,NSW1,2007/12/04 12:30:00,10619.3,65.77,TRADE
169,NSW1,2007/12/04 13:00:00,10678.61,68.25,TRADE
170,NSW1,2007/12/04 13:30:00,10794.6,89.84,TRADE
171,NSW1,2007/12/04 14:00:00,10851.77,101.22,TRADE
172,NSW1,2007/12/04 14:30:00,10770.41,87.37,TRADE
173,NSW1,2007/12/04 15:00:00,10779.01,93.21,TRADE
174,NSW1,2007/12/04 15:30:00,10809.14,72.23,TRADE
