,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2015/04/01 00:30:00,6881.85,28.52,TRADE
1,NSW1,2015/04/01 01:00:00,6716.48,27.02,TRADE
2,NSW1,2015/04/01 01:30:00,6426.63,27.46,TRADE
3,NSW1,2015/04/01 02:00:00,6158.14,27.7,TRADE
4,NSW1,2015/04/01 02:30:00,5964.69,25.5,TRADE
5,NSW1,2015/04/01 03:00:00,5896.3,20.96,TRADE
6,NSW1,2015/04/01 03:30:00,5911.56,22.7,TRADE
7,NSW1,2015/04/01 04:00:00,5979.21,24.63,TRADE
8,NSW1,2015/04/01 04:30:00,6223.72,27.35,TRADE
9,NSW1,2015/04/01 05:00:00,6480.91,28.08,TRADE
10,NSW1,2015/04/01 05:30:00,7055.6,44.5,TRADE
11,NSW1,2015/04/01 06:00:00,7539.28,43.47,TRADE
12,NSW1,2015/04/01 06:30:00,7960.25,254.43,TRADE
13,NSW1,2015/04/01 07:00:00,8227.78,258.35,TRADE
14,NSW1,2015/04/01 07:30:00,8321.26,82.14,TRADE
15,NSW1,2015/04/01 08:00:00,8351.39,36.52,TRADE
16,NSW1,2015/04/01 08:30:00,8437.68,37.49,TRADE
17,NSW1,2015/04/01 09:00:00,8439.2,36.49,TRADE
18,NSW1,2015/04/01 09:30:00,8508.41,36.09,TRADE
19,NSW1,2015/04/01 10:00:00,8489.98,35.55,TRADE
20,NSW1,2015/04/01 10:30:00,8492.39,36.71,TRADE
21,NSW1,2015/04/01 11:00:00,8476.05,36.55,TRADE
22,NSW1,2015/04/01 11:30:00,8467.25,34.11,TRADE
23,NSW1,2015/04/01 12:00:00,8420.93,33.15,TRADE
24,NSW1,2015/04/01 12:30:00,8436.23,36.96,TRADE
25,NSW1,2015/04/01 13:00:00,8492.83,36.82,TRADE
26,NSW1,2015/04/01 13:30:00,8501.26,34.79,TRADE
27,NSW1,2015/04/01 14:00:00,8542.79,35.79,TRADE
28,NSW1,2015/04/01 14:30:00,8533.31,33.36,TRADE
29,NSW1,2015/04/01 15:00:00,8606.48,36.46,TRADE
30,NSW1,2015/04/01 15:30:00,8689.55,35.2,TRADE
31,NSW1,2015/04/01 16:00:00,8752.39,40.19,TRADE
32,NSW1,2015/04/01 16:30:00,8729.96,38.1,TRADE
33,NSW1,2015/04/01 17:00:00,8690.64,41.22,TRADE
34,NSW1,2015/04/01 17:30:00,8555.43,41.53,TRADE
35,NSW1,2015/04/01 18:00:00,8640.28,43.19,TRADE
36,NSW1,2015/04/01 18:30:00,8765.3,48.8,TRADE
37,NSW1,2015/04/01 19:00:00,8692.82,42.02,TRADE
38,NSW1,2015/04/01 19:30:00,8507.17,35.01,TRADE
39,NSW1,2015/04/01 20:00:00,8320.45,34.51,TRADE
40,NSW1,2015/04/01 20:30:00,8058.59,35.75,TRADE
41,NSW1,2015/04/01 21:00:00,7766.96,32.19,TRADE
42,NSW1,2015/04/01 21:30:00,7730.82,31.14,TRADE
43,NSW1,2015/04/01 22:00:00,7555.42,28.4,TRADE
44,NSW1,2015/04/01 22:30:00,7505.85,33.27,TRADE
45,NSW1,2015/04/01 23:00:00,7403.58,28.85,TRADE
46,NSW1,2015/04/01 23:30:00,7248.97,33.29,TRADE
47,NSW1,2015/04/02 00:00:00,7119.35,31.14,TRADE
48,NSW1,2015/04/02 00:30:00,6961.39,28.0,TRADE
49,NSW1,2015/04/02 01:00:00,6723.01,26.4,TRADE
50,NSW1,2015/04/02 01:30:00,6430.66,25.68,TRADE
51,NSW1,2015/04/02 02:00:00,6145.4,21.37,TRADE
52,NSW1,2015/04/02 02:30:00,5991.36,23.39,TRADE
53,NSW1,2015/04/02 03:00:00,5871.12,21.97,TRADE
54,NSW1,2015/04/02 03:30:00,5868.17,24.79,TRADE
55,NSW1,2015/04/02 04:00:00,5908.62,25.15,TRADE
56,NSW1,2015/04/02 04:30:00,6176.76,27.96,TRADE
57,NSW1,2015/04/02 05:00:00,6442.93,27.96,TRADE
58,NSW1,2015/04/02 05:30:00,7021.35,37.61,TRADE
