,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2004/03/01 00:30:00,6642.06333,16.57,TRADE
1,NSW1,2004/03/01 01:00:00,6480.671670000001,16.34,TRADE
2,NSW1,2004/03/01 01:30:00,6177.48833,16.23,TRADE
3,NSW1,2004/03/01 02:00:00,5973.005,15.68,TRADE
4,NSW1,2004/03/01 02:30:00,5824.341670000001,14.74,TRADE
5,NSW1,2004/03/01 03:00:00,5766.1,10.55,TRADE
6,NSW1,2004/03/01 03:30:00,5774.5816700000005,10.36,TRADE
7,NSW1,2004/03/01 04:00:00,5884.53167,10.75,TRADE
8,NSW1,2004/03/01 04:30:00,6112.85333,12.82,TRADE
9,NSW1,2004/03/01 05:00:00,6432.506670000001,16.29,TRADE
10,NSW1,2004/03/01 05:30:00,7078.948329999999,17.83,TRADE
11,NSW1,2004/03/01 06:00:00,7691.035,20.07,TRADE
12,NSW1,2004/03/01 06:30:00,8046.93833,20.7,TRADE
13,NSW1,2004/03/01 07:00:00,8403.143329999999,20.93,TRADE
14,NSW1,2004/03/01 07:30:00,8612.13,19.93,TRADE
15,NSW1,2004/03/01 08:00:00,8670.025,18.1,TRADE
16,NSW1,2004/03/01 08:30:00,8903.05167,18.63,TRADE
17,NSW1,2004/03/01 09:00:00,9008.83667,18.68,TRADE
18,NSW1,2004/03/01 09:30:00,9030.59,18.78,TRADE
19,NSW1,2004/03/01 10:00:00,9070.91,18.78,TRADE
20,NSW1,2004/03/01 10:30:00,9062.47667,18.17,TRADE
21,NSW1,2004/03/01 11:00:00,9053.96333,18.47,TRADE
22,NSW1,2004/03/01 11:30:00,9060.80833,18.62,TRADE
23,NSW1,2004/03/01 12:00:00,9031.04167,18.6,TRADE
24,NSW1,2004/03/01 12:30:00,9052.35167,18.55,TRADE
25,NSW1,2004/03/01 13:00:00,9143.45167,20.61,TRADE
26,NSW1,2004/03/01 13:30:00,9088.13833,20.05,TRADE
27,NSW1,2004/03/01 14:00:00,9028.07,19.97,TRADE
28,NSW1,2004/03/01 14:30:00,9017.08333,19.93,TRADE
29,NSW1,2004/03/01 15:00:00,9005.155,19.75,TRADE
30,NSW1,2004/03/01 15:30:00,9065.045,20.34,TRADE
31,NSW1,2004/03/01 16:00:00,9105.46333,20.55,TRADE
32,NSW1,2004/03/01 16:30:00,9009.75167,22.79,TRADE
33,NSW1,2004/03/01 17:00:00,8968.26667,20.24,TRADE
34,NSW1,2004/03/01 17:30:00,8686.39833,18.05,TRADE
35,NSW1,2004/03/01 18:00:00,8514.94833,17.39,TRADE
36,NSW1,2004/03/01 18:30:00,8388.62167,17.23,TRADE
37,NSW1,2004/03/01 19:00:00,8430.145,17.59,TRADE
38,NSW1,2004/03/01 19:30:00,8544.00833,18.3,TRADE
39,NSW1,2004/03/01 20:00:00,8387.34667,18.56,TRADE
40,NSW1,2004/03/01 20:30:00,8146.23167,17.63,TRADE
41,NSW1,2004/03/01 21:00:00,7845.68833,16.94,TRADE
42,NSW1,2004/03/01 21:30:00,7870.631670000001,17.21,TRADE
