,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,1999/07/01 00:30,8515.46,45.88,TRADE
1,NSW1,1999/07/01 01:00,8360.71833,45.99,TRADE
2,NSW1,1999/07/01 01:30,8139.6,44.09,TRADE
3,NSW1,1999/07/01 02:00,7763.65333,34.7,TRADE
4,NSW1,1999/07/01 02:30,7335.37,29.01,TRADE
5,NSW1,1999/07/01 03:00,6883.97,23.41,TRADE
6,NSW1,1999/07/01 03:30,6573.94333,22.54,TRADE
7,NSW1,1999/07/01 04:00,6313.965,16.53,TRADE
8,NSW1,1999/07/01 04:30,6214.15333,14.97,TRADE
9,NSW1,1999/07/01 05:00,6197.81833,14.78,TRADE
10,NSW1,1999/07/01 05:30,6394.091670000001,14.99,TRADE
11,NSW1,1999/07/01 06:00,6746.815,23.82,TRADE
12,NSW1,1999/07/01 06:30,7501.551670000001,29.91,TRADE
13,NSW1,1999/07/01 07:00,8282.41833,38.27,TRADE
14,NSW1,1999/07/01 07:30,8456.155,25.33,TRADE
15,NSW1,1999/07/01 08:00,9037.735,44.28,TRADE
16,NSW1,1999/07/01 08:30,9174.821670000001,41.93,TRADE
17,NSW1,1999/07/01 09:00,9063.72833,27.98,TRADE
18,NSW1,1999/07/01 09:30,9349.678329999999,39.06,TRADE
19,NSW1,1999/07/01 10:00,9433.85333,31.03,TRADE
20,NSW1,1999/07/01 10:30,9348.84,28.16,TRADE
21,NSW1,1999/07/01 11:00,9276.93,38.21,TRADE
22,NSW1,1999/07/01 11:30,9002.12,33.41,TRADE
23,NSW1,1999/07/01 12:00,8866.52,25.59,TRADE
24,NSW1,1999/07/01 12:30,8962.55,29.93,TRADE
25,NSW1,1999/07/01 13:00,8944.188329999999,32.67,TRADE
26,NSW1,1999/07/01 13:30,8898.01667,30.19,TRADE
27,NSW1,1999/07/01 14:00,8877.27833,30.91,TRADE
28,NSW1,1999/07/01 14:30,8832.64667,32.46,TRADE
29,NSW1,1999/07/01 15:00,8735.563329999999,29.98,TRADE
30,NSW1,1999/07/01 15:30,8799.813329999999,31.16,TRADE
31,NSW1,1999/07/01 16:00,8955.045,37.31,TRADE
32,NSW1,1999/07/01 16:30,9320.63167,35.88,TRADE
33,NSW1,1999/07/01 17:00,9816.1,36.83,TRADE
34,NSW1,1999/07/01 17:30,10278.94833,44.78,TRADE
35,NSW1,1999/07/01 18:00,10712.87,53.21,TRADE
36,NSW1,1999/07/01 18:30,10714.67667,51.48,TRADE
37,NSW1,1999/07/01 19:00,10591.276670000001,39.53,TRADE
38,NSW1,1999/07/01 19:30,10321.71,33.7,TRADE
39,NSW1,1999/07/01 20:00,10130.2,33.3,TRADE
40,NSW1,1999/07/01 20:30,9980.845,48.38,TRADE
41,NSW1,1999/07/01 21:00,9782.311670000001,46.73,TRADE
42,NSW1,1999/07/01 21:30,9469.115,36.37,TRADE
43,NSW1,1999/07/01 22:00,9088.25833,31.96,TRADE
44,NSW1,1999/07/01 22:30,9218.045,50.64,TRADE
45,NSW1,1999/07/01 23:00,9101.803329999999,39.57,TRADE
46,NSW1,1999/07/01 23:30,9070.065,49.93,TRADE
47,NSW1,1999/07/02 00:00,8986.89,49.81,TRADE
48,NSW1,1999/07/02 00:30,8769.55667,39.78,TRADE
49,NSW1,1999/07/02 01:00,8572.313329999999,32.15,TRADE
50,NSW1,1999/07/02 01:30,8296.285,40.15,TRADE
51,NSW1,1999/07/02 02:00,7928.89833,30.71,TRADE
52,NSW1,1999/07/02 02:30,7525.985,25.98,TRADE
53,NSW1,1999/07/02 03:00,7143.98833,23.71,TRADE
54,NSW1,1999/07/02 03:30,6793.0416700000005,21.84,TRADE
55,NSW1,1999/07/02 04:00,6588.06833,23.64,TRADE
56,NSW1,1999/07/02 04:30,6439.21833,17.56,TRADE
57,NSW1,1999/07/02 05:00,6441.18667,16.7,TRADE
58,NSW1,1999/07/02 05:30,6626.67333,27.49,TRADE
59,NSW1,1999/07/02 06:00,7023.65667,28.24,TRADE
60,NSW1,1999/07/02 06:30,7813.72667,39.81,TRADE
61,NSW1,1999/07/02 07:00,8586.88833,42.72,TRADE
62,NSW1,1999/07/02 07:30,8761.87667,28.48,TRADE
63,NSW1,1999/07/02 08:00,9378.88,47.06,TRADE
64,NSW1,1999/07/02 08:30,9515.87167,44.48,TRADE
65,NSW1,1999/07/02 09:00,9424.20333,32.9,TRADE
66,NSW1,1999/07/02 09:30,9648.938329999999,35.52,TRADE
67,NSW1,1999/07/02 10:00,9592.71,26.63,TRADE
68,NSW1,1999/07/02 10:30,9408.59333,23.83,TRADE
69,NSW1,1999/07/02 11:00,9182.188329999999,22.46,TRADE
70,NSW1,1999/07/02 11:30,9023.43167,21.59,TRADE
71,NSW1,1999/07/02 12:00,8923.14667,21.46,TRADE
72,NSW1,1999/07/02 12:30,8779.655,22.02,TRADE
73,NSW1,1999/07/02 13:00,8665.98333,21.16,TRADE
74,NSW1,1999/07/02 13:30,8563.255,21.47,TRADE
75,NSW1,1999/07/02 14:00,8464.32833,20.83,TRADE
76,NSW1,1999/07/02 14:30,8390.606670000001,20.72,TRADE
77,NSW1,1999/07/02 15:00,8293.02833,20.58,TRADE
78,NSW1,1999/07/02 15:30,8237.73333,20.41,TRADE
79,NSW1,1999/07/02 16:00,8363.805,20.56,TRADE
80,NSW1,1999/07/02 16:30,8609.34167,20.94,TRADE
81,NSW1,1999/07/02 17:00,9000.74667,22.86,TRADE
82,NSW1,1999/07/02 17:30,9687.735,37.03,TRADE
83,NSW1,1999/07/02 18:00,10307.92,43.83,TRADE
84,NSW1,1999/07/02 18:30,10251.395,31.6,TRADE
85,NSW1,1999/07/02 19:00,10169.74167,33.99,TRADE
86,NSW1,1999/07/02 19:30,9931.74833,28.95,TRADE
87,NSW1,1999/07/02 20:00,9740.446670000001,32.26,TRADE
