,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2006/04/01 00:30:00,7568.32667,20.81,TRADE
1,NSW1,2006/04/01 01:00:00,7339.765,19.55,TRADE
2,NSW1,2006/04/01 01:30:00,7006.975,19.75,TRADE
3,NSW1,2006/04/01 02:00:00,6670.533329999999,17.39,TRADE
4,NSW1,2006/04/01 02:30:00,6387.63333,16.35,TRADE
5,NSW1,2006/04/01 03:00:00,6234.47667,15.92,TRADE
6,NSW1,2006/04/01 03:30:00,6117.82167,15.1,TRADE
7,NSW1,2006/04/01 04:00:00,6127.716670000001,15.08,TRADE
8,NSW1,2006/04/01 04:30:00,6200.68833,15.07,TRADE
9,NSW1,2006/04/01 05:00:00,6311.755,15.36,TRADE
10,NSW1,2006/04/01 05:30:00,6556.965,16.84,TRADE
11,NSW1,2006/04/01 06:00:00,6799.52,16.44,TRADE
12,NSW1,2006/04/01 06:30:00,6995.69167,16.91,TRADE
13,NSW1,2006/04/01 07:00:00,7505.43333,18.23,TRADE
14,NSW1,2006/04/01 07:30:00,7876.75333,18.54,TRADE
15,NSW1,2006/04/01 08:00:00,8219.37,20.93,TRADE
16,NSW1,2006/04/01 08:30:00,8589.643329999999,22.75,TRADE
17,NSW1,2006/04/01 09:00:00,8560.795,21.51,TRADE
18,NSW1,2006/04/01 09:30:00,8641.26,22.1,TRADE
19,NSW1,2006/04/01 10:00:00,8550.44333,22.41,TRADE
20,NSW1,2006/04/01 10:30:00,8493.00333,21.9,TRADE
21,NSW1,2006/04/01 11:00:00,8404.88333,21.61,TRADE
22,NSW1,2006/04/01 11:30:00,8276.98333,24.3,TRADE
23,NSW1,2006/04/01 12:00:00,8257.36833,23.98,TRADE
24,NSW1,2006/04/01 12:30:00,8175.72333,21.67,TRADE
25,NSW1,2006/04/01 13:00:00,8060.836670000001,20.67,TRADE
26,NSW1,2006/04/01 13:30:00,7993.0816700000005,19.51,TRADE
27,NSW1,2006/04/01 14:00:00,7848.015,18.27,TRADE
28,NSW1,2006/04/01 14:30:00,7826.38833,18.08,TRADE
29,NSW1,2006/04/01 15:00:00,7914.038329999999,18.5,TRADE
30,NSW1,2006/04/01 15:30:00,7865.855,18.22,TRADE
31,NSW1,2006/04/01 16:00:00,7952.921670000001,19.37,TRADE
32,NSW1,2006/04/01 16:30:00,7875.915,19.06,TRADE
33,NSW1,2006/04/01 17:00:00,7953.27333,19.92,TRADE
34,NSW1,2006/04/01 17:30:00,7997.05667,19.51,TRADE
35,NSW1,2006/04/01 18:00:00,8088.85333,20.14,TRADE
36,NSW1,2006/04/01 18:30:00,8333.66833,22.87,TRADE
37,NSW1,2006/04/01 19:00:00,8281.73667,22.04,TRADE
38,NSW1,2006/04/01 19:30:00,8139.35167,19.55,TRADE
39,NSW1,2006/04/01 20:00:00,7979.17,19.22,TRADE
40,NSW1,2006/04/01 20:30:00,7826.895,17.58,TRADE
41,NSW1,2006/04/01 21:00:00,7703.495,17.32,TRADE
42,NSW1,2006/04/01 21:30:00,7671.51667,17.17,TRADE
43,NSW1,2006/04/01 22:00:00,7593.455,16.86,TRADE
44,NSW1,2006/04/01 22:30:00,7629.15,16.74,TRADE
45,NSW1,2006/04/01 23:00:00,7451.15,16.27,TRADE
46,NSW1,2006/04/01 23:30:00,7293.245,16.71,TRADE
47,NSW1,2006/04/02 00:00:00,7171.035,16.8,TRADE
48,NSW1,2006/04/02 00:30:00,6945.65,16.27,TRADE
49,NSW1,2006/04/02 01:00:00,6822.23833,15.63,TRADE
50,NSW1,2006/04/02 01:30:00,6527.09833,15.87,TRADE
51,NSW1,2006/04/02 02:00:00,6280.05333,15.25,TRADE
52,NSW1,2006/04/02 02:30:00,6043.7083299999995,14.71,TRADE
53,NSW1,2006/04/02 03:00:00,5947.24667,14.97,TRADE
54,NSW1,2006/04/02 03:30:00,5906.631670000001,14.68,TRADE
55,NSW1,2006/04/02 04:00:00,5879.895,13.52,TRADE
56,NSW1,2006/04/02 04:30:00,5880.35167,12.83,TRADE
57,NSW1,2006/04/02 05:00:00,5925.68,12.3,TRADE
58,NSW1,2006/04/02 05:30:00,5986.256670000001,12.0,TRADE
59,NSW1,2006/04/02 06:00:00,6128.60833,12.0,TRADE
60,NSW1,2006/04/02 06:30:00,6258.586670000001,14.05,TRADE
61,NSW1,2006/04/02 07:00:00,6567.73,15.15,TRADE
62,NSW1,2006/04/02 07:30:00,6894.09667,15.6,TRADE
63,NSW1,2006/04/02 08:00:00,7359.30667,16.8,TRADE
64,NSW1,2006/04/02 08:30:00,7705.56667,17.56,TRADE
65,NSW1,2006/04/02 09:00:00,7941.83,18.75,TRADE
66,NSW1,2006/04/02 09:30:00,8061.295,18.7,TRADE
67,NSW1,2006/04/02 10:00:00,8081.373329999999,18.65,TRADE
68,NSW1,2006/04/02 10:30:00,8071.14333,18.64,TRADE
69,NSW1,2006/04/02 11:00:00,8015.413329999999,18.5,TRADE
70,NSW1,2006/04/02 11:30:00,7963.97167,18.37,TRADE
71,NSW1,2006/04/02 12:00:00,7901.095,18.1,TRADE
72,NSW1,2006/04/02 12:30:00,7872.323329999999,18.05,TRADE
73,NSW1,2006/04/02 13:00:00,7805.18833,17.45,TRADE
74,NSW1,2006/04/02 13:30:00,7702.525,16.94,TRADE
75,NSW1,2006/04/02 14:00:00,7640.2933299999995,17.01,TRADE
76,NSW1,2006/04/02 14:30:00,7595.52167,17.01,TRADE
77,NSW1,2006/04/02 15:00:00,7585.90167,16.94,TRADE
78,NSW1,2006/04/02 15:30:00,7606.87167,16.95,TRADE
79,NSW1,2006/04/02 16:00:00,7638.715,16.89,TRADE
80,NSW1,2006/04/02 16:30:00,7712.31167,17.01,TRADE
81,NSW1,2006/04/02 17:00:00,7822.216670000001,17.37,TRADE
82,NSW1,2006/04/02 17:30:00,7888.30833,17.88,TRADE
83,NSW1,2006/04/02 18:00:00,8212.8,20.45,TRADE
84,NSW1,2006/04/02 18:30:00,8798.67167,28.16,TRADE
85,NSW1,2006/04/02 19:00:00,8816.35167,32.35,TRADE
86,NSW1,2006/04/02 19:30:00,8531.35333,25.81,TRADE
87,NSW1,2006/04/02 20:00:00,8461.78833,23.42,TRADE
88,NSW1,2006/04/02 20:30:00,8258.24833,20.26,TRADE
89,NSW1,2006/04/02 21:00:00,8092.55833,18.7,TRADE
90,NSW1,2006/04/02 21:30:00,7873.20167,17.1,TRADE
91,NSW1,2006/04/02 22:00:00,7625.47167,16.79,TRADE
92,NSW1,2006/04/02 22:30:00,7559.25333,16.68,TRADE
93,NSW1,2006/04/02 23:00:00,7447.65,15.69,TRADE
94,NSW1,2006/04/02 23:30:00,7484.426670000001,16.53,TRADE
95,NSW1,2006/04/03 00:00:00,7285.89,15.48,TRADE
96,NSW1,2006/04/03 00:30:00,7151.76333,15.19,TRADE
97,NSW1,2006/04/03 01:00:00,7052.86667,15.44,TRADE
98,NSW1,2006/04/03 01:30:00,6893.595,16.41,TRADE
99,NSW1,2006/04/03 02:00:00,6774.93,16.0,TRADE
100,NSW1,2006/04/03 02:30:00,6504.163329999999,15.05,TRADE
101,NSW1,2006/04/03 03:00:00,6305.466670000001,14.12,TRADE
102,NSW1,2006/04/03 03:30:00,6167.92833,14.42,TRADE
103,NSW1,2006/04/03 04:00:00,6152.23667,13.73,TRADE
104,NSW1,2006/04/03 04:30:00,6211.76667,14.1,TRADE
105,NSW1,2006/04/03 05:00:00,6337.19167,14.7,TRADE
106,NSW1,2006/04/03 05:30:00,6726.21333,14.35,TRADE
107,NSW1,2006/04/03 06:00:00,7093.43833,15.3,TRADE
108,NSW1,2006/04/03 06:30:00,7783.88833,17.49,TRADE
109,NSW1,2006/04/03 07:00:00,8502.55167,20.62,TRADE
110,NSW1,2006/04/03 07:30:00,8810.06667,22.84,TRADE
111,NSW1,2006/04/03 08:00:00,8996.16167,23.82,TRADE
112,NSW1,2006/04/03 08:30:00,9194.20167,25.01,TRADE
113,NSW1,2006/04/03 09:00:00,9174.81667,23.5,TRADE
114,NSW1,2006/04/03 09:30:00,9318.36,24.42,TRADE
115,NSW1,2006/04/03 10:00:00,9382.45667,23.23,TRADE
116,NSW1,2006/04/03 10:30:00,9386.30667,23.27,TRADE
117,NSW1,2006/04/03 11:00:00,9346.855,23.2,TRADE
118,NSW1,2006/04/03 11:30:00,9295.45,23.28,TRADE
119,NSW1,2006/04/03 12:00:00,9319.155,23.68,TRADE
120,NSW1,2006/04/03 12:30:00,9329.49667,24.13,TRADE
121,NSW1,2006/04/03 13:00:00,9299.71667,24.13,TRADE
122,NSW1,2006/04/03 13:30:00,9307.99667,25.0,TRADE
123,NSW1,2006/04/03 14:00:00,9289.33167,25.01,TRADE
124,NSW1,2006/04/03 14:30:00,9358.475,25.14,TRADE
125,NSW1,2006/04/03 15:00:00,9315.77167,25.01,TRADE
126,NSW1,2006/04/03 15:30:00,9294.87,25.32,TRADE
127,NSW1,2006/04/03 16:00:00,9212.27167,25.01,TRADE
128,NSW1,2006/04/03 16:30:00,9220.77,25.63,TRADE
129,NSW1,2006/04/03 17:00:00,9228.235,24.84,TRADE
130,NSW1,2006/04/03 17:30:00,9329.811670000001,23.79,TRADE
131,NSW1,2006/04/03 18:00:00,9635.87667,28.09,TRADE
132,NSW1,2006/04/03 18:30:00,9895.42,58.06,TRADE
133,NSW1,2006/04/03 19:00:00,9819.60833,48.18,TRADE
134,NSW1,2006/04/03 19:30:00,9456.33,27.44,TRADE
135,NSW1,2006/04/03 20:00:00,9252.215,25.5,TRADE
136,NSW1,2006/04/03 20:30:00,8936.70667,23.66,TRADE
137,NSW1,2006/04/03 21:00:00,8734.6,22.98,TRADE
138,NSW1,2006/04/03 21:30:00,8505.26,21.96,TRADE
139,NSW1,2006/04/03 22:00:00,8191.29833,19.4,TRADE
140,NSW1,2006/04/03 22:30:00,8283.82333,21.23,TRADE
141,NSW1,2006/04/03 23:00:00,8257.79167,19.9,TRADE
142,NSW1,2006/04/03 23:30:00,8212.11333,22.95,TRADE
143,NSW1,2006/04/04 00:00:00,8073.40333,21.14,TRADE
144,NSW1,2006/04/04 00:30:00,7951.28167,18.74,TRADE
145,NSW1,2006/04/04 01:00:00,7815.618329999999,16.94,TRADE
146,NSW1,2006/04/04 01:30:00,7664.285,18.48,TRADE
147,NSW1,2006/04/04 02:00:00,7440.00833,17.01,TRADE
148,NSW1,2006/04/04 02:30:00,7106.498329999999,16.47,TRADE
149,NSW1,2006/04/04 03:00:00,6739.185,15.24,TRADE
150,NSW1,2006/04/04 03:30:00,6550.16,15.07,TRADE
151,NSW1,2006/04/04 04:00:00,6410.08833,15.1,TRADE
152,NSW1,2006/04/04 04:30:00,6399.94167,15.1,TRADE
153,NSW1,2006/04/04 05:00:00,6468.0,15.1,TRADE
154,NSW1,2006/04/04 05:30:00,6748.775,15.38,TRADE
155,NSW1,2006/04/04 06:00:00,7186.06667,15.93,TRADE
156,NSW1,2006/04/04 06:30:00,7841.13667,17.21,TRADE
157,NSW1,2006/04/04 07:00:00,8517.13667,21.52,TRADE
158,NSW1,2006/04/04 07:30:00,8710.50167,21.76,TRADE
159,NSW1,2006/04/04 08:00:00,9025.46333,24.13,TRADE
160,NSW1,2006/04/04 08:30:00,9170.13667,24.38,TRADE
161,NSW1,2006/04/04 09:00:00,9264.68,24.73,TRADE
162,NSW1,2006/04/04 09:30:00,9442.085,25.91,TRADE
163,NSW1,2006/04/04 10:00:00,9555.29167,27.53,TRADE
164,NSW1,2006/04/04 10:30:00,9647.33333,27.95,TRADE
165,NSW1,2006/04/04 11:00:00,9635.91,29.58,TRADE
166,NSW1,2006/04/04 11:30:00,9591.53167,30.0,TRADE
167,NSW1,2006/04/04 12:00:00,9653.02167,30.88,TRADE
168,NSW1,2006/04/04 12:30:00,9656.54667,30.0,TRADE
169,NSW1,2006/04/04 13:00:00,9647.14167,30.0,TRADE
170,NSW1,2006/04/04 13:30:00,9629.20333,31.66,TRADE
171,NSW1,2006/04/04 14:00:00,9637.856670000001,34.67,TRADE
172,NSW1,2006/04/04 14:30:00,9689.87667,35.14,TRADE
173,NSW1,2006/04/04 15:00:00,9662.015,35.22,TRADE
174,NSW1,2006/04/04 15:30:00,9668.905,31.07,TRADE
175,NSW1,2006/04/04 16:00:00,9686.755,30.0,TRADE
176,NSW1,2006/04/04 16:30:00,9704.63333,30.0,TRADE
