,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2006/08/01 00:30:00,9402.34,26.8,TRADE
1,NSW1,2006/08/01 01:00:00,9240.02,25.78,TRADE
2,NSW1,2006/08/01 01:30:00,9105.14,26.7,TRADE
3,NSW1,2006/08/01 02:00:00,8862.18,26.35,TRADE
4,NSW1,2006/08/01 02:30:00,8427.32,24.57,TRADE
5,NSW1,2006/08/01 03:00:00,8065.98,21.78,TRADE
6,NSW1,2006/08/01 03:30:00,7742.8,17.81,TRADE
7,NSW1,2006/08/01 04:00:00,7574.69,17.3,TRADE
8,NSW1,2006/08/01 04:30:00,7462.87,17.43,TRADE
9,NSW1,2006/08/01 05:00:00,7545.58,17.41,TRADE
10,NSW1,2006/08/01 05:30:00,7882.24,18.25,TRADE
11,NSW1,2006/08/01 06:00:00,8355.66,20.98,TRADE
12,NSW1,2006/08/01 06:30:00,9365.17,26.41,TRADE
13,NSW1,2006/08/01 07:00:00,10304.51,29.77,TRADE
14,NSW1,2006/08/01 07:30:00,10803.72,28.14,TRADE
15,NSW1,2006/08/01 08:00:00,11274.82,31.91,TRADE
16,NSW1,2006/08/01 08:30:00,11259.35,33.23,TRADE
17,NSW1,2006/08/01 09:00:00,11030.64,29.15,TRADE
18,NSW1,2006/08/01 09:30:00,10859.65,29.24,TRADE
19,NSW1,2006/08/01 10:00:00,10708.52,27.08,TRADE
20,NSW1,2006/08/01 10:30:00,10564.24,26.74,TRADE
21,NSW1,2006/08/01 11:00:00,10470.61,25.0,TRADE
22,NSW1,2006/08/01 11:30:00,10261.65,26.81,TRADE
23,NSW1,2006/08/01 12:00:00,10066.74,25.0,TRADE
24,NSW1,2006/08/01 12:30:00,9952.6,23.62,TRADE
25,NSW1,2006/08/01 13:00:00,9852.56,22.25,TRADE
26,NSW1,2006/08/01 13:30:00,9775.72,22.09,TRADE
27,NSW1,2006/08/01 14:00:00,9640.01,21.97,TRADE
28,NSW1,2006/08/01 14:30:00,9552.55,21.86,TRADE
29,NSW1,2006/08/01 15:00:00,9529.64,21.79,TRADE
30,NSW1,2006/08/01 15:30:00,9526.63,21.37,TRADE
31,NSW1,2006/08/01 16:00:00,9589.65,21.58,TRADE
32,NSW1,2006/08/01 16:30:00,9799.18,22.78,TRADE
33,NSW1,2006/08/01 17:00:00,10127.78,27.22,TRADE
34,NSW1,2006/08/01 17:30:00,10810.08,38.31,TRADE
35,NSW1,2006/08/01 18:00:00,11888.9,86.74,TRADE
36,NSW1,2006/08/01 18:30:00,12203.49,95.6,TRADE
37,NSW1,2006/08/01 19:00:00,12231.06,95.62,TRADE
38,NSW1,2006/08/01 19:30:00,12090.62,70.69,TRADE
39,NSW1,2006/08/01 20:00:00,11900.78,55.68,TRADE
40,NSW1,2006/08/01 20:30:00,11783.3,41.66,TRADE
41,NSW1,2006/08/01 21:00:00,11577.8,38.92,TRADE
42,NSW1,2006/08/01 21:30:00,11224.86,34.64,TRADE
43,NSW1,2006/08/01 22:00:00,10698.95,29.72,TRADE
44,NSW1,2006/08/01 22:30:00,10622.09,30.0,TRADE
45,NSW1,2006/08/01 23:00:00,10094.22,26.9,TRADE
46,NSW1,2006/08/01 23:30:00,9913.2,28.89,TRADE
