,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2008/07/01 00:30:00,9013.08,27.71,TRADE
1,NSW1,2008/07/01 01:00:00,8813.32,26.5,TRADE
2,NSW1,2008/07/01 01:30:00,8656.38,26.56,TRADE
3,NSW1,2008/07/01 02:00:00,8456.62,24.78,TRADE
4,NSW1,2008/07/01 02:30:00,8187.3,21.18,TRADE
5,NSW1,2008/07/01 03:00:00,7780.51,16.03,TRADE
6,NSW1,2008/07/01 03:30:00,7456.22,15.48,TRADE
7,NSW1,2008/07/01 04:00:00,7305.66,15.44,TRADE
8,NSW1,2008/07/01 04:30:00,7269.43,15.55,TRADE
9,NSW1,2008/07/01 05:00:00,7328.03,15.71,TRADE
10,NSW1,2008/07/01 05:30:00,7681.1,17.31,TRADE
11,NSW1,2008/07/01 06:00:00,8165.21,18.61,TRADE
12,NSW1,2008/07/01 06:30:00,9041.82,25.27,TRADE
13,NSW1,2008/07/01 07:00:00,9882.31,30.74,TRADE
14,NSW1,2008/07/01 07:30:00,10422.4,29.9,TRADE
15,NSW1,2008/07/01 08:00:00,10884.08,35.49,TRADE
16,NSW1,2008/07/01 08:30:00,10892.72,39.07,TRADE
17,NSW1,2008/07/01 09:00:00,10674.41,36.88,TRADE
18,NSW1,2008/07/01 09:30:00,10671.29,35.94,TRADE
19,NSW1,2008/07/01 10:00:00,10573.31,32.51,TRADE
20,NSW1,2008/07/01 10:30:00,10435.4,32.66,TRADE
21,NSW1,2008/07/01 11:00:00,10380.77,31.84,TRADE
22,NSW1,2008/07/01 11:30:00,10178.31,26.34,TRADE
23,NSW1,2008/07/01 12:00:00,10133.93,24.09,TRADE
24,NSW1,2008/07/01 12:30:00,9982.27,17.41,TRADE
25,NSW1,2008/07/01 13:00:00,9889.91,22.53,TRADE
26,NSW1,2008/07/01 13:30:00,9838.57,23.04,TRADE
27,NSW1,2008/07/01 14:00:00,9699.62,22.91,TRADE
28,NSW1,2008/07/01 14:30:00,9683.88,20.99,TRADE
29,NSW1,2008/07/01 15:00:00,9710.44,22.05,TRADE
30,NSW1,2008/07/01 15:30:00,9698.51,22.14,TRADE
31,NSW1,2008/07/01 16:00:00,9802.43,22.2,TRADE
32,NSW1,2008/07/01 16:30:00,10052.65,22.95,TRADE
33,NSW1,2008/07/01 17:00:00,10471.48,24.27,TRADE
34,NSW1,2008/07/01 17:30:00,11191.37,36.94,TRADE
35,NSW1,2008/07/01 18:00:00,11820.78,45.37,TRADE
36,NSW1,2008/07/01 18:30:00,11814.41,41.09,TRADE
37,NSW1,2008/07/01 19:00:00,11667.92,38.54,TRADE
38,NSW1,2008/07/01 19:30:00,11463.5,36.77,TRADE
39,NSW1,2008/07/01 20:00:00,11221.78,33.02,TRADE
40,NSW1,2008/07/01 20:30:00,11099.31,31.34,TRADE
41,NSW1,2008/07/01 21:00:00,10840.84,26.09,TRADE
42,NSW1,2008/07/01 21:30:00,10497.85,24.94,TRADE
43,NSW1,2008/07/01 22:00:00,10053.01,22.92,TRADE
44,NSW1,2008/07/01 22:30:00,10059.0,27.22,TRADE
45,NSW1,2008/07/01 23:00:00,9680.18,23.6,TRADE
46,NSW1,2008/07/01 23:30:00,9442.26,25.77,TRADE
47,NSW1,2008/07/02 00:00:00,9355.94,25.14,TRADE
48,NSW1,2008/07/02 00:30:00,9151.52,23.6,TRADE
49,NSW1,2008/07/02 01:00:00,9020.87,22.1,TRADE
50,NSW1,2008/07/02 01:30:00,8839.69,21.66,TRADE
51,NSW1,2008/07/02 02:00:00,8598.94,21.6,TRADE
52,NSW1,2008/07/02 02:30:00,8153.4,17.11,TRADE
53,NSW1,2008/07/02 03:00:00,7767.69,15.23,TRADE
54,NSW1,2008/07/02 03:30:00,7415.55,12.17,TRADE
55,NSW1,2008/07/02 04:00:00,7200.48,11.35,TRADE
56,NSW1,2008/07/02 04:30:00,7159.79,11.02,TRADE
57,NSW1,2008/07/02 05:00:00,7236.96,11.57,TRADE
58,NSW1,2008/07/02 05:30:00,7532.11,14.55,TRADE
59,NSW1,2008/07/02 06:00:00,8046.16,17.67,TRADE
60,NSW1,2008/07/02 06:30:00,8956.75,23.55,TRADE
61,NSW1,2008/07/02 07:00:00,9818.38,23.72,TRADE
62,NSW1,2008/07/02 07:30:00,10271.02,24.27,TRADE
63,NSW1,2008/07/02 08:00:00,10691.81,28.26,TRADE
64,NSW1,2008/07/02 08:30:00,10722.32,30.99,TRADE
65,NSW1,2008/07/02 09:00:00,10514.26,27.59,TRADE
66,NSW1,2008/07/02 09:30:00,10532.42,29.25,TRADE
67,NSW1,2008/07/02 10:00:00,10439.74,26.76,TRADE
68,NSW1,2008/07/02 10:30:00,10359.84,26.85,TRADE
69,NSW1,2008/07/02 11:00:00,10239.1,26.66,TRADE
70,NSW1,2008/07/02 11:30:00,10083.57,25.76,TRADE
71,NSW1,2008/07/02 12:00:00,9983.56,23.02,TRADE
72,NSW1,2008/07/02 12:30:00,9812.92,21.42,TRADE
73,NSW1,2008/07/02 13:00:00,9696.4,22.04,TRADE
74,NSW1,2008/07/02 13:30:00,9708.22,22.32,TRADE
75,NSW1,2008/07/02 14:00:00,9660.25,22.35,TRADE
