,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2013/12/01 00:30:00,6430.51,48.98,TRADE
1,NSW1,2013/12/01 01:00:00,6250.67,47.79,TRADE
2,NSW1,2013/12/01 01:30:00,5998.84,42.68,TRADE
3,NSW1,2013/12/01 02:00:00,5810.8,43.14,TRADE
4,NSW1,2013/12/01 02:30:00,5675.21,42.17,TRADE
5,NSW1,2013/12/01 03:00:00,5581.43,41.77,TRADE
6,NSW1,2013/12/01 03:30:00,5581.94,44.14,TRADE
7,NSW1,2013/12/01 04:00:00,5534.87,42.76,TRADE
8,NSW1,2013/12/01 04:30:00,5585.84,43.7,TRADE
9,NSW1,2013/12/01 05:00:00,5528.32,40.76,TRADE
10,NSW1,2013/12/01 05:30:00,5662.7,43.6,TRADE
11,NSW1,2013/12/01 06:00:00,5801.23,44.36,TRADE
12,NSW1,2013/12/01 06:30:00,6043.78,45.88,TRADE
13,NSW1,2013/12/01 07:00:00,6312.43,47.89,TRADE
14,NSW1,2013/12/01 07:30:00,6616.83,48.27,TRADE
15,NSW1,2013/12/01 08:00:00,6861.3,49.69,TRADE
16,NSW1,2013/12/01 08:30:00,7046.66,50.02,TRADE
17,NSW1,2013/12/01 09:00:00,7165.43,50.07,TRADE
18,NSW1,2013/12/01 09:30:00,7238.86,49.95,TRADE
19,NSW1,2013/12/01 10:00:00,7259.63,49.76,TRADE
20,NSW1,2013/12/01 10:30:00,7273.17,49.74,TRADE
21,NSW1,2013/12/01 11:00:00,7149.45,49.49,TRADE
22,NSW1,2013/12/01 11:30:00,7124.01,49.47,TRADE
23,NSW1,2013/12/01 12:00:00,7061.95,49.47,TRADE
24,NSW1,2013/12/01 12:30:00,6971.74,49.31,TRADE
25,NSW1,2013/12/01 13:00:00,6936.67,49.3,TRADE
26,NSW1,2013/12/01 13:30:00,6912.97,49.02,TRADE
27,NSW1,2013/12/01 14:00:00,6940.5,49.29,TRADE
28,NSW1,2013/12/01 14:30:00,6970.87,49.43,TRADE
29,NSW1,2013/12/01 15:00:00,7071.91,49.62,TRADE
30,NSW1,2013/12/01 15:30:00,7147.72,49.74,TRADE
31,NSW1,2013/12/01 16:00:00,7191.03,49.78,TRADE
32,NSW1,2013/12/01 16:30:00,7292.62,49.76,TRADE
33,NSW1,2013/12/01 17:00:00,7389.37,50.0,TRADE
34,NSW1,2013/12/01 17:30:00,7493.72,50.33,TRADE
35,NSW1,2013/12/01 18:00:00,7478.17,49.85,TRADE
36,NSW1,2013/12/01 18:30:00,7477.29,49.74,TRADE
37,NSW1,2013/12/01 19:00:00,7530.75,50.52,TRADE
38,NSW1,2013/12/01 19:30:00,7672.2,51.15,TRADE
39,NSW1,2013/12/01 20:00:00,7667.14,50.41,TRADE
40,NSW1,2013/12/01 20:30:00,7518.94,49.63,TRADE
41,NSW1,2013/12/01 21:00:00,7297.78,48.85,TRADE
42,NSW1,2013/12/01 21:30:00,7187.52,49.05,TRADE
43,NSW1,2013/12/01 22:00:00,7023.68,48.92,TRADE
44,NSW1,2013/12/01 22:30:00,6971.38,49.32,TRADE
45,NSW1,2013/12/01 23:00:00,6806.52,49.33,TRADE
46,NSW1,2013/12/01 23:30:00,6652.03,49.52,TRADE
47,NSW1,2013/12/02 00:00:00,6559.63,49.13,TRADE
48,NSW1,2013/12/02 00:30:00,6408.21,47.86,TRADE
49,NSW1,2013/12/02 01:00:00,6293.02,47.1,TRADE
50,NSW1,2013/12/02 01:30:00,5993.02,42.59,TRADE
51,NSW1,2013/12/02 02:00:00,5941.96,45.88,TRADE
52,NSW1,2013/12/02 02:30:00,5758.76,42.01,TRADE
53,NSW1,2013/12/02 03:00:00,5711.42,44.55,TRADE
54,NSW1,2013/12/02 03:30:00,5774.05,44.12,TRADE
55,NSW1,2013/12/02 04:00:00,5882.88,46.57,TRADE
56,NSW1,2013/12/02 04:30:00,6115.09,48.21,TRADE
57,NSW1,2013/12/02 05:00:00,6315.12,49.43,TRADE
58,NSW1,2013/12/02 05:30:00,6818.43,51.58,TRADE
59,NSW1,2013/12/02 06:00:00,7284.69,50.6,TRADE
60,NSW1,2013/12/02 06:30:00,7630.19,50.0,TRADE
61,NSW1,2013/12/02 07:00:00,7947.08,52.16,TRADE
62,NSW1,2013/12/02 07:30:00,8098.01,48.96,TRADE
63,NSW1,2013/12/02 08:00:00,8181.26,52.61,TRADE
64,NSW1,2013/12/02 08:30:00,8339.25,53.01,TRADE
65,NSW1,2013/12/02 09:00:00,8396.56,52.99,TRADE
66,NSW1,2013/12/02 09:30:00,8481.61,53.0,TRADE
67,NSW1,2013/12/02 10:00:00,8518.0,52.99,TRADE
68,NSW1,2013/12/02 10:30:00,8470.15,52.93,TRADE
69,NSW1,2013/12/02 11:00:00,8528.01,52.99,TRADE
70,NSW1,2013/12/02 11:30:00,8561.34,53.01,TRADE
71,NSW1,2013/12/02 12:00:00,8524.93,52.98,TRADE
72,NSW1,2013/12/02 12:30:00,8544.99,53.15,TRADE
73,NSW1,2013/12/02 13:00:00,8541.89,53.04,TRADE
74,NSW1,2013/12/02 13:30:00,8577.69,53.07,TRADE
75,NSW1,2013/12/02 14:00:00,8605.34,53.07,TRADE
76,NSW1,2013/12/02 14:30:00,8642.06,53.05,TRADE
77,NSW1,2013/12/02 15:00:00,8698.34,53.39,TRADE
78,NSW1,2013/12/02 15:30:00,8839.63,58.6,TRADE
79,NSW1,2013/12/02 16:00:00,8960.2,60.53,TRADE
80,NSW1,2013/12/02 16:30:00,8957.41,58.04,TRADE
81,NSW1,2013/12/02 17:00:00,8934.04,53.52,TRADE
82,NSW1,2013/12/02 17:30:00,8774.98,52.05,TRADE
83,NSW1,2013/12/02 18:00:00,8628.24,52.82,TRADE
84,NSW1,2013/12/02 18:30:00,8412.73,52.89,TRADE
85,NSW1,2013/12/02 19:00:00,8348.73,53.07,TRADE
86,NSW1,2013/12/02 19:30:00,8447.92,52.99,TRADE
87,NSW1,2013/12/02 20:00:00,8366.98,52.73,TRADE
88,NSW1,2013/12/02 20:30:00,8092.87,52.42,TRADE
89,NSW1,2013/12/02 21:00:00,7833.76,51.37,TRADE
90,NSW1,2013/12/02 21:30:00,7826.59,51.39,TRADE
91,NSW1,2013/12/02 22:00:00,7675.97,49.69,TRADE
92,NSW1,2013/12/02 22:30:00,7603.94,51.85,TRADE
93,NSW1,2013/12/02 23:00:00,7501.07,52.73,TRADE
94,NSW1,2013/12/02 23:30:00,7333.08,52.09,TRADE
95,NSW1,2013/12/03 00:00:00,7214.11,51.29,TRADE
96,NSW1,2013/12/03 00:30:00,7052.83,50.86,TRADE
97,NSW1,2013/12/03 01:00:00,6813.97,49.83,TRADE
98,NSW1,2013/12/03 01:30:00,6524.84,49.87,TRADE
99,NSW1,2013/12/03 02:00:00,6267.88,49.41,TRADE
100,NSW1,2013/12/03 02:30:00,6099.73,47.01,TRADE
101,NSW1,2013/12/03 03:00:00,6059.92,47.01,TRADE
102,NSW1,2013/12/03 03:30:00,6021.97,46.54,TRADE
103,NSW1,2013/12/03 04:00:00,6080.12,46.97,TRADE
104,NSW1,2013/12/03 04:30:00,6289.49,49.52,TRADE
105,NSW1,2013/12/03 05:00:00,6451.95,50.1,TRADE
106,NSW1,2013/12/03 05:30:00,6958.41,52.51,TRADE
107,NSW1,2013/12/03 06:00:00,7397.28,52.21,TRADE
108,NSW1,2013/12/03 06:30:00,7739.63,52.34,TRADE
109,NSW1,2013/12/03 07:00:00,8071.36,52.96,TRADE
110,NSW1,2013/12/03 07:30:00,8162.94,49.7,TRADE
111,NSW1,2013/12/03 08:00:00,8328.99,52.86,TRADE
112,NSW1,2013/12/03 08:30:00,8488.3,53.07,TRADE
113,NSW1,2013/12/03 09:00:00,8578.91,52.92,TRADE
114,NSW1,2013/12/03 09:30:00,8689.6,53.14,TRADE
115,NSW1,2013/12/03 10:00:00,8714.44,52.93,TRADE
116,NSW1,2013/12/03 10:30:00,8715.45,52.82,TRADE
117,NSW1,2013/12/03 11:00:00,8734.11,52.76,TRADE
118,NSW1,2013/12/03 11:30:00,8753.76,52.95,TRADE
119,NSW1,2013/12/03 12:00:00,8774.82,53.01,TRADE
120,NSW1,2013/12/03 12:30:00,8812.47,53.01,TRADE
121,NSW1,2013/12/03 13:00:00,8927.76,52.95,TRADE
122,NSW1,2013/12/03 13:30:00,8920.44,53.02,TRADE
123,NSW1,2013/12/03 14:00:00,9003.33,53.21,TRADE
124,NSW1,2013/12/03 14:30:00,9044.47,52.78,TRADE
125,NSW1,2013/12/03 15:00:00,9126.32,53.03,TRADE
126,NSW1,2013/12/03 15:30:00,9322.54,53.41,TRADE
127,NSW1,2013/12/03 16:00:00,9365.12,53.09,TRADE
128,NSW1,2013/12/03 16:30:00,9405.77,53.5,TRADE
129,NSW1,2013/12/03 17:00:00,9364.94,53.1,TRADE
130,NSW1,2013/12/03 17:30:00,9136.47,52.72,TRADE
131,NSW1,2013/12/03 18:00:00,9043.71,52.95,TRADE
132,NSW1,2013/12/03 18:30:00,8758.92,51.82,TRADE
133,NSW1,2013/12/03 19:00:00,8636.41,52.81,TRADE
134,NSW1,2013/12/03 19:30:00,8754.15,52.78,TRADE
135,NSW1,2013/12/03 20:00:00,8689.31,52.96,TRADE
136,NSW1,2013/12/03 20:30:00,8401.5,51.36,TRADE
137,NSW1,2013/12/03 21:00:00,8107.79,50.74,TRADE
138,NSW1,2013/12/03 21:30:00,8093.92,51.94,TRADE
139,NSW1,2013/12/03 22:00:00,7826.84,49.58,TRADE
140,NSW1,2013/12/03 22:30:00,7777.48,50.78,TRADE
141,NSW1,2013/12/03 23:00:00,7628.06,51.12,TRADE
142,NSW1,2013/12/03 23:30:00,7442.04,50.15,TRADE
143,NSW1,2013/12/04 00:00:00,7260.97,50.89,TRADE
144,NSW1,2013/12/04 00:30:00,7103.56,49.93,TRADE
145,NSW1,2013/12/04 01:00:00,6842.25,49.77,TRADE
146,NSW1,2013/12/04 01:30:00,6538.28,49.55,TRADE
147,NSW1,2013/12/04 02:00:00,6253.6,49.33,TRADE
148,NSW1,2013/12/04 02:30:00,6119.64,47.42,TRADE
149,NSW1,2013/12/04 03:00:00,6034.82,47.01,TRADE
150,NSW1,2013/12/04 03:30:00,5999.74,47.01,TRADE
151,NSW1,2013/12/04 04:00:00,6095.88,47.32,TRADE
152,NSW1,2013/12/04 04:30:00,6327.23,49.61,TRADE
153,NSW1,2013/12/04 05:00:00,6484.54,49.61,TRADE
154,NSW1,2013/12/04 05:30:00,7000.63,51.48,TRADE
155,NSW1,2013/12/04 06:00:00,7437.41,50.59,TRADE
156,NSW1,2013/12/04 06:30:00,7808.51,50.64,TRADE
157,NSW1,2013/12/04 07:00:00,8099.0,52.92,TRADE
158,NSW1,2013/12/04 07:30:00,8268.38,49.18,TRADE
159,NSW1,2013/12/04 08:00:00,8391.7,51.36,TRADE
160,NSW1,2013/12/04 08:30:00,8598.07,53.02,TRADE
161,NSW1,2013/12/04 09:00:00,8762.34,53.0,TRADE
162,NSW1,2013/12/04 09:30:00,8861.66,52.82,TRADE
163,NSW1,2013/12/04 10:00:00,8940.55,52.7,TRADE
164,NSW1,2013/12/04 10:30:00,8887.0,52.93,TRADE
165,NSW1,2013/12/04 11:00:00,8949.62,53.14,TRADE
166,NSW1,2013/12/04 11:30:00,9065.99,53.11,TRADE
167,NSW1,2013/12/04 12:00:00,9183.5,53.01,TRADE
168,NSW1,2013/12/04 12:30:00,9299.94,53.32,TRADE
169,NSW1,2013/12/04 13:00:00,9405.09,53.06,TRADE
170,NSW1,2013/12/04 13:30:00,9538.55,53.05,TRADE
171,NSW1,2013/12/04 14:00:00,9545.56,53.11,TRADE
172,NSW1,2013/12/04 14:30:00,9515.15,53.01,TRADE
173,NSW1,2013/12/04 15:00:00,9647.9,53.77,TRADE
174,NSW1,2013/12/04 15:30:00,9797.09,53.24,TRADE
175,NSW1,2013/12/04 16:00:00,9938.09,53.01,TRADE
176,NSW1,2013/12/04 16:30:00,9995.99,53.09,TRADE
177,NSW1,2013/12/04 17:00:00,9928.17,53.21,TRADE
178,NSW1,2013/12/04 17:30:00,9681.63,53.03,TRADE
179,NSW1,2013/12/04 18:00:00,9561.76,53.0,TRADE
180,NSW1,2013/12/04 18:30:00,9337.5,53.0,TRADE
181,NSW1,2013/12/04 19:00:00,9234.69,53.23,TRADE
182,NSW1,2013/12/04 19:30:00,9312.06,53.05,TRADE
183,NSW1,2013/12/04 20:00:00,9296.9,53.01,TRADE
184,NSW1,2013/12/04 20:30:00,9085.34,52.62,TRADE
185,NSW1,2013/12/04 21:00:00,8585.39,50.86,TRADE
186,NSW1,2013/12/04 21:30:00,8450.69,52.01,TRADE
187,NSW1,2013/12/04 22:00:00,8221.96,50.19,TRADE
188,NSW1,2013/12/04 22:30:00,8074.51,52.7,TRADE
189,NSW1,2013/12/04 23:00:00,7871.32,52.12,TRADE
190,NSW1,2013/12/04 23:30:00,7637.14,52.22,TRADE
191,NSW1,2013/12/05 00:00:00,7455.12,51.91,TRADE
192,NSW1,2013/12/05 00:30:00,7271.58,50.39,TRADE
193,NSW1,2013/12/05 01:00:00,7021.51,49.76,TRADE
194,NSW1,2013/12/05 01:30:00,6655.09,49.96,TRADE
195,NSW1,2013/12/05 02:00:00,6419.03,49.52,TRADE
196,NSW1,2013/12/05 02:30:00,6232.02,49.07,TRADE
197,NSW1,2013/12/05 03:00:00,6138.92,47.77,TRADE
198,NSW1,2013/12/05 03:30:00,6002.59,47.01,TRADE
199,NSW1,2013/12/05 04:00:00,6112.06,47.17,TRADE
200,NSW1,2013/12/05 04:30:00,6343.48,48.73,TRADE
201,NSW1,2013/12/05 05:00:00,6569.85,49.68,TRADE
202,NSW1,2013/12/05 05:30:00,7019.45,52.25,TRADE
203,NSW1,2013/12/05 06:00:00,7482.84,51.83,TRADE
204,NSW1,2013/12/05 06:30:00,7879.15,52.06,TRADE
205,NSW1,2013/12/05 07:00:00,8279.54,52.86,TRADE
206,NSW1,2013/12/05 07:30:00,8487.81,51.86,TRADE
207,NSW1,2013/12/05 08:00:00,8560.57,52.65,TRADE
208,NSW1,2013/12/05 08:30:00,8663.1,52.95,TRADE
209,NSW1,2013/12/05 09:00:00,8672.44,52.96,TRADE
210,NSW1,2013/12/05 09:30:00,8677.84,52.99,TRADE
211,NSW1,2013/12/05 10:00:00,8716.19,52.63,TRADE
212,NSW1,2013/12/05 10:30:00,8652.8,52.98,TRADE
213,NSW1,2013/12/05 11:00:00,8659.78,52.71,TRADE
214,NSW1,2013/12/05 11:30:00,8602.76,52.85,TRADE
215,NSW1,2013/12/05 12:00:00,8600.06,53.01,TRADE
216,NSW1,2013/12/05 12:30:00,8570.36,52.94,TRADE
217,NSW1,2013/12/05 13:00:00,8541.66,52.97,TRADE
218,NSW1,2013/12/05 13:30:00,8555.78,53.09,TRADE
219,NSW1,2013/12/05 14:00:00,8380.62,53.0,TRADE
220,NSW1,2013/12/05 14:30:00,8245.3,52.64,TRADE
221,NSW1,2013/12/05 15:00:00,8069.67,52.48,TRADE
222,NSW1,2013/12/05 15:30:00,8081.9,54.2,TRADE
223,NSW1,2013/12/05 16:00:00,8164.25,53.01,TRADE
224,NSW1,2013/12/05 16:30:00,8140.15,52.64,TRADE
225,NSW1,2013/12/05 17:00:00,8174.75,52.86,TRADE
226,NSW1,2013/12/05 17:30:00,8056.35,52.66,TRADE
227,NSW1,2013/12/05 18:00:00,7993.09,52.87,TRADE
228,NSW1,2013/12/05 18:30:00,7920.49,51.94,TRADE
229,NSW1,2013/12/05 19:00:00,7912.66,52.54,TRADE
230,NSW1,2013/12/05 19:30:00,8115.4,53.0,TRADE
231,NSW1,2013/12/05 20:00:00,8142.41,53.02,TRADE
232,NSW1,2013/12/05 20:30:00,7915.31,52.7,TRADE
233,NSW1,2013/12/05 21:00:00,7714.6,50.37,TRADE
