,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2008/03/01 00:30:00,7666.59,23.56,TRADE
1,NSW1,2008/03/01 01:00:00,7410.02,19.92,TRADE
2,NSW1,2008/03/01 01:30:00,7123.88,21.9,TRADE
3,NSW1,2008/03/01 02:00:00,6778.36,18.29,TRADE
4,NSW1,2008/03/01 02:30:00,6568.94,10.6,TRADE
5,NSW1,2008/03/01 03:00:00,6463.49,14.37,TRADE
6,NSW1,2008/03/01 03:30:00,6393.12,14.93,TRADE
7,NSW1,2008/03/01 04:00:00,6349.51,16.47,TRADE
8,NSW1,2008/03/01 04:30:00,6491.14,20.0,TRADE
9,NSW1,2008/03/01 05:00:00,6555.37,18.67,TRADE
10,NSW1,2008/03/01 05:30:00,6769.81,19.81,TRADE
11,NSW1,2008/03/01 06:00:00,7006.08,19.84,TRADE
12,NSW1,2008/03/01 06:30:00,7303.11,19.71,TRADE
13,NSW1,2008/03/01 07:00:00,7705.85,22.45,TRADE
14,NSW1,2008/03/01 07:30:00,8111.54,24.01,TRADE
15,NSW1,2008/03/01 08:00:00,8428.47,25.93,TRADE
16,NSW1,2008/03/01 08:30:00,8752.65,26.12,TRADE
17,NSW1,2008/03/01 09:00:00,8798.89,25.38,TRADE
18,NSW1,2008/03/01 09:30:00,8928.22,25.56,TRADE
19,NSW1,2008/03/01 10:00:00,8759.36,25.18,TRADE
20,NSW1,2008/03/01 10:30:00,8718.27,25.31,TRADE
21,NSW1,2008/03/01 11:00:00,8626.62,24.83,TRADE
22,NSW1,2008/03/01 11:30:00,8560.17,24.99,TRADE
23,NSW1,2008/03/01 12:00:00,8468.24,24.15,TRADE
24,NSW1,2008/03/01 12:30:00,8400.01,24.64,TRADE
25,NSW1,2008/03/01 13:00:00,8338.65,22.77,TRADE
26,NSW1,2008/03/01 13:30:00,8270.6,23.41,TRADE
27,NSW1,2008/03/01 14:00:00,8218.27,23.06,TRADE
28,NSW1,2008/03/01 14:30:00,8172.27,23.22,TRADE
29,NSW1,2008/03/01 15:00:00,8180.91,23.74,TRADE
30,NSW1,2008/03/01 15:30:00,8141.5,23.86,TRADE
31,NSW1,2008/03/01 16:00:00,8180.49,24.97,TRADE
32,NSW1,2008/03/01 16:30:00,8045.91,22.32,TRADE
33,NSW1,2008/03/01 17:00:00,8119.29,24.55,TRADE
34,NSW1,2008/03/01 17:30:00,8126.83,25.2,TRADE
35,NSW1,2008/03/01 18:00:00,8139.6,24.48,TRADE
36,NSW1,2008/03/01 18:30:00,8063.81,20.6,TRADE
37,NSW1,2008/03/01 19:00:00,8120.56,24.04,TRADE
38,NSW1,2008/03/01 19:30:00,8219.61,25.5,TRADE
39,NSW1,2008/03/01 20:00:00,8209.18,25.15,TRADE
40,NSW1,2008/03/01 20:30:00,8001.96,24.71,TRADE
41,NSW1,2008/03/01 21:00:00,7832.02,24.29,TRADE
42,NSW1,2008/03/01 21:30:00,7831.62,27.09,TRADE
43,NSW1,2008/03/01 22:00:00,7756.94,22.16,TRADE
44,NSW1,2008/03/01 22:30:00,7802.21,20.46,TRADE
45,NSW1,2008/03/01 23:00:00,7574.05,20.15,TRADE
46,NSW1,2008/03/01 23:30:00,7453.91,22.07,TRADE
47,NSW1,2008/03/02 00:00:00,7280.71,20.65,TRADE
48,NSW1,2008/03/02 00:30:00,7095.86,17.15,TRADE
49,NSW1,2008/03/02 01:00:00,6973.72,20.25,TRADE
50,NSW1,2008/03/02 01:30:00,6699.23,20.0,TRADE
51,NSW1,2008/03/02 02:00:00,6453.89,15.96,TRADE
52,NSW1,2008/03/02 02:30:00,6321.11,12.0,TRADE
53,NSW1,2008/03/02 03:00:00,6210.93,13.75,TRADE
54,NSW1,2008/03/02 03:30:00,6125.49,12.0,TRADE
55,NSW1,2008/03/02 04:00:00,6128.96,12.0,TRADE
56,NSW1,2008/03/02 04:30:00,6189.74,12.17,TRADE
57,NSW1,2008/03/02 05:00:00,6271.79,12.0,TRADE
58,NSW1,2008/03/02 05:30:00,6398.53,15.09,TRADE
59,NSW1,2008/03/02 06:00:00,6492.02,17.14,TRADE
60,NSW1,2008/03/02 06:30:00,6707.43,16.95,TRADE
61,NSW1,2008/03/02 07:00:00,7020.14,18.84,TRADE
62,NSW1,2008/03/02 07:30:00,7366.14,18.57,TRADE
63,NSW1,2008/03/02 08:00:00,7696.59,18.06,TRADE
64,NSW1,2008/03/02 08:30:00,8063.07,20.37,TRADE
65,NSW1,2008/03/02 09:00:00,8215.71,22.01,TRADE
66,NSW1,2008/03/02 09:30:00,8353.41,24.95,TRADE
67,NSW1,2008/03/02 10:00:00,8358.72,25.0,TRADE
68,NSW1,2008/03/02 10:30:00,8311.43,24.99,TRADE
69,NSW1,2008/03/02 11:00:00,8305.37,24.92,TRADE
70,NSW1,2008/03/02 11:30:00,8259.62,25.1,TRADE
71,NSW1,2008/03/02 12:00:00,8227.99,25.1,TRADE
72,NSW1,2008/03/02 12:30:00,8164.51,25.1,TRADE
73,NSW1,2008/03/02 13:00:00,8085.63,24.36,TRADE
74,NSW1,2008/03/02 13:30:00,8041.34,24.85,TRADE
75,NSW1,2008/03/02 14:00:00,8019.17,24.54,TRADE
76,NSW1,2008/03/02 14:30:00,8002.7,24.85,TRADE
77,NSW1,2008/03/02 15:00:00,8026.65,25.1,TRADE
78,NSW1,2008/03/02 15:30:00,8051.16,25.25,TRADE
79,NSW1,2008/03/02 16:00:00,8125.72,25.12,TRADE
80,NSW1,2008/03/02 16:30:00,8071.13,24.81,TRADE
81,NSW1,2008/03/02 17:00:00,8155.2,25.1,TRADE
82,NSW1,2008/03/02 17:30:00,8284.65,25.1,TRADE
83,NSW1,2008/03/02 18:00:00,8294.66,25.1,TRADE
84,NSW1,2008/03/02 18:30:00,8293.28,25.13,TRADE
85,NSW1,2008/03/02 19:00:00,8412.81,25.6,TRADE
86,NSW1,2008/03/02 19:30:00,8569.88,25.33,TRADE
87,NSW1,2008/03/02 20:00:00,8498.53,26.37,TRADE
88,NSW1,2008/03/02 20:30:00,8240.31,23.61,TRADE
89,NSW1,2008/03/02 21:00:00,8006.26,22.93,TRADE
90,NSW1,2008/03/02 21:30:00,7908.73,23.66,TRADE
91,NSW1,2008/03/02 22:00:00,7701.24,19.0,TRADE
92,NSW1,2008/03/02 22:30:00,7701.08,20.64,TRADE
93,NSW1,2008/03/02 23:00:00,7491.45,18.97,TRADE
94,NSW1,2008/03/02 23:30:00,7362.42,20.19,TRADE
95,NSW1,2008/03/03 00:00:00,7166.38,18.41,TRADE
96,NSW1,2008/03/03 00:30:00,7060.07,16.75,TRADE
97,NSW1,2008/03/03 01:00:00,6967.31,17.31,TRADE
98,NSW1,2008/03/03 01:30:00,6761.75,17.33,TRADE
99,NSW1,2008/03/03 02:00:00,6514.81,13.48,TRADE
100,NSW1,2008/03/03 02:30:00,6376.02,12.0,TRADE
101,NSW1,2008/03/03 03:00:00,6316.5,12.0,TRADE
102,NSW1,2008/03/03 03:30:00,6301.31,11.18,TRADE
103,NSW1,2008/03/03 04:00:00,6377.1,11.45,TRADE
104,NSW1,2008/03/03 04:30:00,6650.54,17.94,TRADE
105,NSW1,2008/03/03 05:00:00,6945.74,19.72,TRADE
106,NSW1,2008/03/03 05:30:00,7633.93,25.44,TRADE
107,NSW1,2008/03/03 06:00:00,8223.97,27.4,TRADE
108,NSW1,2008/03/03 06:30:00,8730.1,25.18,TRADE
109,NSW1,2008/03/03 07:00:00,9081.4,26.15,TRADE
110,NSW1,2008/03/03 07:30:00,9212.72,25.51,TRADE
111,NSW1,2008/03/03 08:00:00,9278.23,26.02,TRADE
112,NSW1,2008/03/03 08:30:00,9509.16,26.51,TRADE
113,NSW1,2008/03/03 09:00:00,9615.65,26.62,TRADE
114,NSW1,2008/03/03 09:30:00,9744.96,26.66,TRADE
115,NSW1,2008/03/03 10:00:00,9818.8,26.6,TRADE
116,NSW1,2008/03/03 10:30:00,9768.24,26.25,TRADE
117,NSW1,2008/03/03 11:00:00,9871.13,26.72,TRADE
118,NSW1,2008/03/03 11:30:00,9808.68,25.43,TRADE
119,NSW1,2008/03/03 12:00:00,9836.89,25.48,TRADE
120,NSW1,2008/03/03 12:30:00,9894.02,25.84,TRADE
121,NSW1,2008/03/03 13:00:00,9907.62,27.15,TRADE
122,NSW1,2008/03/03 13:30:00,9901.88,26.42,TRADE
123,NSW1,2008/03/03 14:00:00,9828.41,25.8,TRADE
124,NSW1,2008/03/03 14:30:00,9828.85,25.51,TRADE
125,NSW1,2008/03/03 15:00:00,9856.35,26.34,TRADE
126,NSW1,2008/03/03 15:30:00,9908.94,27.75,TRADE
127,NSW1,2008/03/03 16:00:00,9845.25,28.12,TRADE
128,NSW1,2008/03/03 16:30:00,9876.74,28.49,TRADE
129,NSW1,2008/03/03 17:00:00,9850.92,27.9,TRADE
130,NSW1,2008/03/03 17:30:00,9567.31,27.09,TRADE
131,NSW1,2008/03/03 18:00:00,9390.47,25.13,TRADE
132,NSW1,2008/03/03 18:30:00,9181.14,25.07,TRADE
133,NSW1,2008/03/03 19:00:00,9224.94,25.73,TRADE
134,NSW1,2008/03/03 19:30:00,9370.37,29.33,TRADE
135,NSW1,2008/03/03 20:00:00,9150.93,26.39,TRADE
136,NSW1,2008/03/03 20:30:00,8810.54,26.89,TRADE
137,NSW1,2008/03/03 21:00:00,8491.91,25.09,TRADE
138,NSW1,2008/03/03 21:30:00,8474.6,25.29,TRADE
139,NSW1,2008/03/03 22:00:00,8224.55,21.73,TRADE
140,NSW1,2008/03/03 22:30:00,8224.48,21.25,TRADE
141,NSW1,2008/03/03 23:00:00,8099.3,20.33,TRADE
142,NSW1,2008/03/03 23:30:00,7914.81,21.2,TRADE
143,NSW1,2008/03/04 00:00:00,7790.69,20.0,TRADE
144,NSW1,2008/03/04 00:30:00,7631.47,17.97,TRADE
145,NSW1,2008/03/04 01:00:00,7472.27,17.41,TRADE
146,NSW1,2008/03/04 01:30:00,7161.54,18.38,TRADE
147,NSW1,2008/03/04 02:00:00,6882.72,15.69,TRADE
148,NSW1,2008/03/04 02:30:00,6738.83,16.86,TRADE
149,NSW1,2008/03/04 03:00:00,6592.1,10.4,TRADE
150,NSW1,2008/03/04 03:30:00,6586.7,9.39,TRADE
151,NSW1,2008/03/04 04:00:00,6631.16,14.31,TRADE
152,NSW1,2008/03/04 04:30:00,6877.65,16.82,TRADE
153,NSW1,2008/03/04 05:00:00,7195.99,16.77,TRADE
154,NSW1,2008/03/04 05:30:00,7843.73,25.02,TRADE
155,NSW1,2008/03/04 06:00:00,8492.3,28.38,TRADE
156,NSW1,2008/03/04 06:30:00,8901.52,26.91,TRADE
157,NSW1,2008/03/04 07:00:00,9239.84,26.68,TRADE
158,NSW1,2008/03/04 07:30:00,9297.14,25.65,TRADE
159,NSW1,2008/03/04 08:00:00,9419.92,25.56,TRADE
160,NSW1,2008/03/04 08:30:00,9616.9,25.29,TRADE
