,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2000/12/01 00:30,7212.91167,18.85,TRADE
1,NSW1,2000/12/01 01:00,6873.14167,20.08,TRADE
2,NSW1,2000/12/01 01:30,6549.07,23.64,TRADE
3,NSW1,2000/12/01 02:00,6246.52333,17.5,TRADE
4,NSW1,2000/12/01 02:30,5941.1683299999995,14.7,TRADE
5,NSW1,2000/12/01 03:00,5861.08,14.18,TRADE
6,NSW1,2000/12/01 03:30,5817.455,13.5,TRADE
7,NSW1,2000/12/01 04:00,5871.3316700000005,13.39,TRADE
8,NSW1,2000/12/01 04:30,6094.44333,15.27,TRADE
9,NSW1,2000/12/01 05:00,6382.545,19.52,TRADE
10,NSW1,2000/12/01 05:30,6971.538329999999,23.59,TRADE
11,NSW1,2000/12/01 06:00,7578.4166700000005,30.11,TRADE
12,NSW1,2000/12/01 06:30,7835.68167,30.28,TRADE
13,NSW1,2000/12/01 07:00,8260.69,36.14,TRADE
14,NSW1,2000/12/01 07:30,8464.85,34.0,TRADE
15,NSW1,2000/12/01 08:00,8621.07667,30.48,TRADE
16,NSW1,2000/12/01 08:30,8942.50833,28.41,TRADE
17,NSW1,2000/12/01 09:00,9059.67167,25.87,TRADE
18,NSW1,2000/12/01 09:30,9012.82333,20.26,TRADE
19,NSW1,2000/12/01 10:00,8986.00167,18.03,TRADE
20,NSW1,2000/12/01 10:30,8970.938329999999,21.02,TRADE
21,NSW1,2000/12/01 11:00,8947.69167,20.8,TRADE
22,NSW1,2000/12/01 11:30,8871.01333,18.04,TRADE
23,NSW1,2000/12/01 12:00,8778.64,17.96,TRADE
24,NSW1,2000/12/01 12:30,8773.20833,21.41,TRADE
25,NSW1,2000/12/01 13:00,8694.165,20.5,TRADE
26,NSW1,2000/12/01 13:30,8683.505,19.16,TRADE
27,NSW1,2000/12/01 14:00,8568.195,17.86,TRADE
28,NSW1,2000/12/01 14:30,8491.92,17.82,TRADE
29,NSW1,2000/12/01 15:00,8429.39167,17.68,TRADE
30,NSW1,2000/12/01 15:30,8473.26,17.85,TRADE
31,NSW1,2000/12/01 16:00,8400.765,17.78,TRADE
32,NSW1,2000/12/01 16:30,8313.62333,17.56,TRADE
33,NSW1,2000/12/01 17:00,8233.606670000001,17.56,TRADE
34,NSW1,2000/12/01 17:30,8026.498329999999,17.19,TRADE
35,NSW1,2000/12/01 18:00,7969.09,16.96,TRADE
36,NSW1,2000/12/01 18:30,7785.36,16.93,TRADE
37,NSW1,2000/12/01 19:00,7753.72667,17.0,TRADE
38,NSW1,2000/12/01 19:30,7708.94,17.0,TRADE
39,NSW1,2000/12/01 20:00,7664.22667,17.72,TRADE
40,NSW1,2000/12/01 20:30,7449.0816700000005,17.21,TRADE
41,NSW1,2000/12/01 21:00,7241.8,15.54,TRADE
42,NSW1,2000/12/01 21:30,7386.5833299999995,18.11,TRADE
43,NSW1,2000/12/01 22:00,7469.785,17.37,TRADE
44,NSW1,2000/12/01 22:30,7611.81667,23.24,TRADE
45,NSW1,2000/12/01 23:00,7723.175,26.65,TRADE
46,NSW1,2000/12/01 23:30,7574.18,32.23,TRADE
47,NSW1,2000/12/02 00:00,7284.37167,24.38,TRADE
48,NSW1,2000/12/02 00:30,7079.48333,19.73,TRADE
49,NSW1,2000/12/02 01:00,6730.76833,15.95,TRADE
50,NSW1,2000/12/02 01:30,6339.89833,19.73,TRADE
51,NSW1,2000/12/02 02:00,5999.13333,14.3,TRADE
52,NSW1,2000/12/02 02:30,5768.203329999999,14.23,TRADE
53,NSW1,2000/12/02 03:00,5614.97333,13.45,TRADE
54,NSW1,2000/12/02 03:30,5475.88833,13.2,TRADE
55,NSW1,2000/12/02 04:00,5475.71333,13.03,TRADE
56,NSW1,2000/12/02 04:30,5519.135,13.43,TRADE
57,NSW1,2000/12/02 05:00,5558.18833,13.2,TRADE
58,NSW1,2000/12/02 05:30,5757.85833,13.28,TRADE
59,NSW1,2000/12/02 06:00,6023.995,12.39,TRADE
60,NSW1,2000/12/02 06:30,6300.485,14.66,TRADE
61,NSW1,2000/12/02 07:00,6761.87167,16.16,TRADE
62,NSW1,2000/12/02 07:30,7106.34667,19.67,TRADE
63,NSW1,2000/12/02 08:00,7420.92,20.1,TRADE
64,NSW1,2000/12/02 08:30,7718.55833,29.34,TRADE
65,NSW1,2000/12/02 09:00,7816.67333,31.46,TRADE
66,NSW1,2000/12/02 09:30,7761.926670000001,30.54,TRADE
67,NSW1,2000/12/02 10:00,7674.046670000001,27.85,TRADE
68,NSW1,2000/12/02 10:30,7567.54,26.05,TRADE
69,NSW1,2000/12/02 11:00,7561.325,24.7,TRADE
70,NSW1,2000/12/02 11:30,7442.828329999999,23.34,TRADE
71,NSW1,2000/12/02 12:00,7393.72167,25.66,TRADE
72,NSW1,2000/12/02 12:30,7299.163329999999,24.33,TRADE
73,NSW1,2000/12/02 13:00,7226.475,21.54,TRADE
74,NSW1,2000/12/02 13:30,7137.48833,19.77,TRADE
75,NSW1,2000/12/02 14:00,7118.37,18.93,TRADE
76,NSW1,2000/12/02 14:30,7051.935,19.08,TRADE
77,NSW1,2000/12/02 15:00,7041.08833,18.63,TRADE
