,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2014/10/01 00:30:00,7133.95,24.5,TRADE
1,NSW1,2014/10/01 01:00:00,6908.57,28.16,TRADE
2,NSW1,2014/10/01 01:30:00,6714.2,25.89,TRADE
3,NSW1,2014/10/01 02:00:00,6491.69,26.64,TRADE
4,NSW1,2014/10/01 02:30:00,6205.44,19.89,TRADE
5,NSW1,2014/10/01 03:00:00,6011.75,18.91,TRADE
6,NSW1,2014/10/01 03:30:00,5817.39,18.96,TRADE
7,NSW1,2014/10/01 04:00:00,5750.26,18.96,TRADE
8,NSW1,2014/10/01 04:30:00,5737.85,18.92,TRADE
9,NSW1,2014/10/01 05:00:00,5854.4,19.67,TRADE
10,NSW1,2014/10/01 05:30:00,6110.45,25.66,TRADE
11,NSW1,2014/10/01 06:00:00,6314.1,27.44,TRADE
12,NSW1,2014/10/01 06:30:00,6807.53,28.19,TRADE
13,NSW1,2014/10/01 07:00:00,7203.11,30.85,TRADE
14,NSW1,2014/10/01 07:30:00,7347.55,31.78,TRADE
15,NSW1,2014/10/01 08:00:00,7529.76,33.07,TRADE
16,NSW1,2014/10/01 08:30:00,7683.0,33.56,TRADE
17,NSW1,2014/10/01 09:00:00,7694.43,32.83,TRADE
18,NSW1,2014/10/01 09:30:00,7813.99,33.35,TRADE
19,NSW1,2014/10/01 10:00:00,7817.48,32.73,TRADE
20,NSW1,2014/10/01 10:30:00,7824.9,32.5,TRADE
21,NSW1,2014/10/01 11:00:00,7825.66,32.84,TRADE
22,NSW1,2014/10/01 11:30:00,7741.16,32.69,TRADE
23,NSW1,2014/10/01 12:00:00,7747.75,32.93,TRADE
24,NSW1,2014/10/01 12:30:00,7728.41,32.92,TRADE
25,NSW1,2014/10/01 13:00:00,7712.25,32.73,TRADE
26,NSW1,2014/10/01 13:30:00,7686.42,32.69,TRADE
27,NSW1,2014/10/01 14:00:00,7682.68,32.73,TRADE
28,NSW1,2014/10/01 14:30:00,7722.31,32.65,TRADE
29,NSW1,2014/10/01 15:00:00,7760.88,32.69,TRADE
30,NSW1,2014/10/01 15:30:00,7730.18,32.62,TRADE
31,NSW1,2014/10/01 16:00:00,7736.53,32.03,TRADE
32,NSW1,2014/10/01 16:30:00,7796.55,32.51,TRADE
33,NSW1,2014/10/01 17:00:00,7928.36,33.32,TRADE
34,NSW1,2014/10/01 17:30:00,8021.38,33.37,TRADE
35,NSW1,2014/10/01 18:00:00,8242.78,32.79,TRADE
36,NSW1,2014/10/01 18:30:00,8529.91,35.0,TRADE
37,NSW1,2014/10/01 19:00:00,8710.65,37.35,TRADE
38,NSW1,2014/10/01 19:30:00,8476.26,33.61,TRADE
39,NSW1,2014/10/01 20:00:00,8253.56,32.86,TRADE
40,NSW1,2014/10/01 20:30:00,8134.94,32.73,TRADE
41,NSW1,2014/10/01 21:00:00,7946.6,33.02,TRADE
42,NSW1,2014/10/01 21:30:00,7792.17,31.86,TRADE
43,NSW1,2014/10/01 22:00:00,7621.39,30.0,TRADE
44,NSW1,2014/10/01 22:30:00,7709.78,29.82,TRADE
45,NSW1,2014/10/01 23:00:00,7517.73,30.06,TRADE
46,NSW1,2014/10/01 23:30:00,7514.2,32.46,TRADE
47,NSW1,2014/10/02 00:00:00,7496.71,33.83,TRADE
48,NSW1,2014/10/02 00:30:00,7344.75,31.18,TRADE
49,NSW1,2014/10/02 01:00:00,7174.57,32.94,TRADE
50,NSW1,2014/10/02 01:30:00,6974.2,33.15,TRADE
51,NSW1,2014/10/02 02:00:00,6759.34,32.62,TRADE
52,NSW1,2014/10/02 02:30:00,6426.88,31.08,TRADE
53,NSW1,2014/10/02 03:00:00,6174.01,28.1,TRADE
54,NSW1,2014/10/02 03:30:00,6038.27,27.46,TRADE
55,NSW1,2014/10/02 04:00:00,5930.69,26.08,TRADE
56,NSW1,2014/10/02 04:30:00,5953.11,26.14,TRADE
57,NSW1,2014/10/02 05:00:00,6081.1,30.05,TRADE
58,NSW1,2014/10/02 05:30:00,6359.1,32.89,TRADE
59,NSW1,2014/10/02 06:00:00,6596.42,27.64,TRADE
60,NSW1,2014/10/02 06:30:00,7111.8,28.68,TRADE
61,NSW1,2014/10/02 07:00:00,7503.59,35.88,TRADE
62,NSW1,2014/10/02 07:30:00,7558.38,33.63,TRADE
63,NSW1,2014/10/02 08:00:00,7808.04,34.96,TRADE
64,NSW1,2014/10/02 08:30:00,7929.19,34.97,TRADE
65,NSW1,2014/10/02 09:00:00,7902.66,34.97,TRADE
66,NSW1,2014/10/02 09:30:00,7907.3,34.97,TRADE
67,NSW1,2014/10/02 10:00:00,7937.02,35.03,TRADE
68,NSW1,2014/10/02 10:30:00,7899.17,34.97,TRADE
69,NSW1,2014/10/02 11:00:00,7864.9,34.97,TRADE
70,NSW1,2014/10/02 11:30:00,7760.86,33.73,TRADE
71,NSW1,2014/10/02 12:00:00,7696.84,34.44,TRADE
72,NSW1,2014/10/02 12:30:00,7692.97,34.59,TRADE
73,NSW1,2014/10/02 13:00:00,7657.13,33.58,TRADE
74,NSW1,2014/10/02 13:30:00,7646.43,34.25,TRADE
75,NSW1,2014/10/02 14:00:00,7639.52,32.81,TRADE
76,NSW1,2014/10/02 14:30:00,7644.13,32.73,TRADE
77,NSW1,2014/10/02 15:00:00,7691.1,32.77,TRADE
78,NSW1,2014/10/02 15:30:00,7700.45,32.73,TRADE
79,NSW1,2014/10/02 16:00:00,7718.99,32.93,TRADE
80,NSW1,2014/10/02 16:30:00,7861.9,33.43,TRADE
81,NSW1,2014/10/02 17:00:00,7959.98,35.78,TRADE
82,NSW1,2014/10/02 17:30:00,8105.45,35.03,TRADE
