,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2008/08/01 00:30:00,9419.88,36.13,TRADE
1,NSW1,2008/08/01 01:00:00,9258.09,30.21,TRADE
2,NSW1,2008/08/01 01:30:00,9115.82,29.76,TRADE
3,NSW1,2008/08/01 02:00:00,8839.09,22.17,TRADE
4,NSW1,2008/08/01 02:30:00,8426.97,24.66,TRADE
5,NSW1,2008/08/01 03:00:00,8090.52,21.67,TRADE
6,NSW1,2008/08/01 03:30:00,7790.17,18.91,TRADE
7,NSW1,2008/08/01 04:00:00,7573.66,18.0,TRADE
8,NSW1,2008/08/01 04:30:00,7471.2,17.93,TRADE
9,NSW1,2008/08/01 05:00:00,7534.31,19.99,TRADE
10,NSW1,2008/08/01 05:30:00,7828.75,22.02,TRADE
11,NSW1,2008/08/01 06:00:00,8286.07,23.8,TRADE
12,NSW1,2008/08/01 06:30:00,9216.04,32.11,TRADE
13,NSW1,2008/08/01 07:00:00,10128.64,33.69,TRADE
14,NSW1,2008/08/01 07:30:00,10620.41,32.87,TRADE
15,NSW1,2008/08/01 08:00:00,11103.22,41.56,TRADE
16,NSW1,2008/08/01 08:30:00,11213.86,41.68,TRADE
17,NSW1,2008/08/01 09:00:00,11062.42,35.18,TRADE
18,NSW1,2008/08/01 09:30:00,10955.77,33.48,TRADE
19,NSW1,2008/08/01 10:00:00,10788.54,32.99,TRADE
20,NSW1,2008/08/01 10:30:00,10788.74,33.05,TRADE
21,NSW1,2008/08/01 11:00:00,10685.79,31.74,TRADE
22,NSW1,2008/08/01 11:30:00,10546.1,32.02,TRADE
23,NSW1,2008/08/01 12:00:00,10438.68,32.23,TRADE
24,NSW1,2008/08/01 12:30:00,10306.44,32.2,TRADE
25,NSW1,2008/08/01 13:00:00,10224.64,27.67,TRADE
26,NSW1,2008/08/01 13:30:00,10133.44,28.53,TRADE
27,NSW1,2008/08/01 14:00:00,10110.64,28.08,TRADE
28,NSW1,2008/08/01 14:30:00,10127.67,30.37,TRADE
29,NSW1,2008/08/01 15:00:00,10156.94,31.26,TRADE
30,NSW1,2008/08/01 15:30:00,10171.66,30.15,TRADE
31,NSW1,2008/08/01 16:00:00,10485.88,33.6,TRADE
32,NSW1,2008/08/01 16:30:00,10931.57,35.86,TRADE
33,NSW1,2008/08/01 17:00:00,11352.57,37.71,TRADE
34,NSW1,2008/08/01 17:30:00,11777.24,37.52,TRADE
35,NSW1,2008/08/01 18:00:00,12269.76,44.44,TRADE
36,NSW1,2008/08/01 18:30:00,12265.56,44.33,TRADE
37,NSW1,2008/08/01 19:00:00,12169.81,43.8,TRADE
38,NSW1,2008/08/01 19:30:00,11897.55,40.49,TRADE
39,NSW1,2008/08/01 20:00:00,11709.32,37.6,TRADE
40,NSW1,2008/08/01 20:30:00,11567.25,37.0,TRADE
41,NSW1,2008/08/01 21:00:00,11379.71,37.26,TRADE
42,NSW1,2008/08/01 21:30:00,11078.21,33.6,TRADE
43,NSW1,2008/08/01 22:00:00,10622.11,27.82,TRADE
44,NSW1,2008/08/01 22:30:00,10656.84,35.49,TRADE
45,NSW1,2008/08/01 23:00:00,10350.0,33.68,TRADE
46,NSW1,2008/08/01 23:30:00,10196.42,40.54,TRADE
47,NSW1,2008/08/02 00:00:00,9934.63,36.04,TRADE
48,NSW1,2008/08/02 00:30:00,9682.0,34.06,TRADE
49,NSW1,2008/08/02 01:00:00,9423.35,31.11,TRADE
50,NSW1,2008/08/02 01:30:00,9237.24,31.19,TRADE
51,NSW1,2008/08/02 02:00:00,8851.6,23.49,TRADE
52,NSW1,2008/08/02 02:30:00,8417.99,26.34,TRADE
53,NSW1,2008/08/02 03:00:00,8116.92,21.8,TRADE
54,NSW1,2008/08/02 03:30:00,7785.55,22.14,TRADE
55,NSW1,2008/08/02 04:00:00,7587.58,21.38,TRADE
56,NSW1,2008/08/02 04:30:00,7404.22,17.4,TRADE
57,NSW1,2008/08/02 05:00:00,7344.76,16.94,TRADE
58,NSW1,2008/08/02 05:30:00,7470.23,18.0,TRADE
59,NSW1,2008/08/02 06:00:00,7680.82,20.56,TRADE
60,NSW1,2008/08/02 06:30:00,8041.2,24.5,TRADE
61,NSW1,2008/08/02 07:00:00,8395.3,24.89,TRADE
62,NSW1,2008/08/02 07:30:00,8908.28,23.94,TRADE
63,NSW1,2008/08/02 08:00:00,9571.51,38.15,TRADE
64,NSW1,2008/08/02 08:30:00,10105.35,42.29,TRADE
65,NSW1,2008/08/02 09:00:00,10307.74,43.48,TRADE
66,NSW1,2008/08/02 09:30:00,10502.92,51.74,TRADE
67,NSW1,2008/08/02 10:00:00,10430.95,43.29,TRADE
68,NSW1,2008/08/02 10:30:00,10354.1,40.15,TRADE
69,NSW1,2008/08/02 11:00:00,10102.65,39.4,TRADE
70,NSW1,2008/08/02 11:30:00,9872.52,36.45,TRADE
71,NSW1,2008/08/02 12:00:00,9670.79,38.85,TRADE
