,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2012/05/01 00:30:00,8063.97,31.96,TRADE
1,NSW1,2012/05/01 01:00:00,7861.87,31.67,TRADE
2,NSW1,2012/05/01 01:30:00,7709.98,34.63,TRADE
3,NSW1,2012/05/01 02:00:00,7492.83,30.29,TRADE
4,NSW1,2012/05/01 02:30:00,7121.91,29.95,TRADE
5,NSW1,2012/05/01 03:00:00,6822.65,26.48,TRADE
6,NSW1,2012/05/01 03:30:00,6657.22,24.45,TRADE
7,NSW1,2012/05/01 04:00:00,6600.51,26.22,TRADE
8,NSW1,2012/05/01 04:30:00,6584.28,24.93,TRADE
9,NSW1,2012/05/01 05:00:00,6691.53,28.07,TRADE
10,NSW1,2012/05/01 05:30:00,6883.79,30.04,TRADE
11,NSW1,2012/05/01 06:00:00,7327.06,28.74,TRADE
12,NSW1,2012/05/01 06:30:00,8033.0,31.32,TRADE
13,NSW1,2012/05/01 07:00:00,8672.14,36.55,TRADE
14,NSW1,2012/05/01 07:30:00,8964.77,30.44,TRADE
15,NSW1,2012/05/01 08:00:00,9273.56,35.06,TRADE
16,NSW1,2012/05/01 08:30:00,9244.4,33.96,TRADE
17,NSW1,2012/05/01 09:00:00,9177.07,31.98,TRADE
18,NSW1,2012/05/01 09:30:00,9165.94,32.02,TRADE
19,NSW1,2012/05/01 10:00:00,9123.44,31.94,TRADE
20,NSW1,2012/05/01 10:30:00,9128.95,35.07,TRADE
21,NSW1,2012/05/01 11:00:00,9099.63,36.13,TRADE
22,NSW1,2012/05/01 11:30:00,8989.92,34.98,TRADE
23,NSW1,2012/05/01 12:00:00,8949.64,33.33,TRADE
24,NSW1,2012/05/01 12:30:00,8905.63,35.22,TRADE
25,NSW1,2012/05/01 13:00:00,8901.28,37.67,TRADE
26,NSW1,2012/05/01 13:30:00,8887.79,35.88,TRADE
27,NSW1,2012/05/01 14:00:00,8922.59,35.09,TRADE
28,NSW1,2012/05/01 14:30:00,8954.63,35.02,TRADE
29,NSW1,2012/05/01 15:00:00,8925.93,35.6,TRADE
30,NSW1,2012/05/01 15:30:00,8938.49,36.86,TRADE
31,NSW1,2012/05/01 16:00:00,8994.95,35.85,TRADE
32,NSW1,2012/05/01 16:30:00,9072.08,32.6,TRADE
33,NSW1,2012/05/01 17:00:00,9122.26,31.69,TRADE
34,NSW1,2012/05/01 17:30:00,9485.29,35.27,TRADE
35,NSW1,2012/05/01 18:00:00,9974.33,47.45,TRADE
36,NSW1,2012/05/01 18:30:00,10012.7,44.65,TRADE
37,NSW1,2012/05/01 19:00:00,9865.0,39.63,TRADE
38,NSW1,2012/05/01 19:30:00,9643.94,33.77,TRADE
39,NSW1,2012/05/01 20:00:00,9399.23,31.24,TRADE
40,NSW1,2012/05/01 20:30:00,9178.24,31.71,TRADE
41,NSW1,2012/05/01 21:00:00,8992.02,34.57,TRADE
42,NSW1,2012/05/01 21:30:00,8799.85,36.35,TRADE
43,NSW1,2012/05/01 22:00:00,8539.99,31.28,TRADE
44,NSW1,2012/05/01 22:30:00,8654.49,40.1,TRADE
45,NSW1,2012/05/01 23:00:00,8454.75,35.41,TRADE
46,NSW1,2012/05/01 23:30:00,8350.06,40.36,TRADE
47,NSW1,2012/05/02 00:00:00,8224.06,37.86,TRADE
48,NSW1,2012/05/02 00:30:00,8015.84,31.59,TRADE
49,NSW1,2012/05/02 01:00:00,7816.42,31.44,TRADE
50,NSW1,2012/05/02 01:30:00,7621.41,32.67,TRADE
51,NSW1,2012/05/02 02:00:00,7403.92,31.82,TRADE
52,NSW1,2012/05/02 02:30:00,7064.45,28.17,TRADE
53,NSW1,2012/05/02 03:00:00,6763.26,25.46,TRADE
54,NSW1,2012/05/02 03:30:00,6585.68,24.44,TRADE
55,NSW1,2012/05/02 04:00:00,6475.99,24.4,TRADE
56,NSW1,2012/05/02 04:30:00,6506.52,24.66,TRADE
57,NSW1,2012/05/02 05:00:00,6569.61,25.18,TRADE
58,NSW1,2012/05/02 05:30:00,6836.41,28.17,TRADE
59,NSW1,2012/05/02 06:00:00,7230.71,29.8,TRADE
60,NSW1,2012/05/02 06:30:00,7934.05,31.44,TRADE
61,NSW1,2012/05/02 07:00:00,8547.95,31.96,TRADE
62,NSW1,2012/05/02 07:30:00,8853.67,28.94,TRADE
63,NSW1,2012/05/02 08:00:00,9129.64,30.7,TRADE
64,NSW1,2012/05/02 08:30:00,9225.17,30.98,TRADE
65,NSW1,2012/05/02 09:00:00,9124.64,30.48,TRADE
66,NSW1,2012/05/02 09:30:00,9141.13,30.09,TRADE
67,NSW1,2012/05/02 10:00:00,9128.23,29.97,TRADE
68,NSW1,2012/05/02 10:30:00,9188.33,30.32,TRADE
69,NSW1,2012/05/02 11:00:00,9171.78,29.96,TRADE
70,NSW1,2012/05/02 11:30:00,9084.03,30.3,TRADE
71,NSW1,2012/05/02 12:00:00,9076.4,30.45,TRADE
72,NSW1,2012/05/02 12:30:00,8956.36,30.86,TRADE
73,NSW1,2012/05/02 13:00:00,8987.82,30.52,TRADE
74,NSW1,2012/05/02 13:30:00,9000.02,31.67,TRADE
75,NSW1,2012/05/02 14:00:00,9027.33,31.32,TRADE
76,NSW1,2012/05/02 14:30:00,9025.11,30.82,TRADE
77,NSW1,2012/05/02 15:00:00,9019.15,30.83,TRADE
78,NSW1,2012/05/02 15:30:00,8998.44,30.16,TRADE
79,NSW1,2012/05/02 16:00:00,9079.76,31.21,TRADE
80,NSW1,2012/05/02 16:30:00,9129.12,30.78,TRADE
81,NSW1,2012/05/02 17:00:00,9287.07,30.46,TRADE
82,NSW1,2012/05/02 17:30:00,9643.45,32.7,TRADE
83,NSW1,2012/05/02 18:00:00,10069.05,40.54,TRADE
84,NSW1,2012/05/02 18:30:00,10014.27,43.41,TRADE
85,NSW1,2012/05/02 19:00:00,9786.44,33.76,TRADE
86,NSW1,2012/05/02 19:30:00,9480.87,30.86,TRADE
87,NSW1,2012/05/02 20:00:00,9233.67,31.14,TRADE
88,NSW1,2012/05/02 20:30:00,9024.59,31.42,TRADE
89,NSW1,2012/05/02 21:00:00,8859.86,30.46,TRADE
90,NSW1,2012/05/02 21:30:00,8669.47,31.82,TRADE
91,NSW1,2012/05/02 22:00:00,8434.41,31.78,TRADE
92,NSW1,2012/05/02 22:30:00,8470.62,39.76,TRADE
93,NSW1,2012/05/02 23:00:00,8316.66,33.05,TRADE
94,NSW1,2012/05/02 23:30:00,8223.34,35.19,TRADE
95,NSW1,2012/05/03 00:00:00,8066.43,32.06,TRADE
96,NSW1,2012/05/03 00:30:00,7891.43,31.68,TRADE
97,NSW1,2012/05/03 01:00:00,7666.32,31.6,TRADE
98,NSW1,2012/05/03 01:30:00,7493.14,31.71,TRADE
99,NSW1,2012/05/03 02:00:00,7236.87,31.51,TRADE
100,NSW1,2012/05/03 02:30:00,6893.47,31.38,TRADE
101,NSW1,2012/05/03 03:00:00,6617.71,26.14,TRADE
102,NSW1,2012/05/03 03:30:00,6415.1,25.27,TRADE
103,NSW1,2012/05/03 04:00:00,6357.55,25.14,TRADE
104,NSW1,2012/05/03 04:30:00,6334.47,26.49,TRADE
105,NSW1,2012/05/03 05:00:00,6471.8,28.7,TRADE
106,NSW1,2012/05/03 05:30:00,6768.03,30.79,TRADE
107,NSW1,2012/05/03 06:00:00,7079.58,30.72,TRADE
108,NSW1,2012/05/03 06:30:00,7701.68,32.03,TRADE
109,NSW1,2012/05/03 07:00:00,8288.43,31.77,TRADE
110,NSW1,2012/05/03 07:30:00,8577.16,31.03,TRADE
111,NSW1,2012/05/03 08:00:00,8944.82,31.94,TRADE
112,NSW1,2012/05/03 08:30:00,9060.66,32.22,TRADE
113,NSW1,2012/05/03 09:00:00,8997.41,31.94,TRADE
114,NSW1,2012/05/03 09:30:00,9114.8,31.94,TRADE
115,NSW1,2012/05/03 10:00:00,9115.15,31.68,TRADE
116,NSW1,2012/05/03 10:30:00,9113.51,32.52,TRADE
117,NSW1,2012/05/03 11:00:00,9106.23,33.07,TRADE
118,NSW1,2012/05/03 11:30:00,9043.14,33.01,TRADE
119,NSW1,2012/05/03 12:00:00,8991.6,32.06,TRADE
120,NSW1,2012/05/03 12:30:00,8962.09,31.88,TRADE
121,NSW1,2012/05/03 13:00:00,8923.03,31.94,TRADE
122,NSW1,2012/05/03 13:30:00,8897.87,31.96,TRADE
123,NSW1,2012/05/03 14:00:00,8917.4,31.94,TRADE
124,NSW1,2012/05/03 14:30:00,8881.11,31.94,TRADE
125,NSW1,2012/05/03 15:00:00,8821.21,31.94,TRADE
126,NSW1,2012/05/03 15:30:00,8788.49,31.94,TRADE
127,NSW1,2012/05/03 16:00:00,8836.49,31.94,TRADE
128,NSW1,2012/05/03 16:30:00,8877.93,31.81,TRADE
129,NSW1,2012/05/03 17:00:00,8936.46,31.94,TRADE
130,NSW1,2012/05/03 17:30:00,9262.7,32.94,TRADE
131,NSW1,2012/05/03 18:00:00,9894.38,44.34,TRADE
132,NSW1,2012/05/03 18:30:00,9919.73,44.05,TRADE
133,NSW1,2012/05/03 19:00:00,9757.16,38.42,TRADE
134,NSW1,2012/05/03 19:30:00,9532.12,33.46,TRADE
135,NSW1,2012/05/03 20:00:00,9365.36,31.75,TRADE
136,NSW1,2012/05/03 20:30:00,9166.53,31.94,TRADE
137,NSW1,2012/05/03 21:00:00,8978.8,32.24,TRADE
138,NSW1,2012/05/03 21:30:00,8668.07,31.94,TRADE
139,NSW1,2012/05/03 22:00:00,8438.73,31.52,TRADE
140,NSW1,2012/05/03 22:30:00,8561.67,39.42,TRADE
141,NSW1,2012/05/03 23:00:00,8380.92,32.0,TRADE
142,NSW1,2012/05/03 23:30:00,8290.49,34.1,TRADE
143,NSW1,2012/05/04 00:00:00,8208.67,34.39,TRADE
144,NSW1,2012/05/04 00:30:00,7963.57,31.52,TRADE
145,NSW1,2012/05/04 01:00:00,7762.13,31.48,TRADE
146,NSW1,2012/05/04 01:30:00,7415.74,31.85,TRADE
147,NSW1,2012/05/04 02:00:00,7022.68,31.51,TRADE
148,NSW1,2012/05/04 02:30:00,6665.46,29.16,TRADE
149,NSW1,2012/05/04 03:00:00,6745.45,28.74,TRADE
150,NSW1,2012/05/04 03:30:00,6548.26,26.41,TRADE
151,NSW1,2012/05/04 04:00:00,6440.62,25.88,TRADE
152,NSW1,2012/05/04 04:30:00,6428.62,26.31,TRADE
153,NSW1,2012/05/04 05:00:00,6567.84,28.91,TRADE
154,NSW1,2012/05/04 05:30:00,6904.97,30.95,TRADE
155,NSW1,2012/05/04 06:00:00,7253.99,30.78,TRADE
156,NSW1,2012/05/04 06:30:00,7978.9,31.92,TRADE
157,NSW1,2012/05/04 07:00:00,8599.29,31.94,TRADE
158,NSW1,2012/05/04 07:30:00,8863.45,30.95,TRADE
159,NSW1,2012/05/04 08:00:00,9246.22,32.43,TRADE
160,NSW1,2012/05/04 08:30:00,9314.16,32.69,TRADE
161,NSW1,2012/05/04 09:00:00,9210.88,31.7,TRADE
162,NSW1,2012/05/04 09:30:00,9213.96,32.02,TRADE
163,NSW1,2012/05/04 10:00:00,9173.91,31.72,TRADE
164,NSW1,2012/05/04 10:30:00,9138.35,31.58,TRADE
165,NSW1,2012/05/04 11:00:00,8994.06,31.49,TRADE
166,NSW1,2012/05/04 11:30:00,8944.92,31.62,TRADE
167,NSW1,2012/05/04 12:00:00,8915.94,31.41,TRADE
168,NSW1,2012/05/04 12:30:00,8876.21,30.49,TRADE
169,NSW1,2012/05/04 13:00:00,8795.67,30.85,TRADE
170,NSW1,2012/05/04 13:30:00,8783.51,30.39,TRADE
171,NSW1,2012/05/04 14:00:00,8787.5,30.57,TRADE
172,NSW1,2012/05/04 14:30:00,8781.27,30.36,TRADE
173,NSW1,2012/05/04 15:00:00,8753.55,30.05,TRADE
174,NSW1,2012/05/04 15:30:00,8703.21,30.02,TRADE
175,NSW1,2012/05/04 16:00:00,8754.07,30.14,TRADE
176,NSW1,2012/05/04 16:30:00,8806.61,30.27,TRADE
177,NSW1,2012/05/04 17:00:00,8984.56,31.36,TRADE
178,NSW1,2012/05/04 17:30:00,9309.0,33.72,TRADE
179,NSW1,2012/05/04 18:00:00,9790.99,33.72,TRADE
180,NSW1,2012/05/04 18:30:00,9779.28,31.94,TRADE
181,NSW1,2012/05/04 19:00:00,9558.57,30.54,TRADE
182,NSW1,2012/05/04 19:30:00,9324.12,30.07,TRADE
183,NSW1,2012/05/04 20:00:00,9160.4,29.95,TRADE
184,NSW1,2012/05/04 20:30:00,9003.74,29.39,TRADE
185,NSW1,2012/05/04 21:00:00,8833.83,29.99,TRADE
186,NSW1,2012/05/04 21:30:00,8663.09,30.05,TRADE
187,NSW1,2012/05/04 22:00:00,8504.15,29.93,TRADE
188,NSW1,2012/05/04 22:30:00,8616.49,31.93,TRADE
189,NSW1,2012/05/04 23:00:00,8482.71,31.94,TRADE
190,NSW1,2012/05/04 23:30:00,8468.16,35.07,TRADE
191,NSW1,2012/05/05 00:00:00,8397.48,33.34,TRADE
192,NSW1,2012/05/05 00:30:00,8191.2,33.65,TRADE
