,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2015/01/01 00:30:00,6920.94,48.06,TRADE
1,NSW1,2015/01/01 01:00:00,6668.71,47.25,TRADE
2,NSW1,2015/01/01 01:30:00,6327.71,37.1,TRADE
3,NSW1,2015/01/01 02:00:00,6056.02,34.86,TRADE
4,NSW1,2015/01/01 02:30:00,5827.97,32.9,TRADE
5,NSW1,2015/01/01 03:00:00,5711.33,31.63,TRADE
6,NSW1,2015/01/01 03:30:00,5653.85,30.9,TRADE
7,NSW1,2015/01/01 04:00:00,5625.27,31.6,TRADE
8,NSW1,2015/01/01 04:30:00,5618.95,28.69,TRADE
9,NSW1,2015/01/01 05:00:00,5580.51,27.96,TRADE
10,NSW1,2015/01/01 05:30:00,5589.51,26.39,TRADE
11,NSW1,2015/01/01 06:00:00,5646.63,24.56,TRADE
12,NSW1,2015/01/01 06:30:00,5806.57,26.75,TRADE
13,NSW1,2015/01/01 07:00:00,5998.21,27.96,TRADE
14,NSW1,2015/01/01 07:30:00,6221.81,29.96,TRADE
15,NSW1,2015/01/01 08:00:00,6361.85,29.86,TRADE
16,NSW1,2015/01/01 08:30:00,6572.36,31.11,TRADE
17,NSW1,2015/01/01 09:00:00,6777.41,33.08,TRADE
18,NSW1,2015/01/01 09:30:00,6984.62,33.79,TRADE
19,NSW1,2015/01/01 10:00:00,7149.04,35.07,TRADE
20,NSW1,2015/01/01 10:30:00,7298.73,37.33,TRADE
21,NSW1,2015/01/01 11:00:00,7473.69,44.16,TRADE
22,NSW1,2015/01/01 11:30:00,7657.83,38.83,TRADE
23,NSW1,2015/01/01 12:00:00,7799.16,40.1,TRADE
24,NSW1,2015/01/01 12:30:00,7916.74,37.32,TRADE
25,NSW1,2015/01/01 13:00:00,8056.15,41.42,TRADE
26,NSW1,2015/01/01 13:30:00,8266.21,45.62,TRADE
27,NSW1,2015/01/01 14:00:00,8448.61,93.79,TRADE
28,NSW1,2015/01/01 14:30:00,8672.66,221.18,TRADE
29,NSW1,2015/01/01 15:00:00,8853.28,195.9,TRADE
30,NSW1,2015/01/01 15:30:00,9053.87,270.47,TRADE
31,NSW1,2015/01/01 16:00:00,9167.67,299.67,TRADE
32,NSW1,2015/01/01 16:30:00,9198.8,296.95,TRADE
33,NSW1,2015/01/01 17:00:00,9324.24,299.6,TRADE
34,NSW1,2015/01/01 17:30:00,9253.41,299.6,TRADE
35,NSW1,2015/01/01 18:00:00,9063.39,133.67,TRADE
36,NSW1,2015/01/01 18:30:00,8904.95,92.57,TRADE
37,NSW1,2015/01/01 19:00:00,8722.41,52.34,TRADE
38,NSW1,2015/01/01 19:30:00,8592.39,64.03,TRADE
39,NSW1,2015/01/01 20:00:00,8600.25,159.9,TRADE
40,NSW1,2015/01/01 20:30:00,8441.17,58.92,TRADE
41,NSW1,2015/01/01 21:00:00,8202.75,32.49,TRADE
42,NSW1,2015/01/01 21:30:00,8023.55,41.63,TRADE
43,NSW1,2015/01/01 22:00:00,7785.96,40.35,TRADE
44,NSW1,2015/01/01 22:30:00,7653.88,39.86,TRADE
45,NSW1,2015/01/01 23:00:00,7403.39,36.82,TRADE
46,NSW1,2015/01/01 23:30:00,7173.16,37.43,TRADE
47,NSW1,2015/01/02 00:00:00,7021.85,35.97,TRADE
48,NSW1,2015/01/02 00:30:00,6822.81,39.06,TRADE
49,NSW1,2015/01/02 01:00:00,6558.29,37.78,TRADE
50,NSW1,2015/01/02 01:30:00,6242.62,32.41,TRADE
51,NSW1,2015/01/02 02:00:00,6016.26,32.04,TRADE
52,NSW1,2015/01/02 02:30:00,5867.81,28.87,TRADE
53,NSW1,2015/01/02 03:00:00,5801.32,34.22,TRADE
54,NSW1,2015/01/02 03:30:00,5760.09,39.14,TRADE
55,NSW1,2015/01/02 04:00:00,5772.57,36.05,TRADE
56,NSW1,2015/01/02 04:30:00,5889.18,32.26,TRADE
57,NSW1,2015/01/02 05:00:00,5966.97,27.96,TRADE
58,NSW1,2015/01/02 05:30:00,6181.37,29.05,TRADE
59,NSW1,2015/01/02 06:00:00,6395.72,29.91,TRADE
60,NSW1,2015/01/02 06:30:00,6637.65,35.99,TRADE
61,NSW1,2015/01/02 07:00:00,6910.14,37.01,TRADE
62,NSW1,2015/01/02 07:30:00,7224.8,37.22,TRADE
63,NSW1,2015/01/02 08:00:00,7471.87,39.13,TRADE
64,NSW1,2015/01/02 08:30:00,7806.61,125.11,TRADE
65,NSW1,2015/01/02 09:00:00,8020.69,46.94,TRADE
66,NSW1,2015/01/02 09:30:00,8161.89,52.94,TRADE
67,NSW1,2015/01/02 10:00:00,8372.91,181.16,TRADE
68,NSW1,2015/01/02 10:30:00,8510.58,280.25,TRADE
69,NSW1,2015/01/02 11:00:00,8662.26,264.5,TRADE
70,NSW1,2015/01/02 11:30:00,8810.83,146.14,TRADE
71,NSW1,2015/01/02 12:00:00,8929.2,223.69,TRADE
72,NSW1,2015/01/02 12:30:00,9001.9,299.63,TRADE
73,NSW1,2015/01/02 13:00:00,9117.04,299.8,TRADE
74,NSW1,2015/01/02 13:30:00,9259.82,299.77,TRADE
75,NSW1,2015/01/02 14:00:00,9337.47,299.73,TRADE
76,NSW1,2015/01/02 14:30:00,9284.24,299.6,TRADE
77,NSW1,2015/01/02 15:00:00,9282.71,299.63,TRADE
78,NSW1,2015/01/02 15:30:00,9277.02,131.74,TRADE
79,NSW1,2015/01/02 16:00:00,9255.25,148.35,TRADE
80,NSW1,2015/01/02 16:30:00,9230.12,173.44,TRADE
81,NSW1,2015/01/02 17:00:00,9199.53,159.86,TRADE
82,NSW1,2015/01/02 17:30:00,9033.57,64.67,TRADE
83,NSW1,2015/01/02 18:00:00,8941.91,50.75,TRADE
84,NSW1,2015/01/02 18:30:00,8770.09,52.67,TRADE
85,NSW1,2015/01/02 19:00:00,8686.1,50.02,TRADE
86,NSW1,2015/01/02 19:30:00,8674.98,79.02,TRADE
87,NSW1,2015/01/02 20:00:00,8759.24,45.16,TRADE
88,NSW1,2015/01/02 20:30:00,8600.01,52.12,TRADE
89,NSW1,2015/01/02 21:00:00,8386.07,53.36,TRADE
90,NSW1,2015/01/02 21:30:00,8337.14,50.45,TRADE
91,NSW1,2015/01/02 22:00:00,8148.4,36.1,TRADE
92,NSW1,2015/01/02 22:30:00,8013.82,41.04,TRADE
93,NSW1,2015/01/02 23:00:00,7830.62,46.39,TRADE
94,NSW1,2015/01/02 23:30:00,7587.17,44.81,TRADE
95,NSW1,2015/01/03 00:00:00,7369.24,38.71,TRADE
96,NSW1,2015/01/03 00:30:00,7103.85,40.11,TRADE
97,NSW1,2015/01/03 01:00:00,6805.65,35.53,TRADE
98,NSW1,2015/01/03 01:30:00,6500.84,32.67,TRADE
99,NSW1,2015/01/03 02:00:00,6227.6,31.71,TRADE
100,NSW1,2015/01/03 02:30:00,6059.72,28.69,TRADE
101,NSW1,2015/01/03 03:00:00,5951.53,27.96,TRADE
102,NSW1,2015/01/03 03:30:00,5920.77,29.64,TRADE
103,NSW1,2015/01/03 04:00:00,5899.93,25.56,TRADE
104,NSW1,2015/01/03 04:30:00,5957.89,27.96,TRADE
105,NSW1,2015/01/03 05:00:00,5945.91,28.33,TRADE
106,NSW1,2015/01/03 05:30:00,5993.53,21.85,TRADE
107,NSW1,2015/01/03 06:00:00,6159.59,24.94,TRADE
108,NSW1,2015/01/03 06:30:00,6388.73,27.83,TRADE
109,NSW1,2015/01/03 07:00:00,6705.12,28.03,TRADE
110,NSW1,2015/01/03 07:30:00,7083.51,29.92,TRADE
111,NSW1,2015/01/03 08:00:00,7423.65,32.13,TRADE
112,NSW1,2015/01/03 08:30:00,7810.21,35.96,TRADE
113,NSW1,2015/01/03 09:00:00,8005.55,44.49,TRADE
114,NSW1,2015/01/03 09:30:00,8174.89,44.58,TRADE
115,NSW1,2015/01/03 10:00:00,8274.93,42.98,TRADE
116,NSW1,2015/01/03 10:30:00,8468.37,47.86,TRADE
117,NSW1,2015/01/03 11:00:00,8651.19,46.83,TRADE
118,NSW1,2015/01/03 11:30:00,8775.72,41.96,TRADE
119,NSW1,2015/01/03 12:00:00,8907.11,41.84,TRADE
120,NSW1,2015/01/03 12:30:00,9004.92,38.56,TRADE
121,NSW1,2015/01/03 13:00:00,9166.45,41.05,TRADE
122,NSW1,2015/01/03 13:30:00,9245.85,41.96,TRADE
123,NSW1,2015/01/03 14:00:00,9313.02,42.43,TRADE
124,NSW1,2015/01/03 14:30:00,9438.61,43.83,TRADE
125,NSW1,2015/01/03 15:00:00,9565.05,44.65,TRADE
126,NSW1,2015/01/03 15:30:00,9684.68,46.17,TRADE
127,NSW1,2015/01/03 16:00:00,9776.91,48.61,TRADE
128,NSW1,2015/01/03 16:30:00,9726.92,42.82,TRADE
129,NSW1,2015/01/03 17:00:00,9793.2,87.17,TRADE
130,NSW1,2015/01/03 17:30:00,9677.17,38.99,TRADE
131,NSW1,2015/01/03 18:00:00,9624.86,38.45,TRADE
132,NSW1,2015/01/03 18:30:00,9419.48,34.24,TRADE
133,NSW1,2015/01/03 19:00:00,9165.93,41.9,TRADE
134,NSW1,2015/01/03 19:30:00,8937.24,41.96,TRADE
135,NSW1,2015/01/03 20:00:00,8937.53,44.45,TRADE
136,NSW1,2015/01/03 20:30:00,8794.29,49.68,TRADE
137,NSW1,2015/01/03 21:00:00,8500.13,42.51,TRADE
138,NSW1,2015/01/03 21:30:00,8357.49,38.92,TRADE
139,NSW1,2015/01/03 22:00:00,8130.8,33.89,TRADE
140,NSW1,2015/01/03 22:30:00,7915.78,34.7,TRADE
141,NSW1,2015/01/03 23:00:00,7613.03,29.71,TRADE
142,NSW1,2015/01/03 23:30:00,7306.6,29.15,TRADE
143,NSW1,2015/01/04 00:00:00,7088.0,27.41,TRADE
144,NSW1,2015/01/04 00:30:00,6824.96,28.89,TRADE
145,NSW1,2015/01/04 01:00:00,6601.17,27.75,TRADE
146,NSW1,2015/01/04 01:30:00,6295.69,24.61,TRADE
