,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2003/01/01 00:30,7198.94,20.78,TRADE
1,NSW1,2003/01/01 01:00,6858.01,17.81,TRADE
2,NSW1,2003/01/01 01:30,6515.99,17.53,TRADE
3,NSW1,2003/01/01 02:00,6118.74,14.72,TRADE
4,NSW1,2003/01/01 02:30,5808.06333,11.8,TRADE
5,NSW1,2003/01/01 03:00,5622.52333,10.08,TRADE
6,NSW1,2003/01/01 03:30,5501.425,10.58,TRADE
7,NSW1,2003/01/01 04:00,5418.211670000001,7.1,TRADE
8,NSW1,2003/01/01 04:30,5407.85167,8.32,TRADE
9,NSW1,2003/01/01 05:00,5404.176670000001,7.04,TRADE
10,NSW1,2003/01/01 05:30,5453.381670000001,7.37,TRADE
11,NSW1,2003/01/01 06:00,5454.485,7.0,TRADE
12,NSW1,2003/01/01 06:30,5532.6,8.23,TRADE
13,NSW1,2003/01/01 07:00,5702.171670000001,6.58,TRADE
14,NSW1,2003/01/01 07:30,5977.0816700000005,7.22,TRADE
15,NSW1,2003/01/01 08:00,6170.99667,11.55,TRADE
16,NSW1,2003/01/01 08:30,6409.46333,12.95,TRADE
17,NSW1,2003/01/01 09:00,6595.795,13.86,TRADE
18,NSW1,2003/01/01 09:30,6723.77333,16.29,TRADE
19,NSW1,2003/01/01 10:00,6803.28167,16.2,TRADE
20,NSW1,2003/01/01 10:30,6871.50833,16.2,TRADE
21,NSW1,2003/01/01 11:00,6913.12,16.38,TRADE
22,NSW1,2003/01/01 11:30,6881.46333,16.38,TRADE
23,NSW1,2003/01/01 12:00,6871.37167,16.2,TRADE
24,NSW1,2003/01/01 12:30,6773.48167,16.14,TRADE
25,NSW1,2003/01/01 13:00,6670.461670000001,16.2,TRADE
26,NSW1,2003/01/01 13:30,6647.84333,16.2,TRADE
27,NSW1,2003/01/01 14:00,6581.315,16.15,TRADE
28,NSW1,2003/01/01 14:30,6538.67333,16.13,TRADE
29,NSW1,2003/01/01 15:00,6502.7933299999995,16.34,TRADE
30,NSW1,2003/01/01 15:30,6536.88333,16.2,TRADE
31,NSW1,2003/01/01 16:00,6558.90667,16.2,TRADE
32,NSW1,2003/01/01 16:30,6608.743329999999,16.2,TRADE
33,NSW1,2003/01/01 17:00,6720.045,16.2,TRADE
34,NSW1,2003/01/01 17:30,6762.90167,16.26,TRADE
35,NSW1,2003/01/01 18:00,6789.25833,16.87,TRADE
36,NSW1,2003/01/01 18:30,6798.9,17.64,TRADE
37,NSW1,2003/01/01 19:00,6775.84333,17.47,TRADE
38,NSW1,2003/01/01 19:30,6795.06333,17.67,TRADE
39,NSW1,2003/01/01 20:00,6940.39667,17.88,TRADE
40,NSW1,2003/01/01 20:30,6872.5816700000005,18.14,TRADE
41,NSW1,2003/01/01 21:00,6747.76667,17.78,TRADE
42,NSW1,2003/01/01 21:30,6837.00333,17.8,TRADE
43,NSW1,2003/01/01 22:00,6828.83833,17.14,TRADE
44,NSW1,2003/01/01 22:30,6945.66,17.68,TRADE
45,NSW1,2003/01/01 23:00,6822.37,16.71,TRADE
46,NSW1,2003/01/01 23:30,6702.97833,18.18,TRADE
47,NSW1,2003/01/02 00:00,6567.215,17.49,TRADE
48,NSW1,2003/01/02 00:30,6396.01667,16.47,TRADE
49,NSW1,2003/01/02 01:00,6173.98,15.84,TRADE
50,NSW1,2003/01/02 01:30,5879.63,15.63,TRADE
51,NSW1,2003/01/02 02:00,5624.23833,11.22,TRADE
52,NSW1,2003/01/02 02:30,5466.12,10.91,TRADE
53,NSW1,2003/01/02 03:00,5378.34667,10.66,TRADE
