,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2003/12/01 00:30:00,6649.408329999999,13.77,TRADE
1,NSW1,2003/12/01 01:00:00,6535.495,12.6,TRADE
2,NSW1,2003/12/01 01:30:00,6297.796670000001,13.68,TRADE
3,NSW1,2003/12/01 02:00:00,6100.65667,13.28,TRADE
4,NSW1,2003/12/01 02:30:00,5946.89667,10.33,TRADE
5,NSW1,2003/12/01 03:00:00,5889.63667,10.5,TRADE
6,NSW1,2003/12/01 03:30:00,5851.51833,10.12,TRADE
7,NSW1,2003/12/01 04:00:00,5935.07667,10.44,TRADE
8,NSW1,2003/12/01 04:30:00,6149.705,12.17,TRADE
9,NSW1,2003/12/01 05:00:00,6414.56167,13.29,TRADE
10,NSW1,2003/12/01 05:30:00,7059.86167,15.22,TRADE
11,NSW1,2003/12/01 06:00:00,7714.14,16.34,TRADE
12,NSW1,2003/12/01 06:30:00,8135.5833299999995,17.8,TRADE
13,NSW1,2003/12/01 07:00:00,8639.49167,18.07,TRADE
14,NSW1,2003/12/01 07:30:00,8847.08833,17.63,TRADE
15,NSW1,2003/12/01 08:00:00,9028.00333,20.37,TRADE
16,NSW1,2003/12/01 08:30:00,9228.90333,21.33,TRADE
17,NSW1,2003/12/01 09:00:00,9388.26667,21.41,TRADE
18,NSW1,2003/12/01 09:30:00,9441.945,21.33,TRADE
19,NSW1,2003/12/01 10:00:00,9564.87667,21.33,TRADE
20,NSW1,2003/12/01 10:30:00,9607.04,20.43,TRADE
21,NSW1,2003/12/01 11:00:00,9725.811670000001,20.9,TRADE
22,NSW1,2003/12/01 11:30:00,9741.67,20.58,TRADE
23,NSW1,2003/12/01 12:00:00,9792.64,21.63,TRADE
24,NSW1,2003/12/01 12:30:00,9728.63333,24.22,TRADE
25,NSW1,2003/12/01 13:00:00,9817.143329999999,24.72,TRADE
26,NSW1,2003/12/01 13:30:00,9856.35167,24.85,TRADE
27,NSW1,2003/12/01 14:00:00,9858.026670000001,25.15,TRADE
28,NSW1,2003/12/01 14:30:00,9749.86833,25.09,TRADE
29,NSW1,2003/12/01 15:00:00,9817.561670000001,24.79,TRADE
30,NSW1,2003/12/01 15:30:00,9816.56,21.71,TRADE
31,NSW1,2003/12/01 16:00:00,9772.445,21.17,TRADE
32,NSW1,2003/12/01 16:30:00,9635.14833,21.03,TRADE
33,NSW1,2003/12/01 17:00:00,9559.63833,20.53,TRADE
34,NSW1,2003/12/01 17:30:00,9260.35333,19.43,TRADE
35,NSW1,2003/12/01 18:00:00,9116.29833,17.09,TRADE
36,NSW1,2003/12/01 18:30:00,8944.93167,17.08,TRADE
