,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2003/02/01 00:30,1437.43167,19.81,TRADE
1,SA1,2003/02/01 01:00,1442.9783300000001,17.74,TRADE
2,SA1,2003/02/01 01:30,1348.9983300000001,17.87,TRADE
3,SA1,2003/02/01 02:00,1258.6166699999999,15.42,TRADE
4,SA1,2003/02/01 02:30,1185.76667,13.49,TRADE
5,SA1,2003/02/01 03:00,1149.6566699999998,4.89,TRADE
6,SA1,2003/02/01 03:30,1133.6566699999998,4.91,TRADE
7,SA1,2003/02/01 04:00,1118.65167,4.82,TRADE
8,SA1,2003/02/01 04:30,1119.455,4.78,TRADE
9,SA1,2003/02/01 05:00,1131.54833,4.75,TRADE
10,SA1,2003/02/01 05:30,1133.78,4.78,TRADE
11,SA1,2003/02/01 06:00,1162.18,4.84,TRADE
12,SA1,2003/02/01 06:30,1143.3533300000001,5.44,TRADE
13,SA1,2003/02/01 07:00,1192.0633300000002,10.5,TRADE
14,SA1,2003/02/01 07:30,1240.1883300000002,13.15,TRADE
15,SA1,2003/02/01 08:00,1267.15167,16.15,TRADE
16,SA1,2003/02/01 08:30,1308.6133300000001,19.26,TRADE
17,SA1,2003/02/01 09:00,1345.9383300000002,23.82,TRADE
18,SA1,2003/02/01 09:30,1356.79833,25.27,TRADE
19,SA1,2003/02/01 10:00,1368.77333,25.6,TRADE
20,SA1,2003/02/01 10:30,1382.11167,26.64,TRADE
21,SA1,2003/02/01 11:00,1382.555,25.59,TRADE
22,SA1,2003/02/01 11:30,1377.97333,25.68,TRADE
23,SA1,2003/02/01 12:00,1388.8433300000002,25.49,TRADE
24,SA1,2003/02/01 12:30,1385.0616699999998,23.77,TRADE
25,SA1,2003/02/01 13:00,1388.9483300000002,23.45,TRADE
26,SA1,2003/02/01 13:30,1383.81,22.01,TRADE
27,SA1,2003/02/01 14:00,1395.58,22.06,TRADE
28,SA1,2003/02/01 14:30,1387.00667,21.31,TRADE
29,SA1,2003/02/01 15:00,1377.505,20.88,TRADE
30,SA1,2003/02/01 15:30,1347.7183300000002,20.23,TRADE
31,SA1,2003/02/01 16:00,1360.61833,20.28,TRADE
32,SA1,2003/02/01 16:30,1372.115,19.65,TRADE
33,SA1,2003/02/01 17:00,1359.63833,20.07,TRADE
34,SA1,2003/02/01 17:30,1374.58667,20.48,TRADE
35,SA1,2003/02/01 18:00,1388.94,19.75,TRADE
36,SA1,2003/02/01 18:30,1368.8533300000001,19.41,TRADE
37,SA1,2003/02/01 19:00,1355.7383300000001,18.74,TRADE
38,SA1,2003/02/01 19:30,1334.94333,18.76,TRADE
39,SA1,2003/02/01 20:00,1324.5,19.68,TRADE
40,SA1,2003/02/01 20:30,1358.995,18.13,TRADE
41,SA1,2003/02/01 21:00,1365.03833,17.55,TRADE
42,SA1,2003/02/01 21:30,1349.5316699999998,17.95,TRADE
43,SA1,2003/02/01 22:00,1326.52667,17.08,TRADE
44,SA1,2003/02/01 22:30,1317.7816699999998,17.97,TRADE
45,SA1,2003/02/01 23:00,1338.67333,16.56,TRADE
46,SA1,2003/02/01 23:30,1361.11,18.19,TRADE
47,SA1,2003/02/02 00:00,1464.27333,19.27,TRADE
48,SA1,2003/02/02 00:30,1452.06833,17.05,TRADE
49,SA1,2003/02/02 01:00,1456.5733300000002,16.11,TRADE
50,SA1,2003/02/02 01:30,1370.185,14.96,TRADE
51,SA1,2003/02/02 02:00,1284.99333,12.27,TRADE
52,SA1,2003/02/02 02:30,1207.46667,9.56,TRADE
53,SA1,2003/02/02 03:00,1160.64167,8.74,TRADE
54,SA1,2003/02/02 03:30,1122.67167,8.82,TRADE
55,SA1,2003/02/02 04:00,1099.82,8.0,TRADE
56,SA1,2003/02/02 04:30,1084.8033300000002,4.82,TRADE
57,SA1,2003/02/02 05:00,1083.99,4.77,TRADE
58,SA1,2003/02/02 05:30,1094.165,4.7,TRADE
