,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2014/02/01 00:30:00,1769.41,46.55,TRADE
1,SA1,2014/02/01 01:00:00,1647.9,41.74,TRADE
2,SA1,2014/02/01 01:30:00,1580.04,40.89,TRADE
3,SA1,2014/02/01 02:00:00,1516.85,41.17,TRADE
4,SA1,2014/02/01 02:30:00,1488.06,40.96,TRADE
5,SA1,2014/02/01 03:00:00,1465.72,40.72,TRADE
6,SA1,2014/02/01 03:30:00,1448.82,40.42,TRADE
7,SA1,2014/02/01 04:00:00,1453.23,40.18,TRADE
8,SA1,2014/02/01 04:30:00,1423.92,39.44,TRADE
9,SA1,2014/02/01 05:00:00,1448.17,39.56,TRADE
10,SA1,2014/02/01 05:30:00,1454.5,39.69,TRADE
11,SA1,2014/02/01 06:00:00,1475.83,38.91,TRADE
12,SA1,2014/02/01 06:30:00,1483.58,40.89,TRADE
13,SA1,2014/02/01 07:00:00,1521.88,41.88,TRADE
14,SA1,2014/02/01 07:30:00,1565.93,42.61,TRADE
15,SA1,2014/02/01 08:00:00,1599.77,44.97,TRADE
16,SA1,2014/02/01 08:30:00,1668.12,47.57,TRADE
17,SA1,2014/02/01 09:00:00,1755.58,50.21,TRADE
18,SA1,2014/02/01 09:30:00,1817.91,53.2,TRADE
19,SA1,2014/02/01 10:00:00,1899.17,59.27,TRADE
20,SA1,2014/02/01 10:30:00,1951.41,59.86,TRADE
21,SA1,2014/02/01 11:00:00,2083.36,69.11,TRADE
22,SA1,2014/02/01 11:30:00,2210.01,85.36,TRADE
23,SA1,2014/02/01 12:00:00,2267.41,101.11,TRADE
24,SA1,2014/02/01 12:30:00,2324.49,96.97,TRADE
25,SA1,2014/02/01 13:00:00,2410.64,135.64,TRADE
26,SA1,2014/02/01 13:30:00,2478.66,123.04,TRADE
27,SA1,2014/02/01 14:00:00,2558.61,180.19,TRADE
28,SA1,2014/02/01 14:30:00,2592.01,191.02,TRADE
29,SA1,2014/02/01 15:00:00,2630.62,227.94,TRADE
30,SA1,2014/02/01 15:30:00,2670.85,230.92,TRADE
31,SA1,2014/02/01 16:00:00,2642.82,580.72,TRADE
32,SA1,2014/02/01 16:30:00,2651.5,247.67,TRADE
33,SA1,2014/02/01 17:00:00,2732.11,192.11,TRADE
34,SA1,2014/02/01 17:30:00,2769.77,123.04,TRADE
35,SA1,2014/02/01 18:00:00,2778.87,123.04,TRADE
36,SA1,2014/02/01 18:30:00,2794.45,109.8,TRADE
37,SA1,2014/02/01 19:00:00,2745.07,94.02,TRADE
38,SA1,2014/02/01 19:30:00,2675.9,109.8,TRADE
39,SA1,2014/02/01 20:00:00,2618.27,96.96,TRADE
40,SA1,2014/02/01 20:30:00,2586.63,80.37,TRADE
41,SA1,2014/02/01 21:00:00,2498.73,76.68,TRADE
42,SA1,2014/02/01 21:30:00,2403.17,70.88,TRADE
43,SA1,2014/02/01 22:00:00,2344.39,70.24,TRADE
44,SA1,2014/02/01 22:30:00,2267.08,64.62,TRADE
45,SA1,2014/02/01 23:00:00,2170.96,59.85,TRADE
46,SA1,2014/02/01 23:30:00,2059.95,58.15,TRADE
47,SA1,2014/02/02 00:00:00,2200.17,64.91,TRADE
48,SA1,2014/02/02 00:30:00,2003.61,49.7,TRADE
49,SA1,2014/02/02 01:00:00,1907.18,45.56,TRADE
50,SA1,2014/02/02 01:30:00,1813.07,44.45,TRADE
51,SA1,2014/02/02 02:00:00,1749.99,44.62,TRADE
52,SA1,2014/02/02 02:30:00,1706.49,44.46,TRADE
53,SA1,2014/02/02 03:00:00,1647.5,43.12,TRADE
54,SA1,2014/02/02 03:30:00,1615.6,42.11,TRADE
55,SA1,2014/02/02 04:00:00,1605.81,42.18,TRADE
56,SA1,2014/02/02 04:30:00,1629.01,42.86,TRADE
57,SA1,2014/02/02 05:00:00,1618.43,42.94,TRADE
58,SA1,2014/02/02 05:30:00,1603.09,43.11,TRADE
59,SA1,2014/02/02 06:00:00,1612.52,42.57,TRADE
60,SA1,2014/02/02 06:30:00,1588.66,42.44,TRADE
61,SA1,2014/02/02 07:00:00,1593.4,44.28,TRADE
62,SA1,2014/02/02 07:30:00,1630.81,45.65,TRADE
63,SA1,2014/02/02 08:00:00,1687.58,48.69,TRADE
64,SA1,2014/02/02 08:30:00,1812.93,59.84,TRADE
65,SA1,2014/02/02 09:00:00,1975.41,70.8,TRADE
66,SA1,2014/02/02 09:30:00,2081.09,104.21,TRADE
67,SA1,2014/02/02 10:00:00,2175.41,105.74,TRADE
68,SA1,2014/02/02 10:30:00,2284.03,97.09,TRADE
69,SA1,2014/02/02 11:00:00,2358.56,96.25,TRADE
70,SA1,2014/02/02 11:30:00,2419.44,85.72,TRADE
71,SA1,2014/02/02 12:00:00,2477.98,93.21,TRADE
72,SA1,2014/02/02 12:30:00,2529.92,93.97,TRADE
73,SA1,2014/02/02 13:00:00,2540.61,84.12,TRADE
74,SA1,2014/02/02 13:30:00,2610.75,146.17,TRADE
75,SA1,2014/02/02 14:00:00,2675.77,91.26,TRADE
76,SA1,2014/02/02 14:30:00,2735.34,106.63,TRADE
77,SA1,2014/02/02 15:00:00,2745.12,100.3,TRADE
78,SA1,2014/02/02 15:30:00,2739.57,96.37,TRADE
79,SA1,2014/02/02 16:00:00,2827.89,213.04,TRADE
80,SA1,2014/02/02 16:30:00,2883.73,234.85,TRADE
81,SA1,2014/02/02 17:00:00,2922.18,296.69,TRADE
82,SA1,2014/02/02 17:30:00,2838.92,296.85,TRADE
83,SA1,2014/02/02 18:00:00,2806.23,554.5,TRADE
84,SA1,2014/02/02 18:30:00,2814.97,110.7,TRADE
85,SA1,2014/02/02 19:00:00,2943.36,166.76,TRADE
86,SA1,2014/02/02 19:30:00,2892.53,109.8,TRADE
87,SA1,2014/02/02 20:00:00,2815.33,100.3,TRADE
88,SA1,2014/02/02 20:30:00,2751.38,100.3,TRADE
89,SA1,2014/02/02 21:00:00,2683.23,89.13,TRADE
90,SA1,2014/02/02 21:30:00,2601.19,82.36,TRADE
91,SA1,2014/02/02 22:00:00,2483.38,76.93,TRADE
92,SA1,2014/02/02 22:30:00,2316.79,70.74,TRADE
93,SA1,2014/02/02 23:00:00,2212.63,70.83,TRADE
94,SA1,2014/02/02 23:30:00,2125.69,58.16,TRADE
95,SA1,2014/02/03 00:00:00,2263.14,64.84,TRADE
96,SA1,2014/02/03 00:30:00,2046.03,64.99,TRADE
97,SA1,2014/02/03 01:00:00,1934.73,63.43,TRADE
98,SA1,2014/02/03 01:30:00,1839.27,59.55,TRADE
99,SA1,2014/02/03 02:00:00,1797.05,104.31,TRADE
100,SA1,2014/02/03 02:30:00,1747.86,73.36,TRADE
101,SA1,2014/02/03 03:00:00,1682.21,62.22,TRADE
102,SA1,2014/02/03 03:30:00,1644.88,60.23,TRADE
103,SA1,2014/02/03 04:00:00,1637.56,60.23,TRADE
104,SA1,2014/02/03 04:30:00,1611.43,60.98,TRADE
105,SA1,2014/02/03 05:00:00,1644.23,69.13,TRADE
106,SA1,2014/02/03 05:30:00,1677.32,75.6,TRADE
107,SA1,2014/02/03 06:00:00,1738.13,93.4,TRADE
108,SA1,2014/02/03 06:30:00,1787.56,76.35,TRADE
109,SA1,2014/02/03 07:00:00,1861.22,79.71,TRADE
110,SA1,2014/02/03 07:30:00,1931.38,70.8,TRADE
111,SA1,2014/02/03 08:00:00,1917.16,70.8,TRADE
112,SA1,2014/02/03 08:30:00,1918.65,70.8,TRADE
113,SA1,2014/02/03 09:00:00,1910.08,70.8,TRADE
114,SA1,2014/02/03 09:30:00,1893.41,72.22,TRADE
115,SA1,2014/02/03 10:00:00,1840.63,70.8,TRADE
116,SA1,2014/02/03 10:30:00,1799.37,70.79,TRADE
117,SA1,2014/02/03 11:00:00,1756.7,70.8,TRADE
118,SA1,2014/02/03 11:30:00,1731.31,70.8,TRADE
119,SA1,2014/02/03 12:00:00,1738.42,68.77,TRADE
120,SA1,2014/02/03 12:30:00,1730.98,69.18,TRADE
121,SA1,2014/02/03 13:00:00,1722.15,56.76,TRADE
122,SA1,2014/02/03 13:30:00,1716.72,59.82,TRADE
123,SA1,2014/02/03 14:00:00,1709.71,52.31,TRADE
124,SA1,2014/02/03 14:30:00,1702.91,46.88,TRADE
125,SA1,2014/02/03 15:00:00,1678.43,45.69,TRADE
126,SA1,2014/02/03 15:30:00,1650.25,-0.9,TRADE
127,SA1,2014/02/03 16:00:00,1647.67,21.74,TRADE
128,SA1,2014/02/03 16:30:00,1677.84,45.93,TRADE
129,SA1,2014/02/03 17:00:00,1640.05,45.03,TRADE
130,SA1,2014/02/03 17:30:00,1614.8,10.14,TRADE
131,SA1,2014/02/03 18:00:00,1594.41,39.75,TRADE
132,SA1,2014/02/03 18:30:00,1576.02,36.8,TRADE
133,SA1,2014/02/03 19:00:00,1556.78,42.38,TRADE
134,SA1,2014/02/03 19:30:00,1531.97,39.61,TRADE
135,SA1,2014/02/03 20:00:00,1543.53,44.38,TRADE
136,SA1,2014/02/03 20:30:00,1566.93,45.71,TRADE
137,SA1,2014/02/03 21:00:00,1543.98,43.67,TRADE
138,SA1,2014/02/03 21:30:00,1503.79,41.23,TRADE
139,SA1,2014/02/03 22:00:00,1455.74,38.47,TRADE
140,SA1,2014/02/03 22:30:00,1390.27,38.19,TRADE
141,SA1,2014/02/03 23:00:00,1344.11,37.9,TRADE
142,SA1,2014/02/03 23:30:00,1338.26,40.31,TRADE
143,SA1,2014/02/04 00:00:00,1540.76,42.23,TRADE
144,SA1,2014/02/04 00:30:00,1424.91,37.75,TRADE
